"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2015-04-02","11:00 - 12:00","84","µg/m³"
"PM2.5","2015-04-02","12:00 - 13:00","51","µg/m³"
"PM2.5","2015-04-02","13:00 - 14:00","74","µg/m³"
"PM2.5","2015-04-02","14:00 - 15:00","85","µg/m³"
"PM2.5","2015-04-02","15:00 - 16:00","55","µg/m³"
"PM2.5","2015-04-02","16:00 - 17:00","39","µg/m³"
"PM2.5","2015-04-02","19:00 - 20:00","23","µg/m³"
"PM2.5","2015-04-02","20:00 - 21:00","14","µg/m³"
"PM2.5","2015-04-02","21:00 - 22:00","14","µg/m³"
"PM2.5","2015-04-03","23:00 - 0:00","43","µg/m³"
"PM2.5","2015-04-03","0:00 - 1:00","57","µg/m³"
"PM2.5","2015-04-03","1:00 - 2:00","23","µg/m³"
"PM2.5","2015-04-03","2:00 - 3:00","40","µg/m³"
"PM2.5","2015-04-03","3:00 - 4:00","37","µg/m³"
"PM2.5","2015-04-03","4:00 - 5:00","18","µg/m³"
"PM2.5","2015-04-03","5:00 - 6:00","50","µg/m³"
"PM2.5","2015-04-03","6:00 - 7:00","48","µg/m³"
"PM2.5","2015-04-03","9:00 - 10:00","57","µg/m³"
"PM2.5","2015-04-03","10:00 - 11:00","75","µg/m³"
"PM2.5","2015-04-03","11:00 - 12:00","123","µg/m³"
"PM2.5","2015-04-03","12:00 - 13:00","100","µg/m³"
"PM2.5","2015-04-03","13:00 - 14:00","96","µg/m³"
"PM2.5","2015-04-03","14:00 - 15:00","91","µg/m³"
"PM2.5","2015-04-03","15:00 - 16:00","91","µg/m³"
"PM2.5","2015-04-03","16:00 - 17:00","97","µg/m³"
"PM2.5","2015-04-03","17:00 - 18:00","56","µg/m³"
"PM2.5","2015-04-03","18:00 - 19:00","41","µg/m³"
"PM2.5","2015-04-03","19:00 - 20:00","22","µg/m³"
"PM2.5","2015-04-04","23:00 - 0:00","29","µg/m³"
"PM2.5","2015-04-04","1:00 - 2:00","33","µg/m³"
"PM2.5","2015-04-04","3:00 - 4:00","24","µg/m³"
"PM2.5","2015-04-04","4:00 - 5:00","8","µg/m³"
"PM2.5","2015-04-04","5:00 - 6:00","25","µg/m³"
"PM2.5","2015-04-04","7:00 - 8:00","14","µg/m³"
"PM2.5","2015-04-04","8:00 - 9:00","5","µg/m³"
"PM2.5","2015-04-04","10:00 - 11:00","16","µg/m³"
"PM2.5","2015-04-04","11:00 - 12:00","16","µg/m³"
"PM2.5","2015-04-04","12:00 - 13:00","8","µg/m³"
"PM2.5","2015-04-04","13:00 - 14:00","19","µg/m³"
"PM2.5","2015-04-04","14:00 - 15:00","10","µg/m³"
"PM2.5","2015-04-04","15:00 - 16:00","6","µg/m³"
"PM2.5","2015-04-04","19:00 - 20:00","6","µg/m³"
"PM2.5","2015-04-04","20:00 - 21:00","10","µg/m³"
"PM2.5","2015-04-04","21:00 - 22:00","16","µg/m³"
"PM2.5","2015-04-04","22:00 - 23:00","27","µg/m³"
"PM2.5","2015-04-05","23:00 - 0:00","5","µg/m³"
"PM2.5","2015-04-05","6:00 - 7:00","87","µg/m³"
"PM2.5","2015-04-05","8:00 - 9:00","9","µg/m³"
"PM2.5","2015-04-05","9:00 - 10:00","18","µg/m³"
"PM2.5","2015-04-05","10:00 - 11:00","20","µg/m³"
"PM2.5","2015-04-05","12:00 - 13:00","19","µg/m³"
"PM2.5","2015-04-05","14:00 - 15:00","34","µg/m³"
"PM2.5","2015-04-05","17:00 - 18:00","7","µg/m³"
"PM2.5","2015-04-05","21:00 - 22:00","20","µg/m³"
"PM2.5","2015-04-05","22:00 - 23:00","28","µg/m³"
"PM2.5","2015-04-06","23:00 - 0:00","14","µg/m³"
"PM2.5","2015-04-06","0:00 - 1:00","6","µg/m³"
"PM2.5","2015-04-06","1:00 - 2:00","44","µg/m³"
"PM2.5","2015-04-06","2:00 - 3:00","56","µg/m³"
"PM2.5","2015-04-06","3:00 - 4:00","45","µg/m³"
"PM2.5","2015-04-06","4:00 - 5:00","30","µg/m³"
"PM2.5","2015-04-06","5:00 - 6:00","50","µg/m³"
"PM2.5","2015-04-06","6:00 - 7:00","19","µg/m³"
"PM2.5","2015-04-06","7:00 - 8:00","39","µg/m³"
"PM2.5","2015-04-06","8:00 - 9:00","20","µg/m³"
"PM2.5","2015-04-06","9:00 - 10:00","48","µg/m³"
"PM2.5","2015-04-06","10:00 - 11:00","49","µg/m³"
"PM2.5","2015-04-06","11:00 - 12:00","5","µg/m³"
"PM2.5","2015-04-06","12:00 - 13:00","35","µg/m³"
"PM2.5","2015-04-06","13:00 - 14:00","55","µg/m³"
"PM2.5","2015-04-06","15:00 - 16:00","20","µg/m³"
"PM2.5","2015-04-06","18:00 - 19:00","63","µg/m³"
"PM2.5","2015-04-06","19:00 - 20:00","28","µg/m³"
"PM2.5","2015-04-06","20:00 - 21:00","29","µg/m³"
"PM2.5","2015-04-06","21:00 - 22:00","17","µg/m³"
"PM2.5","2015-04-06","22:00 - 23:00","42","µg/m³"
"PM2.5","2015-04-07","23:00 - 0:00","14","µg/m³"
"PM2.5","2015-04-07","0:00 - 1:00","15","µg/m³"
"PM2.5","2015-04-07","1:00 - 2:00","33","µg/m³"
"PM2.5","2015-04-07","2:00 - 3:00","6","µg/m³"
"PM2.5","2015-04-07","3:00 - 4:00","22","µg/m³"
"PM2.5","2015-04-07","4:00 - 5:00","28","µg/m³"
"PM2.5","2015-04-07","5:00 - 6:00","15","µg/m³"
"PM2.5","2015-04-07","6:00 - 7:00","28","µg/m³"
"PM2.5","2015-04-07","8:00 - 9:00","5","µg/m³"
"PM2.5","2015-04-07","9:00 - 10:00","13","µg/m³"
"PM2.5","2015-04-07","10:00 - 11:00","23","µg/m³"
"PM2.5","2015-04-07","11:00 - 12:00","38","µg/m³"
"PM2.5","2015-04-07","12:00 - 13:00","55","µg/m³"
"PM2.5","2015-04-07","13:00 - 14:00","96","µg/m³"
"PM2.5","2015-04-07","14:00 - 15:00","119","µg/m³"
"PM2.5","2015-04-07","15:00 - 16:00","99","µg/m³"
"PM2.5","2015-04-07","16:00 - 17:00","68","µg/m³"
"PM2.5","2015-04-07","17:00 - 18:00","55","µg/m³"
"PM2.5","2015-04-07","18:00 - 19:00","17","µg/m³"
"PM2.5","2015-04-07","19:00 - 20:00","44","µg/m³"
"PM2.5","2015-04-07","20:00 - 21:00","15","µg/m³"
"PM2.5","2015-04-07","21:00 - 22:00","24","µg/m³"
"PM2.5","2015-04-07","22:00 - 23:00","18","µg/m³"
"PM2.5","2015-04-08","23:00 - 0:00","12","µg/m³"
"PM2.5","2015-04-08","1:00 - 2:00","21","µg/m³"
"PM2.5","2015-04-08","2:00 - 3:00","15","µg/m³"
"PM2.5","2015-04-08","3:00 - 4:00","26","µg/m³"
"PM2.5","2015-04-08","4:00 - 5:00","62","µg/m³"
"PM2.5","2015-04-08","5:00 - 6:00","92","µg/m³"
"PM2.5","2015-04-08","6:00 - 7:00","32","µg/m³"
"PM2.5","2015-04-08","8:00 - 9:00","57","µg/m³"
"PM2.5","2015-04-08","9:00 - 10:00","46","µg/m³"
"PM2.5","2015-04-08","10:00 - 11:00","51","µg/m³"
"PM2.5","2015-04-08","11:00 - 12:00","90","µg/m³"
"PM2.5","2015-04-08","12:00 - 13:00","42","µg/m³"
"PM2.5","2015-04-08","13:00 - 14:00","68","µg/m³"
"PM2.5","2015-04-08","14:00 - 15:00","95","µg/m³"
"PM2.5","2015-04-08","15:00 - 16:00","75","µg/m³"
"PM2.5","2015-04-08","16:00 - 17:00","79","µg/m³"
"PM2.5","2015-04-08","17:00 - 18:00","60","µg/m³"
"PM2.5","2015-04-08","18:00 - 19:00","56","µg/m³"
"PM2.5","2015-04-08","20:00 - 21:00","47","µg/m³"
"PM2.5","2015-04-08","22:00 - 23:00","13","µg/m³"
"PM2.5","2015-04-09","1:00 - 2:00","29","µg/m³"
"PM2.5","2015-04-09","2:00 - 3:00","9","µg/m³"
"PM2.5","2015-04-09","4:00 - 5:00","31","µg/m³"
"PM2.5","2015-04-09","5:00 - 6:00","17","µg/m³"
"PM2.5","2015-04-09","7:00 - 8:00","23","µg/m³"
"PM2.5","2015-04-09","8:00 - 9:00","22","µg/m³"
"PM2.5","2015-04-09","9:00 - 10:00","16","µg/m³"
"PM2.5","2015-04-09","11:00 - 12:00","107","µg/m³"
"PM2.5","2015-04-09","12:00 - 13:00","60","µg/m³"
"PM2.5","2015-04-09","13:00 - 14:00","73","µg/m³"
"PM2.5","2015-04-09","14:00 - 15:00","90","µg/m³"
"PM2.5","2015-04-09","15:00 - 16:00","112","µg/m³"
"PM2.5","2015-04-09","16:00 - 17:00","108","µg/m³"
"PM2.5","2015-04-09","17:00 - 18:00","112","µg/m³"
"PM2.5","2015-04-09","18:00 - 19:00","79","µg/m³"
"PM2.5","2015-04-09","19:00 - 20:00","5","µg/m³"
"PM2.5","2015-04-09","21:00 - 22:00","7","µg/m³"
"PM2.5","2015-04-09","22:00 - 23:00","34","µg/m³"
"PM2.5","2015-04-10","23:00 - 0:00","88","µg/m³"
"PM2.5","2015-04-10","0:00 - 1:00","31","µg/m³"
"PM2.5","2015-04-10","1:00 - 2:00","32","µg/m³"
"PM2.5","2015-04-10","2:00 - 3:00","54","µg/m³"
"PM2.5","2015-04-10","3:00 - 4:00","27","µg/m³"
"PM2.5","2015-04-10","5:00 - 6:00","15","µg/m³"
"PM2.5","2015-04-10","6:00 - 7:00","18","µg/m³"
"PM2.5","2015-04-10","11:00 - 12:00","48","µg/m³"
"PM2.5","2015-04-10","15:00 - 16:00","31","µg/m³"
"PM2.5","2015-04-10","16:00 - 17:00","29","µg/m³"
"PM2.5","2015-04-10","17:00 - 18:00","26","µg/m³"
"PM2.5","2015-04-10","19:00 - 20:00","13","µg/m³"
"PM2.5","2015-04-11","6:00 - 7:00","17","µg/m³"
"PM2.5","2015-04-11","8:00 - 9:00","31","µg/m³"
"PM2.5","2015-04-11","9:00 - 10:00","53","µg/m³"
"PM2.5","2015-04-11","11:00 - 12:00","21","µg/m³"
"PM2.5","2015-04-11","12:00 - 13:00","39","µg/m³"
"PM2.5","2015-04-11","13:00 - 14:00","54","µg/m³"
"PM2.5","2015-04-11","14:00 - 15:00","9","µg/m³"
"PM2.5","2015-04-11","17:00 - 18:00","20","µg/m³"
"PM2.5","2015-04-11","18:00 - 19:00","15","µg/m³"
"PM2.5","2015-04-11","20:00 - 21:00","20","µg/m³"
"PM2.5","2015-04-11","21:00 - 22:00","17","µg/m³"
"PM2.5","2015-04-11","22:00 - 23:00","18","µg/m³"
"PM2.5","2015-04-12","6:00 - 7:00","9","µg/m³"
"PM2.5","2015-04-12","8:00 - 9:00","5","µg/m³"
"PM2.5","2015-04-12","9:00 - 10:00","39","µg/m³"
"PM2.5","2015-04-12","10:00 - 11:00","29","µg/m³"
"PM2.5","2015-04-12","11:00 - 12:00","29","µg/m³"
"PM2.5","2015-04-12","12:00 - 13:00","44","µg/m³"
"PM2.5","2015-04-12","13:00 - 14:00","76","µg/m³"
"PM2.5","2015-04-12","14:00 - 15:00","65","µg/m³"
"PM2.5","2015-04-12","15:00 - 16:00","80","µg/m³"
"PM2.5","2015-04-12","16:00 - 17:00","89","µg/m³"
"PM2.5","2015-04-12","17:00 - 18:00","60","µg/m³"
"PM2.5","2015-04-12","18:00 - 19:00","21","µg/m³"
"PM2.5","2015-04-12","19:00 - 20:00","20","µg/m³"
"PM2.5","2015-04-12","20:00 - 21:00","6","µg/m³"
"PM2.5","2015-04-13","0:00 - 1:00","18","µg/m³"
"PM2.5","2015-04-13","2:00 - 3:00","31","µg/m³"
"PM2.5","2015-04-13","4:00 - 5:00","6","µg/m³"
"PM2.5","2015-04-13","9:00 - 10:00","25","µg/m³"
"PM2.5","2015-04-13","10:00 - 11:00","46","µg/m³"
"PM2.5","2015-04-13","11:00 - 12:00","88","µg/m³"
"PM2.5","2015-04-13","12:00 - 13:00","92","µg/m³"
"PM2.5","2015-04-13","13:00 - 14:00","71","µg/m³"
"PM2.5","2015-04-13","14:00 - 15:00","50","µg/m³"
"PM2.5","2015-04-13","15:00 - 16:00","66","µg/m³"
"PM2.5","2015-04-13","16:00 - 17:00","64","µg/m³"
"PM2.5","2015-04-13","18:00 - 19:00","35","µg/m³"
"PM2.5","2015-04-13","19:00 - 20:00","30","µg/m³"
"PM2.5","2015-04-13","21:00 - 22:00","23","µg/m³"
"PM2.5","2015-04-14","1:00 - 2:00","62","µg/m³"
"PM2.5","2015-04-14","2:00 - 3:00","57","µg/m³"
"PM2.5","2015-04-14","3:00 - 4:00","7","µg/m³"
"PM2.5","2015-04-14","4:00 - 5:00","24","µg/m³"
"PM2.5","2015-04-14","7:00 - 8:00","23","µg/m³"
"PM2.5","2015-04-14","8:00 - 9:00","35","µg/m³"
"PM2.5","2015-04-14","10:00 - 11:00","56","µg/m³"
"PM2.5","2015-04-14","11:00 - 12:00","127","µg/m³"
"PM2.5","2015-04-14","12:00 - 13:00","5","µg/m³"
"PM2.5","2015-04-14","13:00 - 14:00","7","µg/m³"
"PM2.5","2015-04-14","14:00 - 15:00","9","µg/m³"
"PM2.5","2015-04-14","15:00 - 16:00","22","µg/m³"
"PM2.5","2015-04-14","16:00 - 17:00","52","µg/m³"
"PM2.5","2015-04-14","17:00 - 18:00","39","µg/m³"
"PM2.5","2015-04-14","19:00 - 20:00","34","µg/m³"
"PM2.5","2015-04-14","20:00 - 21:00","7","µg/m³"
"PM2.5","2015-04-14","21:00 - 22:00","18","µg/m³"
"PM2.5","2015-04-14","22:00 - 23:00","11","µg/m³"
"PM2.5","2015-04-15","0:00 - 1:00","9","µg/m³"
"PM2.5","2015-04-15","3:00 - 4:00","12","µg/m³"
"PM2.5","2015-04-15","5:00 - 6:00","15","µg/m³"
"PM2.5","2015-04-15","6:00 - 7:00","19","µg/m³"
"PM2.5","2015-04-15","7:00 - 8:00","8","µg/m³"
"PM2.5","2015-04-15","8:00 - 9:00","14","µg/m³"
"PM2.5","2015-04-15","9:00 - 10:00","25","µg/m³"
"PM2.5","2015-04-15","10:00 - 11:00","48","µg/m³"
"PM2.5","2015-04-15","11:00 - 12:00","26","µg/m³"
"PM2.5","2015-04-15","12:00 - 13:00","11","µg/m³"
"PM2.5","2015-04-15","13:00 - 14:00","57","µg/m³"
"PM2.5","2015-04-15","14:00 - 15:00","33","µg/m³"
"PM2.5","2015-04-15","15:00 - 16:00","80","µg/m³"
"PM2.5","2015-04-15","16:00 - 17:00","22","µg/m³"
"PM2.5","2015-04-15","18:00 - 19:00","52","µg/m³"
"PM2.5","2015-04-15","19:00 - 20:00","38","µg/m³"
"PM2.5","2015-04-15","20:00 - 21:00","10","µg/m³"
"PM2.5","2015-04-15","21:00 - 22:00","43","µg/m³"
"PM2.5","2015-04-15","22:00 - 23:00","22","µg/m³"
"PM2.5","2015-04-16","23:00 - 0:00","8","µg/m³"
"PM2.5","2015-04-16","2:00 - 3:00","28","µg/m³"
"PM2.5","2015-04-16","3:00 - 4:00","25","µg/m³"
"PM2.5","2015-04-16","4:00 - 5:00","46","µg/m³"
"PM2.5","2015-04-16","5:00 - 6:00","72","µg/m³"
"PM2.5","2015-04-16","6:00 - 7:00","41","µg/m³"
"PM2.5","2015-04-16","7:00 - 8:00","27","µg/m³"
"PM2.5","2015-04-16","8:00 - 9:00","7","µg/m³"
"PM2.5","2015-04-16","9:00 - 10:00","37","µg/m³"
"PM2.5","2015-04-16","10:00 - 11:00","71","µg/m³"
"PM2.5","2015-04-16","11:00 - 12:00","14","µg/m³"
"PM2.5","2015-04-16","12:00 - 13:00","68","µg/m³"
"PM2.5","2015-04-16","13:00 - 14:00","61","µg/m³"
"PM2.5","2015-04-16","14:00 - 15:00","43","µg/m³"
"PM2.5","2015-04-16","15:00 - 16:00","17","µg/m³"
"PM2.5","2015-04-16","16:00 - 17:00","81","µg/m³"
"PM2.5","2015-04-16","17:00 - 18:00","80","µg/m³"
"PM2.5","2015-04-16","18:00 - 19:00","47","µg/m³"
"PM2.5","2015-04-16","19:00 - 20:00","35","µg/m³"
"PM2.5","2015-04-16","20:00 - 21:00","32","µg/m³"
"PM2.5","2015-04-16","21:00 - 22:00","23","µg/m³"
"PM2.5","2015-04-16","22:00 - 23:00","9","µg/m³"
"PM2.5","2015-04-17","23:00 - 0:00","16","µg/m³"
"PM2.5","2015-04-17","0:00 - 1:00","23","µg/m³"
"PM2.5","2015-04-17","1:00 - 2:00","25","µg/m³"
"PM2.5","2015-04-17","2:00 - 3:00","10","µg/m³"
"PM2.5","2015-04-17","3:00 - 4:00","14","µg/m³"
"PM2.5","2015-04-17","4:00 - 5:00","39","µg/m³"
"PM2.5","2015-04-17","5:00 - 6:00","81","µg/m³"
"PM2.5","2015-04-17","6:00 - 7:00","30","µg/m³"
"PM2.5","2015-04-17","7:00 - 8:00","78","µg/m³"
"PM2.5","2015-04-17","8:00 - 9:00","31","µg/m³"
"PM2.5","2015-04-17","9:00 - 10:00","37","µg/m³"
"PM2.5","2015-04-17","10:00 - 11:00","37","µg/m³"
"PM2.5","2015-04-17","11:00 - 12:00","9","µg/m³"
"PM2.5","2015-04-17","12:00 - 13:00","98","µg/m³"
"PM2.5","2015-04-17","13:00 - 14:00","86","µg/m³"
"PM2.5","2015-04-17","14:00 - 15:00","129","µg/m³"
"PM2.5","2015-04-17","15:00 - 16:00","113","µg/m³"
"PM2.5","2015-04-17","16:00 - 17:00","67","µg/m³"
"PM2.5","2015-04-17","17:00 - 18:00","70","µg/m³"
"PM2.5","2015-04-17","18:00 - 19:00","24","µg/m³"
"PM2.5","2015-04-17","19:00 - 20:00","5","µg/m³"
"PM2.5","2015-04-17","20:00 - 21:00","11","µg/m³"
"PM2.5","2015-04-17","21:00 - 22:00","9","µg/m³"
"PM2.5","2015-04-18","0:00 - 1:00","17","µg/m³"
"PM2.5","2015-04-18","2:00 - 3:00","58","µg/m³"
"PM2.5","2015-04-18","3:00 - 4:00","6","µg/m³"
"PM2.5","2015-04-18","4:00 - 5:00","18","µg/m³"
"PM2.5","2015-04-18","7:00 - 8:00","6","µg/m³"
"PM2.5","2015-04-18","8:00 - 9:00","22","µg/m³"
"PM2.5","2015-04-18","9:00 - 10:00","55","µg/m³"
"PM2.5","2015-04-18","10:00 - 11:00","36","µg/m³"
"PM2.5","2015-04-18","11:00 - 12:00","55","µg/m³"
"PM2.5","2015-04-18","12:00 - 13:00","79","µg/m³"
"PM2.5","2015-04-18","14:00 - 15:00","33","µg/m³"
"PM2.5","2015-04-18","15:00 - 16:00","20","µg/m³"
"PM2.5","2015-04-18","16:00 - 17:00","45","µg/m³"
"PM2.5","2015-04-18","17:00 - 18:00","8","µg/m³"
"PM2.5","2015-04-18","18:00 - 19:00","27","µg/m³"
"PM2.5","2015-04-18","19:00 - 20:00","18","µg/m³"
"PM2.5","2015-04-19","0:00 - 1:00","27","µg/m³"
"PM2.5","2015-04-19","1:00 - 2:00","19","µg/m³"
"PM2.5","2015-04-19","4:00 - 5:00","14","µg/m³"
"PM2.5","2015-04-19","5:00 - 6:00","12","µg/m³"
"PM2.5","2015-04-19","8:00 - 9:00","17","µg/m³"
"PM2.5","2015-04-19","9:00 - 10:00","68","µg/m³"
"PM2.5","2015-04-19","10:00 - 11:00","72","µg/m³"
"PM2.5","2015-04-19","11:00 - 12:00","73","µg/m³"
"PM2.5","2015-04-19","12:00 - 13:00","61","µg/m³"
"PM2.5","2015-04-19","16:00 - 17:00","40","µg/m³"
"PM2.5","2015-04-19","17:00 - 18:00","13","µg/m³"
"PM2.5","2015-04-19","21:00 - 22:00","53","µg/m³"
"PM2.5","2015-04-20","2:00 - 3:00","26","µg/m³"
"PM2.5","2015-04-20","3:00 - 4:00","16","µg/m³"
"PM2.5","2015-04-20","4:00 - 5:00","36","µg/m³"
"PM2.5","2015-04-20","5:00 - 6:00","14","µg/m³"
"PM2.5","2015-04-20","6:00 - 7:00","20","µg/m³"
"PM2.5","2015-04-20","9:00 - 10:00","29","µg/m³"
"PM2.5","2015-04-20","10:00 - 11:00","63","µg/m³"
"PM2.5","2015-04-20","11:00 - 12:00","40","µg/m³"
"PM2.5","2015-04-20","12:00 - 13:00","14","µg/m³"
"PM2.5","2015-04-20","14:00 - 15:00","24","µg/m³"
"PM2.5","2015-04-20","15:00 - 16:00","8","µg/m³"
"PM2.5","2015-04-20","18:00 - 19:00","25","µg/m³"
"PM2.5","2015-04-20","20:00 - 21:00","9","µg/m³"
"PM2.5","2015-04-21","3:00 - 4:00","8","µg/m³"
"PM2.5","2015-04-21","5:00 - 6:00","29","µg/m³"
"PM2.5","2015-04-21","6:00 - 7:00","15","µg/m³"
"PM2.5","2015-04-21","7:00 - 8:00","17","µg/m³"
"PM2.5","2015-04-21","8:00 - 9:00","22","µg/m³"
"PM2.5","2015-04-21","10:00 - 11:00","40","µg/m³"
"PM2.5","2015-04-21","11:00 - 12:00","36","µg/m³"
"PM2.5","2015-04-21","12:00 - 13:00","64","µg/m³"
"PM2.5","2015-04-21","13:00 - 14:00","49","µg/m³"
"PM2.5","2015-04-21","14:00 - 15:00","54","µg/m³"
"PM2.5","2015-04-21","15:00 - 16:00","57","µg/m³"
"PM2.5","2015-04-21","16:00 - 17:00","50","µg/m³"
"PM2.5","2015-04-21","17:00 - 18:00","49","µg/m³"
"PM2.5","2015-04-21","18:00 - 19:00","51","µg/m³"
"PM2.5","2015-04-21","19:00 - 20:00","21","µg/m³"
"PM2.5","2015-04-21","20:00 - 21:00","18","µg/m³"
"PM2.5","2015-04-21","21:00 - 22:00","6","µg/m³"
"PM2.5","2015-04-21","22:00 - 23:00","32","µg/m³"
"PM2.5","2015-04-22","23:00 - 0:00","51","µg/m³"
"PM2.5","2015-04-22","0:00 - 1:00","19","µg/m³"
"PM2.5","2015-04-22","1:00 - 2:00","30","µg/m³"
"PM2.5","2015-04-22","2:00 - 3:00","43","µg/m³"
"PM2.5","2015-04-22","3:00 - 4:00","35","µg/m³"
"PM2.5","2015-04-22","4:00 - 5:00","33","µg/m³"
"PM2.5","2015-04-22","5:00 - 6:00","9","µg/m³"
"PM2.5","2015-04-22","6:00 - 7:00","9","µg/m³"
"PM2.5","2015-04-22","7:00 - 8:00","44","µg/m³"
"PM2.5","2015-04-22","8:00 - 9:00","8","µg/m³"
"PM2.5","2015-04-22","9:00 - 10:00","31","µg/m³"
"PM2.5","2015-04-22","10:00 - 11:00","32","µg/m³"
"PM2.5","2015-04-22","11:00 - 12:00","37","µg/m³"
"PM2.5","2015-04-22","12:00 - 13:00","64","µg/m³"
"PM2.5","2015-04-22","13:00 - 14:00","56","µg/m³"
"PM2.5","2015-04-22","14:00 - 15:00","110","µg/m³"
"PM2.5","2015-04-22","15:00 - 16:00","141","µg/m³"
"PM2.5","2015-04-22","16:00 - 17:00","43","µg/m³"
"PM2.5","2015-04-22","17:00 - 18:00","93","µg/m³"
"PM2.5","2015-04-22","18:00 - 19:00","98","µg/m³"
"PM2.5","2015-04-22","19:00 - 20:00","74","µg/m³"
"PM2.5","2015-04-22","20:00 - 21:00","50","µg/m³"
"PM2.5","2015-04-22","21:00 - 22:00","54","µg/m³"
"PM2.5","2015-04-22","22:00 - 23:00","29","µg/m³"
"PM2.5","2015-04-23","0:00 - 1:00","12","µg/m³"
"PM2.5","2015-04-23","2:00 - 3:00","64","µg/m³"
"PM2.5","2015-04-23","3:00 - 4:00","35","µg/m³"
"PM2.5","2015-04-23","4:00 - 5:00","44","µg/m³"
"PM2.5","2015-04-23","5:00 - 6:00","23","µg/m³"
"PM2.5","2015-04-23","8:00 - 9:00","21","µg/m³"
"PM2.5","2015-04-23","9:00 - 10:00","40","µg/m³"
"PM2.5","2015-04-23","10:00 - 11:00","74","µg/m³"
"PM2.5","2015-04-23","11:00 - 12:00","67","µg/m³"
"PM2.5","2015-04-23","12:00 - 13:00","102","µg/m³"
"PM2.5","2015-04-23","13:00 - 14:00","116","µg/m³"
"PM2.5","2015-04-23","14:00 - 15:00","66","µg/m³"
"PM2.5","2015-04-23","15:00 - 16:00","54","µg/m³"
"PM2.5","2015-04-23","16:00 - 17:00","20","µg/m³"
"PM2.5","2015-04-23","17:00 - 18:00","30","µg/m³"
"PM2.5","2015-04-23","18:00 - 19:00","59","µg/m³"
"PM2.5","2015-04-23","19:00 - 20:00","39","µg/m³"
"PM2.5","2015-04-23","20:00 - 21:00","31","µg/m³"
"PM2.5","2015-04-23","22:00 - 23:00","34","µg/m³"
"PM2.5","2015-04-24","2:00 - 3:00","33","µg/m³"
"PM2.5","2015-04-24","3:00 - 4:00","45","µg/m³"
"PM2.5","2015-04-24","7:00 - 8:00","24","µg/m³"
"PM2.5","2015-04-24","8:00 - 9:00","7","µg/m³"
"PM2.5","2015-04-24","9:00 - 10:00","57","µg/m³"
"PM2.5","2015-04-24","10:00 - 11:00","74","µg/m³"
"PM2.5","2015-04-24","11:00 - 12:00","108","µg/m³"
"PM2.5","2015-04-24","12:00 - 13:00","131","µg/m³"
"PM2.5","2015-04-24","13:00 - 14:00","49","µg/m³"
"PM2.5","2015-04-24","14:00 - 15:00","10","µg/m³"
"PM2.5","2015-04-24","15:00 - 16:00","109","µg/m³"
"PM2.5","2015-04-24","16:00 - 17:00","109","µg/m³"
"PM2.5","2015-04-24","17:00 - 18:00","68","µg/m³"
"PM2.5","2015-04-24","18:00 - 19:00","30","µg/m³"
"PM2.5","2015-04-24","19:00 - 20:00","36","µg/m³"
"PM2.5","2015-04-24","20:00 - 21:00","13","µg/m³"
"PM2.5","2015-04-24","21:00 - 22:00","18","µg/m³"
