"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2003-04-03","9:00 - 10:00","141.000","m/s"
"VV","2003-04-03","10:00 - 11:00","282.000","m/s"
"VV","2003-04-03","11:00 - 12:00","387.000","m/s"
"VV","2003-04-03","12:00 - 13:00","462.000","m/s"
"VV","2003-04-03","13:00 - 14:00","539.000","m/s"
"VV","2003-04-03","14:00 - 15:00","561.000","m/s"
"VV","2003-04-03","15:00 - 16:00","528.000","m/s"
"VV","2003-04-03","16:00 - 17:00","469.000","m/s"
"VV","2003-04-03","17:00 - 18:00","462.000","m/s"
"VV","2003-04-03","18:00 - 19:00","465.000","m/s"
"VV","2003-04-03","19:00 - 20:00","516.000","m/s"
"VV","2003-04-03","20:00 - 21:00","391.000","m/s"
"VV","2003-04-03","21:00 - 22:00","404.000","m/s"
"VV","2003-04-03","22:00 - 23:00","393.000","m/s"
"VV","2003-04-04","23:00 - 0:00","279.000","m/s"
"VV","2003-04-04","0:00 - 1:00","183.000","m/s"
"VV","2003-04-04","1:00 - 2:00","132.000","m/s"
"VV","2003-04-04","2:00 - 3:00","89.000","m/s"
"VV","2003-04-04","3:00 - 4:00","139.000","m/s"
"VV","2003-04-04","4:00 - 5:00","127.000","m/s"
"VV","2003-04-04","5:00 - 6:00","98.000","m/s"
"VV","2003-04-04","6:00 - 7:00","71.000","m/s"
"VV","2003-04-04","7:00 - 8:00","96.000","m/s"
"VV","2003-04-04","8:00 - 9:00","148.000","m/s"
"VV","2003-04-04","9:00 - 10:00","241.000","m/s"
"VV","2003-04-04","10:00 - 11:00","349.000","m/s"
"VV","2003-04-04","11:00 - 12:00","572.000","m/s"
"VV","2003-04-04","12:00 - 13:00","590.000","m/s"
"VV","2003-04-04","13:00 - 14:00","586.000","m/s"
"VV","2003-04-04","14:00 - 15:00","449.000","m/s"
"VV","2003-04-04","15:00 - 16:00","293.000","m/s"
"VV","2003-04-04","16:00 - 17:00","574.000","m/s"
"VV","2003-04-04","17:00 - 18:00","523.000","m/s"
"VV","2003-04-04","18:00 - 19:00","481.000","m/s"
"VV","2003-04-04","19:00 - 20:00","402.000","m/s"
"VV","2003-04-04","20:00 - 21:00","351.000","m/s"
"VV","2003-04-04","21:00 - 22:00","340.000","m/s"
"VV","2003-04-04","22:00 - 23:00","366.000","m/s"
"VV","2003-04-05","23:00 - 0:00","293.000","m/s"
"VV","2003-04-05","0:00 - 1:00","308.000","m/s"
"VV","2003-04-05","1:00 - 2:00","152.000","m/s"
"VV","2003-04-05","2:00 - 3:00","134.000","m/s"
"VV","2003-04-05","3:00 - 4:00","123.000","m/s"
"VV","2003-04-05","4:00 - 5:00","87.000","m/s"
"VV","2003-04-05","5:00 - 6:00","71.000","m/s"
"VV","2003-04-05","6:00 - 7:00","139.000","m/s"
"VV","2003-04-05","7:00 - 8:00","203.000","m/s"
"VV","2003-04-05","8:00 - 9:00","170.000","m/s"
"VV","2003-04-05","9:00 - 10:00","123.000","m/s"
"VV","2003-04-05","10:00 - 11:00","246.000","m/s"
"VV","2003-04-05","11:00 - 12:00","384.000","m/s"
"VV","2003-04-05","12:00 - 13:00","449.000","m/s"
"VV","2003-04-05","13:00 - 14:00","465.000","m/s"
"VV","2003-04-05","14:00 - 15:00","501.000","m/s"
"VV","2003-04-05","15:00 - 16:00","536.000","m/s"
"VV","2003-04-05","16:00 - 17:00","179.000","m/s"
"VV","2003-04-05","17:00 - 18:00","212.000","m/s"
"VV","2003-04-05","18:00 - 19:00","163.000","m/s"
"VV","2003-04-05","19:00 - 20:00","154.000","m/s"
"VV","2003-04-05","20:00 - 21:00","116.000","m/s"
"VV","2003-04-05","21:00 - 22:00","132.000","m/s"
"VV","2003-04-05","22:00 - 23:00","161.000","m/s"
"VV","2003-04-06","23:00 - 0:00","366.000","m/s"
"VV","2003-04-06","0:00 - 1:00","226.000","m/s"
"VV","2003-04-06","1:00 - 2:00","107.000","m/s"
"VV","2003-04-06","2:00 - 3:00","139.000","m/s"
"VV","2003-04-06","3:00 - 4:00","197.000","m/s"
"VV","2003-04-06","4:00 - 5:00","139.000","m/s"
"VV","2003-04-06","5:00 - 6:00","87.000","m/s"
"VV","2003-04-06","6:00 - 7:00","85.000","m/s"
"VV","2003-04-06","7:00 - 8:00","85.000","m/s"
"VV","2003-04-06","8:00 - 9:00","212.000","m/s"
"VV","2003-04-06","9:00 - 10:00","118.000","m/s"
"VV","2003-04-06","10:00 - 11:00","212.000","m/s"
"VV","2003-04-06","11:00 - 12:00","264.000","m/s"
"VV","2003-04-06","12:00 - 13:00","333.000","m/s"
"VV","2003-04-06","13:00 - 14:00","398.000","m/s"
"VV","2003-04-06","14:00 - 15:00","521.000","m/s"
"VV","2003-04-06","15:00 - 16:00","434.000","m/s"
"VV","2003-04-06","16:00 - 17:00","396.000","m/s"
"VV","2003-04-06","17:00 - 18:00","297.000","m/s"
"VV","2003-04-06","18:00 - 19:00","422.000","m/s"
"VV","2003-04-06","19:00 - 20:00","438.000","m/s"
"VV","2003-04-06","20:00 - 21:00","329.000","m/s"
"VV","2003-04-06","21:00 - 22:00","217.000","m/s"
"VV","2003-04-06","22:00 - 23:00","282.000","m/s"
"VV","2003-04-07","23:00 - 0:00","293.000","m/s"
"VV","2003-04-07","0:00 - 1:00","288.000","m/s"
"VV","2003-04-07","1:00 - 2:00","261.000","m/s"
"VV","2003-04-07","2:00 - 3:00","199.000","m/s"
"VV","2003-04-07","3:00 - 4:00","114.000","m/s"
"VV","2003-04-07","4:00 - 5:00","148.000","m/s"
"VV","2003-04-07","5:00 - 6:00","168.000","m/s"
"VV","2003-04-07","6:00 - 7:00","226.000","m/s"
"VV","2003-04-07","7:00 - 8:00","268.000","m/s"
"VV","2003-04-07","8:00 - 9:00","266.000","m/s"
"VV","2003-04-07","9:00 - 10:00","123.000","m/s"
"VV","2003-04-07","10:00 - 11:00","143.000","m/s"
"VV","2003-04-07","11:00 - 12:00","214.000","m/s"
"VV","2003-04-07","12:00 - 13:00","224.000","m/s"
"VV","2003-04-07","13:00 - 14:00","324.000","m/s"
"VV","2003-04-07","14:00 - 15:00","411.000","m/s"
