"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2000-11-01","23:00 - 0:00","45.000","m/s"
"VV","2000-11-01","0:00 - 1:00","34.000","m/s"
"VV","2000-11-01","1:00 - 2:00","42.000","m/s"
"VV","2000-11-01","2:00 - 3:00","112.000","m/s"
"VV","2000-11-01","3:00 - 4:00","31.000","m/s"
"VV","2000-11-01","4:00 - 5:00","49.000","m/s"
"VV","2000-11-01","5:00 - 6:00","56.000","m/s"
"VV","2000-11-01","6:00 - 7:00","123.000","m/s"
"VV","2000-11-01","7:00 - 8:00","127.000","m/s"
"VV","2000-11-01","8:00 - 9:00","81.000","m/s"
"VV","2000-11-01","9:00 - 10:00","65.000","m/s"
"VV","2000-11-01","10:00 - 11:00","244.000","m/s"
"VV","2000-11-01","11:00 - 12:00","203.000","m/s"
"VV","2000-11-01","12:00 - 13:00","181.000","m/s"
"VV","2000-11-01","13:00 - 14:00","219.000","m/s"
"VV","2000-11-01","14:00 - 15:00","277.000","m/s"
"VV","2000-11-01","15:00 - 16:00","279.000","m/s"
"VV","2000-11-01","16:00 - 17:00","284.000","m/s"
"VV","2000-11-01","17:00 - 18:00","252.000","m/s"
"VV","2000-11-01","18:00 - 19:00","257.000","m/s"
"VV","2000-11-01","19:00 - 20:00","206.000","m/s"
"VV","2000-11-01","20:00 - 21:00","114.000","m/s"
"VV","2000-11-01","21:00 - 22:00","159.000","m/s"
"VV","2000-11-01","22:00 - 23:00","109.000","m/s"
"VV","2000-11-02","23:00 - 0:00","165.000","m/s"
"VV","2000-11-02","0:00 - 1:00","148.000","m/s"
"VV","2000-11-02","1:00 - 2:00","62.000","m/s"
"VV","2000-11-02","2:00 - 3:00","45.000","m/s"
"VV","2000-11-02","3:00 - 4:00","154.000","m/s"
"VV","2000-11-02","4:00 - 5:00","152.000","m/s"
"VV","2000-11-02","5:00 - 6:00","101.000","m/s"
"VV","2000-11-02","6:00 - 7:00","45.000","m/s"
"VV","2000-11-02","7:00 - 8:00","81.000","m/s"
"VV","2000-11-02","8:00 - 9:00","121.000","m/s"
"VV","2000-11-02","9:00 - 10:00","56.000","m/s"
"VV","2000-11-02","10:00 - 11:00","168.000","m/s"
"VV","2000-11-02","11:00 - 12:00","221.000","m/s"
"VV","2000-11-02","12:00 - 13:00","284.000","m/s"
"VV","2000-11-02","13:00 - 14:00","257.000","m/s"
"VV","2000-11-02","14:00 - 15:00","152.000","m/s"
"VV","2000-11-02","15:00 - 16:00","145.000","m/s"
"VV","2000-11-02","16:00 - 17:00","264.000","m/s"
"VV","2000-11-02","17:00 - 18:00","261.000","m/s"
"VV","2000-11-02","18:00 - 19:00","261.000","m/s"
"VV","2000-11-02","19:00 - 20:00","241.000","m/s"
"VV","2000-11-02","20:00 - 21:00","270.000","m/s"
"VV","2000-11-02","21:00 - 22:00","237.000","m/s"
"VV","2000-11-02","22:00 - 23:00","226.000","m/s"
"VV","2000-11-03","23:00 - 0:00","118.000","m/s"
"VV","2000-11-03","0:00 - 1:00","81.000","m/s"
"VV","2000-11-03","1:00 - 2:00","51.000","m/s"
"VV","2000-11-03","2:00 - 3:00","87.000","m/s"
"VV","2000-11-03","3:00 - 4:00","92.000","m/s"
"VV","2000-11-03","4:00 - 5:00","45.000","m/s"
"VV","2000-11-03","5:00 - 6:00","34.000","m/s"
"VV","2000-11-03","6:00 - 7:00","38.000","m/s"
"VV","2000-11-03","7:00 - 8:00","45.000","m/s"
"VV","2000-11-03","8:00 - 9:00","125.000","m/s"
"VV","2000-11-03","9:00 - 10:00","266.000","m/s"
"VV","2000-11-03","10:00 - 11:00","235.000","m/s"
"VV","2000-11-03","11:00 - 12:00","161.000","m/s"
"VV","2000-11-03","12:00 - 13:00","186.000","m/s"
"VV","2000-11-03","13:00 - 14:00","252.000","m/s"
"VV","2000-11-03","14:00 - 15:00","282.000","m/s"
"VV","2000-11-03","15:00 - 16:00","208.000","m/s"
"VV","2000-11-03","16:00 - 17:00","136.000","m/s"
"VV","2000-11-03","17:00 - 18:00","391.000","m/s"
"VV","2000-11-03","18:00 - 19:00","228.000","m/s"
"VV","2000-11-03","19:00 - 20:00","118.000","m/s"
"VV","2000-11-03","20:00 - 21:00","143.000","m/s"
"VV","2000-11-03","21:00 - 22:00","154.000","m/s"
"VV","2000-11-03","22:00 - 23:00","159.000","m/s"
"VV","2000-11-04","23:00 - 0:00","127.000","m/s"
"VV","2000-11-04","0:00 - 1:00","103.000","m/s"
"VV","2000-11-04","1:00 - 2:00","297.000","m/s"
"VV","2000-11-04","2:00 - 3:00","134.000","m/s"
"VV","2000-11-04","3:00 - 4:00","114.000","m/s"
"VV","2000-11-04","4:00 - 5:00","92.000","m/s"
"VV","2000-11-04","5:00 - 6:00","40.000","m/s"
"VV","2000-11-04","6:00 - 7:00","130.000","m/s"
"VV","2000-11-04","7:00 - 8:00","74.000","m/s"
"VV","2000-11-04","8:00 - 9:00","127.000","m/s"
"VV","2000-11-04","9:00 - 10:00","103.000","m/s"
"VV","2000-11-04","10:00 - 11:00","121.000","m/s"
"VV","2000-11-04","11:00 - 12:00","154.000","m/s"
"VV","2000-11-04","12:00 - 13:00","54.000","m/s"
"VV","2000-11-04","13:00 - 14:00","121.000","m/s"
"VV","2000-11-04","14:00 - 15:00","145.000","m/s"
"VV","2000-11-04","15:00 - 16:00","118.000","m/s"
"VV","2000-11-04","16:00 - 17:00","107.000","m/s"
"VV","2000-11-04","17:00 - 18:00","105.000","m/s"
"VV","2000-11-04","18:00 - 19:00","29.000","m/s"
"VV","2000-11-04","19:00 - 20:00","29.000","m/s"
"VV","2000-11-04","20:00 - 21:00","47.000","m/s"
"VV","2000-11-04","21:00 - 22:00","29.000","m/s"
"VV","2000-11-04","22:00 - 23:00","29.000","m/s"
"VV","2000-11-05","23:00 - 0:00","58.000","m/s"
"VV","2000-11-05","0:00 - 1:00","114.000","m/s"
"VV","2000-11-05","1:00 - 2:00","174.000","m/s"
"VV","2000-11-05","2:00 - 3:00","261.000","m/s"
"VV","2000-11-05","3:00 - 4:00","261.000","m/s"
"VV","2000-11-05","4:00 - 5:00","134.000","m/s"
"VV","2000-11-05","5:00 - 6:00","81.000","m/s"
"VV","2000-11-05","6:00 - 7:00","47.000","m/s"
"VV","2000-11-05","7:00 - 8:00","29.000","m/s"
"VV","2000-11-05","8:00 - 9:00","51.000","m/s"
"VV","2000-11-05","9:00 - 10:00","67.000","m/s"
"VV","2000-11-05","10:00 - 11:00","62.000","m/s"
"VV","2000-11-05","11:00 - 12:00","125.000","m/s"
"VV","2000-11-05","12:00 - 13:00","272.000","m/s"
"VV","2000-11-05","13:00 - 14:00","311.000","m/s"
"VV","2000-11-05","14:00 - 15:00","277.000","m/s"
"VV","2000-11-05","15:00 - 16:00","268.000","m/s"
"VV","2000-11-05","16:00 - 17:00","188.000","m/s"
"VV","2000-11-05","17:00 - 18:00","177.000","m/s"
"VV","2000-11-05","18:00 - 19:00","112.000","m/s"
"VV","2000-11-05","19:00 - 20:00","112.000","m/s"
"VV","2000-11-05","20:00 - 21:00","29.000","m/s"
"VV","2000-11-05","21:00 - 22:00","89.000","m/s"
"VV","2000-11-05","22:00 - 23:00","74.000","m/s"
"VV","2000-11-06","23:00 - 0:00","85.000","m/s"
"VV","2000-11-06","0:00 - 1:00","559.000","m/s"
"VV","2000-11-06","1:00 - 2:00","800.000","m/s"
"VV","2000-11-06","2:00 - 3:00","766.000","m/s"
"VV","2000-11-06","3:00 - 4:00","619.000","m/s"
"VV","2000-11-06","4:00 - 5:00","481.000","m/s"
"VV","2000-11-06","5:00 - 6:00","387.000","m/s"
"VV","2000-11-06","6:00 - 7:00","161.000","m/s"
"VV","2000-11-06","7:00 - 8:00","150.000","m/s"
"VV","2000-11-06","8:00 - 9:00","132.000","m/s"
"VV","2000-11-06","9:00 - 10:00","226.000","m/s"
"VV","2000-11-06","10:00 - 11:00","235.000","m/s"
"VV","2000-11-06","11:00 - 12:00","391.000","m/s"
"VV","2000-11-06","12:00 - 13:00","346.000","m/s"
"VV","2000-11-06","13:00 - 14:00","369.000","m/s"
"VV","2000-11-06","14:00 - 15:00","393.000","m/s"
"VV","2000-11-06","15:00 - 16:00","378.000","m/s"
"VV","2000-11-06","16:00 - 17:00","299.000","m/s"
"VV","2000-11-06","17:00 - 18:00","179.000","m/s"
"VV","2000-11-06","18:00 - 19:00","203.000","m/s"
"VV","2000-11-06","19:00 - 20:00","252.000","m/s"
"VV","2000-11-06","20:00 - 21:00","235.000","m/s"
"VV","2000-11-06","21:00 - 22:00","201.000","m/s"
"VV","2000-11-06","22:00 - 23:00","210.000","m/s"
"VV","2000-11-07","23:00 - 0:00","286.000","m/s"
"VV","2000-11-07","0:00 - 1:00","98.000","m/s"
"VV","2000-11-07","1:00 - 2:00","49.000","m/s"
"VV","2000-11-07","2:00 - 3:00","118.000","m/s"
"VV","2000-11-07","3:00 - 4:00","58.000","m/s"
"VV","2000-11-07","4:00 - 5:00","76.000","m/s"
"VV","2000-11-07","5:00 - 6:00","65.000","m/s"
"VV","2000-11-07","6:00 - 7:00","76.000","m/s"
"VV","2000-11-07","7:00 - 8:00","101.000","m/s"
"VV","2000-11-07","8:00 - 9:00","127.000","m/s"
"VV","2000-11-07","9:00 - 10:00","118.000","m/s"
"VV","2000-11-07","10:00 - 11:00","152.000","m/s"
"VV","2000-11-07","11:00 - 12:00","154.000","m/s"
"VV","2000-11-07","12:00 - 13:00","291.000","m/s"
"VV","2000-11-07","13:00 - 14:00","317.000","m/s"
"VV","2000-11-07","14:00 - 15:00","324.000","m/s"
"VV","2000-11-07","15:00 - 16:00","373.000","m/s"
"VV","2000-11-07","16:00 - 17:00","358.000","m/s"
"VV","2000-11-07","17:00 - 18:00","286.000","m/s"
"VV","2000-11-07","18:00 - 19:00","291.000","m/s"
"VV","2000-11-07","19:00 - 20:00","295.000","m/s"
"VV","2000-11-07","20:00 - 21:00","214.000","m/s"
"VV","2000-11-07","21:00 - 22:00","145.000","m/s"
"VV","2000-11-07","22:00 - 23:00","288.000","m/s"
"VV","2000-11-08","23:00 - 0:00","288.000","m/s"
"VV","2000-11-08","0:00 - 1:00","272.000","m/s"
"VV","2000-11-08","1:00 - 2:00","326.000","m/s"
"VV","2000-11-08","2:00 - 3:00","342.000","m/s"
"VV","2000-11-08","3:00 - 4:00","380.000","m/s"
"VV","2000-11-08","4:00 - 5:00","319.000","m/s"
"VV","2000-11-08","5:00 - 6:00","315.000","m/s"
"VV","2000-11-08","6:00 - 7:00","400.000","m/s"
"VV","2000-11-08","7:00 - 8:00","434.000","m/s"
"VV","2000-11-08","8:00 - 9:00","418.000","m/s"
"VV","2000-11-08","9:00 - 10:00","438.000","m/s"
"VV","2000-11-08","10:00 - 11:00","362.000","m/s"
"VV","2000-11-08","11:00 - 12:00","188.000","m/s"
"VV","2000-11-08","12:00 - 13:00","54.000","m/s"
"VV","2000-11-08","13:00 - 14:00","116.000","m/s"
"VV","2000-11-08","14:00 - 15:00","362.000","m/s"
"VV","2000-11-08","15:00 - 16:00","436.000","m/s"
"VV","2000-11-08","16:00 - 17:00","422.000","m/s"
"VV","2000-11-08","17:00 - 18:00","322.000","m/s"
"VV","2000-11-08","18:00 - 19:00","228.000","m/s"
"VV","2000-11-08","19:00 - 20:00","154.000","m/s"
"VV","2000-11-08","20:00 - 21:00","250.000","m/s"
"VV","2000-11-08","21:00 - 22:00","288.000","m/s"
"VV","2000-11-08","22:00 - 23:00","219.000","m/s"
"VV","2000-11-09","23:00 - 0:00","163.000","m/s"
"VV","2000-11-09","0:00 - 1:00","159.000","m/s"
"VV","2000-11-09","1:00 - 2:00","107.000","m/s"
"VV","2000-11-09","2:00 - 3:00","40.000","m/s"
"VV","2000-11-09","3:00 - 4:00","54.000","m/s"
"VV","2000-11-09","4:00 - 5:00","34.000","m/s"
"VV","2000-11-09","5:00 - 6:00","27.000","m/s"
"VV","2000-11-09","6:00 - 7:00","27.000","m/s"
"VV","2000-11-09","7:00 - 8:00","31.000","m/s"
"VV","2000-11-09","8:00 - 9:00","56.000","m/s"
"VV","2000-11-09","9:00 - 10:00","103.000","m/s"
"VV","2000-11-09","10:00 - 11:00","143.000","m/s"
"VV","2000-11-09","11:00 - 12:00","208.000","m/s"
"VV","2000-11-09","12:00 - 13:00","286.000","m/s"
"VV","2000-11-09","13:00 - 14:00","304.000","m/s"
"VV","2000-11-09","14:00 - 15:00","340.000","m/s"
"VV","2000-11-09","15:00 - 16:00","442.000","m/s"
"VV","2000-11-09","16:00 - 17:00","324.000","m/s"
"VV","2000-11-09","17:00 - 18:00","199.000","m/s"
"VV","2000-11-09","18:00 - 19:00","190.000","m/s"
"VV","2000-11-09","19:00 - 20:00","190.000","m/s"
"VV","2000-11-09","20:00 - 21:00","145.000","m/s"
"VV","2000-11-09","21:00 - 22:00","121.000","m/s"
"VV","2000-11-09","22:00 - 23:00","76.000","m/s"
"VV","2000-11-10","23:00 - 0:00","49.000","m/s"
"VV","2000-11-10","0:00 - 1:00","45.000","m/s"
"VV","2000-11-10","1:00 - 2:00","31.000","m/s"
"VV","2000-11-10","2:00 - 3:00","51.000","m/s"
"VV","2000-11-10","3:00 - 4:00","27.000","m/s"
"VV","2000-11-10","4:00 - 5:00","34.000","m/s"
"VV","2000-11-10","5:00 - 6:00","27.000","m/s"
"VV","2000-11-10","6:00 - 7:00","27.000","m/s"
"VV","2000-11-10","7:00 - 8:00","27.000","m/s"
"VV","2000-11-10","8:00 - 9:00","34.000","m/s"
"VV","2000-11-10","9:00 - 10:00","69.000","m/s"
"VV","2000-11-10","10:00 - 11:00","92.000","m/s"
"VV","2000-11-10","11:00 - 12:00","141.000","m/s"
"VV","2000-11-10","12:00 - 13:00","183.000","m/s"
"VV","2000-11-10","13:00 - 14:00","279.000","m/s"
"VV","2000-11-10","14:00 - 15:00","340.000","m/s"
"VV","2000-11-10","15:00 - 16:00","398.000","m/s"
"VV","2000-11-10","16:00 - 17:00","315.000","m/s"
"VV","2000-11-10","17:00 - 18:00","286.000","m/s"
"VV","2000-11-10","18:00 - 19:00","369.000","m/s"
"VV","2000-11-10","19:00 - 20:00","199.000","m/s"
"VV","2000-11-10","20:00 - 21:00","177.000","m/s"
"VV","2000-11-10","21:00 - 22:00","165.000","m/s"
"VV","2000-11-10","22:00 - 23:00","214.000","m/s"
"VV","2000-11-11","23:00 - 0:00","85.000","m/s"
"VV","2000-11-11","0:00 - 1:00","31.000","m/s"
"VV","2000-11-11","1:00 - 2:00","47.000","m/s"
"VV","2000-11-11","2:00 - 3:00","29.000","m/s"
"VV","2000-11-11","3:00 - 4:00","31.000","m/s"
"VV","2000-11-11","4:00 - 5:00","56.000","m/s"
"VV","2000-11-11","5:00 - 6:00","62.000","m/s"
"VV","2000-11-11","6:00 - 7:00","69.000","m/s"
"VV","2000-11-11","7:00 - 8:00","69.000","m/s"
"VV","2000-11-11","8:00 - 9:00","94.000","m/s"
"VV","2000-11-11","9:00 - 10:00","96.000","m/s"
"VV","2000-11-11","10:00 - 11:00","105.000","m/s"
"VV","2000-11-11","11:00 - 12:00","123.000","m/s"
"VV","2000-11-11","12:00 - 13:00","141.000","m/s"
"VV","2000-11-11","13:00 - 14:00","168.000","m/s"
"VV","2000-11-11","14:00 - 15:00","224.000","m/s"
"VV","2000-11-11","15:00 - 16:00","257.000","m/s"
"VV","2000-11-11","16:00 - 17:00","190.000","m/s"
"VV","2000-11-11","17:00 - 18:00","141.000","m/s"
"VV","2000-11-11","18:00 - 19:00","74.000","m/s"
"VV","2000-11-11","19:00 - 20:00","60.000","m/s"
"VV","2000-11-11","20:00 - 21:00","76.000","m/s"
"VV","2000-11-11","21:00 - 22:00","42.000","m/s"
"VV","2000-11-11","22:00 - 23:00","67.000","m/s"
"VV","2000-11-12","23:00 - 0:00","98.000","m/s"
"VV","2000-11-12","0:00 - 1:00","62.000","m/s"
"VV","2000-11-12","1:00 - 2:00","34.000","m/s"
"VV","2000-11-12","2:00 - 3:00","24.000","m/s"
"VV","2000-11-12","3:00 - 4:00","36.000","m/s"
"VV","2000-11-12","4:00 - 5:00","62.000","m/s"
"VV","2000-11-12","5:00 - 6:00","67.000","m/s"
"VV","2000-11-12","6:00 - 7:00","51.000","m/s"
"VV","2000-11-12","7:00 - 8:00","76.000","m/s"
"VV","2000-11-12","8:00 - 9:00","62.000","m/s"
"VV","2000-11-12","9:00 - 10:00","134.000","m/s"
"VV","2000-11-12","10:00 - 11:00","123.000","m/s"
"VV","2000-11-12","11:00 - 12:00","143.000","m/s"
"VV","2000-11-12","12:00 - 13:00","143.000","m/s"
"VV","2000-11-12","13:00 - 14:00","244.000","m/s"
"VV","2000-11-12","14:00 - 15:00","295.000","m/s"
"VV","2000-11-12","15:00 - 16:00","210.000","m/s"
"VV","2000-11-12","16:00 - 17:00","152.000","m/s"
"VV","2000-11-12","17:00 - 18:00","188.000","m/s"
"VV","2000-11-12","18:00 - 19:00","94.000","m/s"
"VV","2000-11-12","19:00 - 20:00","83.000","m/s"
"VV","2000-11-12","20:00 - 21:00","36.000","m/s"
"VV","2000-11-12","21:00 - 22:00","40.000","m/s"
"VV","2000-11-12","22:00 - 23:00","47.000","m/s"
"VV","2000-11-13","23:00 - 0:00","56.000","m/s"
"VV","2000-11-13","0:00 - 1:00","76.000","m/s"
"VV","2000-11-13","1:00 - 2:00","109.000","m/s"
"VV","2000-11-13","2:00 - 3:00","241.000","m/s"
"VV","2000-11-13","3:00 - 4:00","255.000","m/s"
"VV","2000-11-13","4:00 - 5:00","241.000","m/s"
"VV","2000-11-13","5:00 - 6:00","396.000","m/s"
"VV","2000-11-13","6:00 - 7:00","371.000","m/s"
"VV","2000-11-13","7:00 - 8:00","382.000","m/s"
"VV","2000-11-13","8:00 - 9:00","338.000","m/s"
"VV","2000-11-13","9:00 - 10:00","373.000","m/s"
"VV","2000-11-13","10:00 - 11:00","351.000","m/s"
"VV","2000-11-13","11:00 - 12:00","333.000","m/s"
"VV","2000-11-13","12:00 - 13:00","351.000","m/s"
"VV","2000-11-13","13:00 - 14:00","279.000","m/s"
"VV","2000-11-13","14:00 - 15:00","221.000","m/s"
"VV","2000-11-13","15:00 - 16:00","255.000","m/s"
"VV","2000-11-13","16:00 - 17:00","197.000","m/s"
"VV","2000-11-13","17:00 - 18:00","208.000","m/s"
"VV","2000-11-13","18:00 - 19:00","237.000","m/s"
"VV","2000-11-13","19:00 - 20:00","279.000","m/s"
"VV","2000-11-13","20:00 - 21:00","261.000","m/s"
"VV","2000-11-13","21:00 - 22:00","315.000","m/s"
"VV","2000-11-13","22:00 - 23:00","346.000","m/s"
"VV","2000-11-14","23:00 - 0:00","427.000","m/s"
"VV","2000-11-14","0:00 - 1:00","404.000","m/s"
"VV","2000-11-14","1:00 - 2:00","400.000","m/s"
"VV","2000-11-14","2:00 - 3:00","311.000","m/s"
"VV","2000-11-14","3:00 - 4:00","335.000","m/s"
"VV","2000-11-14","4:00 - 5:00","351.000","m/s"
"VV","2000-11-14","5:00 - 6:00","358.000","m/s"
"VV","2000-11-14","6:00 - 7:00","346.000","m/s"
"VV","2000-11-14","7:00 - 8:00","413.000","m/s"
"VV","2000-11-14","8:00 - 9:00","378.000","m/s"
"VV","2000-11-14","9:00 - 10:00","431.000","m/s"
"VV","2000-11-14","10:00 - 11:00","447.000","m/s"
"VV","2000-11-14","11:00 - 12:00","489.000","m/s"
"VV","2000-11-14","12:00 - 13:00","556.000","m/s"
"VV","2000-11-14","13:00 - 14:00","532.000","m/s"
"VV","2000-11-14","14:00 - 15:00","539.000","m/s"
"VV","2000-11-14","15:00 - 16:00","521.000","m/s"
"VV","2000-11-14","16:00 - 17:00","507.000","m/s"
"VV","2000-11-14","17:00 - 18:00","451.000","m/s"
"VV","2000-11-14","18:00 - 19:00","355.000","m/s"
"VV","2000-11-14","19:00 - 20:00","257.000","m/s"
"VV","2000-11-14","20:00 - 21:00","172.000","m/s"
"VV","2000-11-14","21:00 - 22:00","150.000","m/s"
"VV","2000-11-14","22:00 - 23:00","92.000","m/s"
"VV","2000-11-15","23:00 - 0:00","107.000","m/s"
"VV","2000-11-15","0:00 - 1:00","87.000","m/s"
"VV","2000-11-15","1:00 - 2:00","69.000","m/s"
"VV","2000-11-15","2:00 - 3:00","87.000","m/s"
"VV","2000-11-15","3:00 - 4:00","71.000","m/s"
"VV","2000-11-15","4:00 - 5:00","65.000","m/s"
"VV","2000-11-15","5:00 - 6:00","94.000","m/s"
"VV","2000-11-15","6:00 - 7:00","85.000","m/s"
"VV","2000-11-15","7:00 - 8:00","145.000","m/s"
"VV","2000-11-15","8:00 - 9:00","130.000","m/s"
"VV","2000-11-15","9:00 - 10:00","132.000","m/s"
"VV","2000-11-15","10:00 - 11:00","103.000","m/s"
"VV","2000-11-15","11:00 - 12:00","125.000","m/s"
"VV","2000-11-15","12:00 - 13:00","159.000","m/s"
"VV","2000-11-15","13:00 - 14:00","141.000","m/s"
"VV","2000-11-15","14:00 - 15:00","219.000","m/s"
"VV","2000-11-15","15:00 - 16:00","268.000","m/s"
"VV","2000-11-15","16:00 - 17:00","183.000","m/s"
"VV","2000-11-15","17:00 - 18:00","148.000","m/s"
"VV","2000-11-15","18:00 - 19:00","101.000","m/s"
"VV","2000-11-15","19:00 - 20:00","56.000","m/s"
"VV","2000-11-15","20:00 - 21:00","105.000","m/s"
"VV","2000-11-15","21:00 - 22:00","107.000","m/s"
"VV","2000-11-15","22:00 - 23:00","92.000","m/s"
"VV","2000-11-16","23:00 - 0:00","85.000","m/s"
"VV","2000-11-16","0:00 - 1:00","56.000","m/s"
"VV","2000-11-16","1:00 - 2:00","96.000","m/s"
"VV","2000-11-16","2:00 - 3:00","36.000","m/s"
"VV","2000-11-16","3:00 - 4:00","38.000","m/s"
"VV","2000-11-16","4:00 - 5:00","27.000","m/s"
"VV","2000-11-16","5:00 - 6:00","29.000","m/s"
"VV","2000-11-16","6:00 - 7:00","36.000","m/s"
"VV","2000-11-16","7:00 - 8:00","62.000","m/s"
"VV","2000-11-16","8:00 - 9:00","89.000","m/s"
"VV","2000-11-16","9:00 - 10:00","98.000","m/s"
"VV","2000-11-16","10:00 - 11:00","161.000","m/s"
"VV","2000-11-16","11:00 - 12:00","279.000","m/s"
"VV","2000-11-16","12:00 - 13:00","237.000","m/s"
"VV","2000-11-16","13:00 - 14:00","282.000","m/s"
"VV","2000-11-16","14:00 - 15:00","257.000","m/s"
"VV","2000-11-16","15:00 - 16:00","288.000","m/s"
"VV","2000-11-16","16:00 - 17:00","302.000","m/s"
"VV","2000-11-16","17:00 - 18:00","346.000","m/s"
"VV","2000-11-16","18:00 - 19:00","326.000","m/s"
"VV","2000-11-16","19:00 - 20:00","340.000","m/s"
"VV","2000-11-16","20:00 - 21:00","291.000","m/s"
"VV","2000-11-16","21:00 - 22:00","304.000","m/s"
"VV","2000-11-16","22:00 - 23:00","112.000","m/s"
"VV","2000-11-17","23:00 - 0:00","121.000","m/s"
"VV","2000-11-17","0:00 - 1:00","197.000","m/s"
"VV","2000-11-17","1:00 - 2:00","194.000","m/s"
"VV","2000-11-17","2:00 - 3:00","174.000","m/s"
"VV","2000-11-17","3:00 - 4:00","194.000","m/s"
"VV","2000-11-17","4:00 - 5:00","170.000","m/s"
"VV","2000-11-17","5:00 - 6:00","235.000","m/s"
"VV","2000-11-17","6:00 - 7:00","257.000","m/s"
"VV","2000-11-17","7:00 - 8:00","239.000","m/s"
"VV","2000-11-17","8:00 - 9:00","286.000","m/s"
"VV","2000-11-17","9:00 - 10:00","317.000","m/s"
"VV","2000-11-17","10:00 - 11:00","326.000","m/s"
"VV","2000-11-17","11:00 - 12:00","416.000","m/s"
"VV","2000-11-17","12:00 - 13:00","389.000","m/s"
"VV","2000-11-17","13:00 - 14:00","319.000","m/s"
"VV","2000-11-17","14:00 - 15:00","277.000","m/s"
"VV","2000-11-17","15:00 - 16:00","322.000","m/s"
