"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2001-09-09","3:00 - 4:00","170.000","m/s"
"VV","2001-09-09","4:00 - 5:00","177.000","m/s"
"VV","2001-09-09","5:00 - 6:00","183.000","m/s"
"VV","2001-09-09","6:00 - 7:00","197.000","m/s"
"VV","2001-09-09","7:00 - 8:00","255.000","m/s"
"VV","2001-09-09","8:00 - 9:00","170.000","m/s"
"VV","2001-09-09","9:00 - 10:00","152.000","m/s"
"VV","2001-09-09","10:00 - 11:00","181.000","m/s"
"VV","2001-09-09","11:00 - 12:00","197.000","m/s"
"VV","2001-09-09","12:00 - 13:00","239.000","m/s"
"VV","2001-09-09","13:00 - 14:00","286.000","m/s"
"VV","2001-09-09","14:00 - 15:00","387.000","m/s"
"VV","2001-09-09","15:00 - 16:00","773.000","m/s"
"VV","2001-09-09","16:00 - 17:00","878.000","m/s"
"VV","2001-09-09","17:00 - 18:00","735.000","m/s"
"VV","2001-09-09","18:00 - 19:00","554.000","m/s"
"VV","2001-09-09","19:00 - 20:00","425.000","m/s"
"VV","2001-09-09","20:00 - 21:00","400.000","m/s"
"VV","2001-09-09","21:00 - 22:00","362.000","m/s"
"VV","2001-09-09","22:00 - 23:00","203.000","m/s"
"VV","2001-09-10","23:00 - 0:00","96.000","m/s"
"VV","2001-09-10","0:00 - 1:00","221.000","m/s"
"VV","2001-09-10","1:00 - 2:00","148.000","m/s"
"VV","2001-09-10","2:00 - 3:00","159.000","m/s"
"VV","2001-09-10","3:00 - 4:00","172.000","m/s"
"VV","2001-09-10","4:00 - 5:00","168.000","m/s"
"VV","2001-09-10","5:00 - 6:00","118.000","m/s"
"VV","2001-09-10","6:00 - 7:00","228.000","m/s"
"VV","2001-09-10","7:00 - 8:00","338.000","m/s"
"VV","2001-09-10","8:00 - 9:00","384.000","m/s"
"VV","2001-09-10","9:00 - 10:00","362.000","m/s"
"VV","2001-09-10","10:00 - 11:00","299.000","m/s"
"VV","2001-09-10","11:00 - 12:00","319.000","m/s"
"VV","2001-09-10","12:00 - 13:00","317.000","m/s"
"VV","2001-09-10","13:00 - 14:00","208.000","m/s"
"VV","2001-09-10","14:00 - 15:00","311.000","m/s"
"VV","2001-09-10","15:00 - 16:00","293.000","m/s"
"VV","2001-09-10","16:00 - 17:00","192.000","m/s"
"VV","2001-09-10","17:00 - 18:00","241.000","m/s"
"VV","2001-09-10","18:00 - 19:00","206.000","m/s"
"VV","2001-09-10","19:00 - 20:00","134.000","m/s"
"VV","2001-09-10","20:00 - 21:00","170.000","m/s"
"VV","2001-09-10","21:00 - 22:00","214.000","m/s"
"VV","2001-09-10","22:00 - 23:00","183.000","m/s"
"VV","2001-09-11","23:00 - 0:00","214.000","m/s"
"VV","2001-09-11","0:00 - 1:00","235.000","m/s"
"VV","2001-09-11","1:00 - 2:00","226.000","m/s"
"VV","2001-09-11","2:00 - 3:00","272.000","m/s"
"VV","2001-09-11","3:00 - 4:00","217.000","m/s"
"VV","2001-09-11","4:00 - 5:00","246.000","m/s"
"VV","2001-09-11","5:00 - 6:00","170.000","m/s"
"VV","2001-09-11","6:00 - 7:00","186.000","m/s"
"VV","2001-09-11","7:00 - 8:00","154.000","m/s"
"VV","2001-09-11","8:00 - 9:00","199.000","m/s"
"VV","2001-09-11","9:00 - 10:00","159.000","m/s"
"VV","2001-09-11","10:00 - 11:00","201.000","m/s"
"VV","2001-09-11","11:00 - 12:00","244.000","m/s"
"VV","2001-09-11","12:00 - 13:00","311.000","m/s"
"VV","2001-09-11","13:00 - 14:00","266.000","m/s"
"VV","2001-09-11","14:00 - 15:00","291.000","m/s"
"VV","2001-09-11","15:00 - 16:00","282.000","m/s"
"VV","2001-09-11","16:00 - 17:00","244.000","m/s"
"VV","2001-09-11","17:00 - 18:00","270.000","m/s"
"VV","2001-09-11","18:00 - 19:00","139.000","m/s"
"VV","2001-09-11","19:00 - 20:00","219.000","m/s"
"VV","2001-09-11","20:00 - 21:00","237.000","m/s"
"VV","2001-09-11","21:00 - 22:00","237.000","m/s"
"VV","2001-09-11","22:00 - 23:00","172.000","m/s"
"VV","2001-09-12","23:00 - 0:00","217.000","m/s"
"VV","2001-09-12","0:00 - 1:00","248.000","m/s"
"VV","2001-09-12","1:00 - 2:00","261.000","m/s"
"VV","2001-09-12","2:00 - 3:00","148.000","m/s"
"VV","2001-09-12","3:00 - 4:00","152.000","m/s"
"VV","2001-09-12","4:00 - 5:00","150.000","m/s"
"VV","2001-09-12","5:00 - 6:00","125.000","m/s"
"VV","2001-09-12","6:00 - 7:00","112.000","m/s"
"VV","2001-09-12","7:00 - 8:00","92.000","m/s"
"VV","2001-09-12","8:00 - 9:00","94.000","m/s"
"VV","2001-09-12","9:00 - 10:00","165.000","m/s"
"VV","2001-09-12","10:00 - 11:00","277.000","m/s"
"VV","2001-09-12","11:00 - 12:00","342.000","m/s"
"VV","2001-09-12","12:00 - 13:00","380.000","m/s"
"VV","2001-09-12","13:00 - 14:00","342.000","m/s"
"VV","2001-09-12","14:00 - 15:00","351.000","m/s"
"VV","2001-09-12","15:00 - 16:00","304.000","m/s"
"VV","2001-09-12","16:00 - 17:00","272.000","m/s"
"VV","2001-09-12","17:00 - 18:00","246.000","m/s"
"VV","2001-09-12","18:00 - 19:00","241.000","m/s"
"VV","2001-09-12","19:00 - 20:00","177.000","m/s"
"VV","2001-09-12","20:00 - 21:00","208.000","m/s"
"VV","2001-09-12","21:00 - 22:00","192.000","m/s"
"VV","2001-09-12","22:00 - 23:00","241.000","m/s"
"VV","2001-09-13","23:00 - 0:00","378.000","m/s"
"VV","2001-09-13","0:00 - 1:00","317.000","m/s"
"VV","2001-09-13","1:00 - 2:00","302.000","m/s"
"VV","2001-09-13","2:00 - 3:00","306.000","m/s"
"VV","2001-09-13","3:00 - 4:00","286.000","m/s"
"VV","2001-09-13","4:00 - 5:00","268.000","m/s"
"VV","2001-09-13","5:00 - 6:00","214.000","m/s"
"VV","2001-09-13","6:00 - 7:00","152.000","m/s"
"VV","2001-09-13","7:00 - 8:00","136.000","m/s"
"VV","2001-09-13","8:00 - 9:00","40.000","m/s"
"VV","2001-09-13","9:00 - 10:00","42.000","m/s"
"VV","2001-09-13","10:00 - 11:00","141.000","m/s"
"VV","2001-09-13","11:00 - 12:00","212.000","m/s"
"VV","2001-09-13","12:00 - 13:00","179.000","m/s"
"VV","2001-09-13","13:00 - 14:00","248.000","m/s"
"VV","2001-09-13","14:00 - 15:00","255.000","m/s"
"VV","2001-09-13","15:00 - 16:00","299.000","m/s"
"VV","2001-09-13","16:00 - 17:00","340.000","m/s"
"VV","2001-09-13","17:00 - 18:00","313.000","m/s"
"VV","2001-09-13","18:00 - 19:00","268.000","m/s"
"VV","2001-09-13","19:00 - 20:00","210.000","m/s"
"VV","2001-09-13","20:00 - 21:00","186.000","m/s"
"VV","2001-09-13","21:00 - 22:00","165.000","m/s"
"VV","2001-09-13","22:00 - 23:00","74.000","m/s"
"VV","2001-09-14","23:00 - 0:00","38.000","m/s"
"VV","2001-09-14","0:00 - 1:00","101.000","m/s"
"VV","2001-09-14","1:00 - 2:00","83.000","m/s"
"VV","2001-09-14","2:00 - 3:00","121.000","m/s"
"VV","2001-09-14","3:00 - 4:00","170.000","m/s"
"VV","2001-09-14","4:00 - 5:00","83.000","m/s"
"VV","2001-09-14","5:00 - 6:00","38.000","m/s"
"VV","2001-09-14","6:00 - 7:00","38.000","m/s"
"VV","2001-09-14","7:00 - 8:00","56.000","m/s"
"VV","2001-09-14","8:00 - 9:00","98.000","m/s"
"VV","2001-09-14","9:00 - 10:00","201.000","m/s"
"VV","2001-09-14","10:00 - 11:00","264.000","m/s"
"VV","2001-09-14","11:00 - 12:00","306.000","m/s"
"VV","2001-09-14","12:00 - 13:00","342.000","m/s"
"VV","2001-09-14","13:00 - 14:00","380.000","m/s"
"VV","2001-09-14","14:00 - 15:00","418.000","m/s"
"VV","2001-09-14","15:00 - 16:00","425.000","m/s"
"VV","2001-09-14","16:00 - 17:00","400.000","m/s"
"VV","2001-09-14","17:00 - 18:00","351.000","m/s"
"VV","2001-09-14","18:00 - 19:00","270.000","m/s"
"VV","2001-09-14","19:00 - 20:00","275.000","m/s"
"VV","2001-09-14","20:00 - 21:00","239.000","m/s"
"VV","2001-09-14","21:00 - 22:00","299.000","m/s"
"VV","2001-09-14","22:00 - 23:00","358.000","m/s"
"VV","2001-09-15","23:00 - 0:00","378.000","m/s"
"VV","2001-09-15","0:00 - 1:00","362.000","m/s"
"VV","2001-09-15","1:00 - 2:00","246.000","m/s"
"VV","2001-09-15","2:00 - 3:00","161.000","m/s"
"VV","2001-09-15","3:00 - 4:00","51.000","m/s"
"VV","2001-09-15","4:00 - 5:00","49.000","m/s"
"VV","2001-09-15","5:00 - 6:00","60.000","m/s"
"VV","2001-09-15","6:00 - 7:00","58.000","m/s"
"VV","2001-09-15","7:00 - 8:00","118.000","m/s"
"VV","2001-09-15","8:00 - 9:00","177.000","m/s"
"VV","2001-09-15","9:00 - 10:00","208.000","m/s"
"VV","2001-09-15","10:00 - 11:00","311.000","m/s"
"VV","2001-09-15","11:00 - 12:00","362.000","m/s"
"VV","2001-09-15","12:00 - 13:00","338.000","m/s"
"VV","2001-09-15","13:00 - 14:00","342.000","m/s"
"VV","2001-09-15","14:00 - 15:00","364.000","m/s"
"VV","2001-09-15","15:00 - 16:00","346.000","m/s"
"VV","2001-09-15","16:00 - 17:00","418.000","m/s"
"VV","2001-09-15","17:00 - 18:00","349.000","m/s"
"VV","2001-09-15","18:00 - 19:00","288.000","m/s"
"VV","2001-09-15","19:00 - 20:00","244.000","m/s"
"VV","2001-09-15","20:00 - 21:00","224.000","m/s"
"VV","2001-09-15","21:00 - 22:00","250.000","m/s"
"VV","2001-09-15","22:00 - 23:00","272.000","m/s"
"VV","2001-09-16","23:00 - 0:00","286.000","m/s"
"VV","2001-09-16","0:00 - 1:00","226.000","m/s"
"VV","2001-09-16","1:00 - 2:00","145.000","m/s"
"VV","2001-09-16","2:00 - 3:00","94.000","m/s"
"VV","2001-09-16","3:00 - 4:00","74.000","m/s"
"VV","2001-09-16","4:00 - 5:00","134.000","m/s"
"VV","2001-09-16","5:00 - 6:00","116.000","m/s"
"VV","2001-09-16","6:00 - 7:00","65.000","m/s"
"VV","2001-09-16","7:00 - 8:00","89.000","m/s"
"VV","2001-09-16","8:00 - 9:00","177.000","m/s"
"VV","2001-09-16","9:00 - 10:00","190.000","m/s"
"VV","2001-09-16","10:00 - 11:00","190.000","m/s"
"VV","2001-09-16","11:00 - 12:00","389.000","m/s"
"VV","2001-09-16","12:00 - 13:00","396.000","m/s"
"VV","2001-09-16","13:00 - 14:00","396.000","m/s"
"VV","2001-09-16","14:00 - 15:00","387.000","m/s"
"VV","2001-09-16","15:00 - 16:00","391.000","m/s"
"VV","2001-09-16","16:00 - 17:00","400.000","m/s"
"VV","2001-09-16","17:00 - 18:00","362.000","m/s"
"VV","2001-09-16","18:00 - 19:00","311.000","m/s"
"VV","2001-09-16","19:00 - 20:00","261.000","m/s"
"VV","2001-09-16","20:00 - 21:00","291.000","m/s"
"VV","2001-09-16","21:00 - 22:00","382.000","m/s"
"VV","2001-09-16","22:00 - 23:00","308.000","m/s"
"VV","2001-09-17","23:00 - 0:00","355.000","m/s"
"VV","2001-09-17","0:00 - 1:00","319.000","m/s"
"VV","2001-09-17","1:00 - 2:00","241.000","m/s"
"VV","2001-09-17","2:00 - 3:00","141.000","m/s"
"VV","2001-09-17","3:00 - 4:00","123.000","m/s"
"VV","2001-09-17","4:00 - 5:00","168.000","m/s"
"VV","2001-09-17","5:00 - 6:00","174.000","m/s"
"VV","2001-09-17","6:00 - 7:00","181.000","m/s"
"VV","2001-09-17","7:00 - 8:00","201.000","m/s"
"VV","2001-09-17","8:00 - 9:00","165.000","m/s"
"VV","2001-09-17","9:00 - 10:00","132.000","m/s"
"VV","2001-09-17","10:00 - 11:00","233.000","m/s"
"VV","2001-09-17","11:00 - 12:00","250.000","m/s"
"VV","2001-09-17","12:00 - 13:00","398.000","m/s"
"VV","2001-09-17","13:00 - 14:00","445.000","m/s"
"VV","2001-09-17","14:00 - 15:00","425.000","m/s"
"VV","2001-09-17","15:00 - 16:00","460.000","m/s"
"VV","2001-09-17","16:00 - 17:00","456.000","m/s"
"VV","2001-09-17","17:00 - 18:00","404.000","m/s"
"VV","2001-09-17","18:00 - 19:00","282.000","m/s"
"VV","2001-09-17","19:00 - 20:00","306.000","m/s"
"VV","2001-09-17","20:00 - 21:00","378.000","m/s"
"VV","2001-09-17","21:00 - 22:00","425.000","m/s"
"VV","2001-09-17","22:00 - 23:00","434.000","m/s"
"VV","2001-09-18","23:00 - 0:00","366.000","m/s"
"VV","2001-09-18","0:00 - 1:00","210.000","m/s"
"VV","2001-09-18","1:00 - 2:00","132.000","m/s"
"VV","2001-09-18","2:00 - 3:00","94.000","m/s"
"VV","2001-09-18","3:00 - 4:00","132.000","m/s"
"VV","2001-09-18","4:00 - 5:00","118.000","m/s"
"VV","2001-09-18","5:00 - 6:00","127.000","m/s"
"VV","2001-09-18","6:00 - 7:00","152.000","m/s"
"VV","2001-09-18","7:00 - 8:00","165.000","m/s"
"VV","2001-09-18","8:00 - 9:00","170.000","m/s"
"VV","2001-09-18","9:00 - 10:00","161.000","m/s"
"VV","2001-09-18","10:00 - 11:00","179.000","m/s"
"VV","2001-09-18","11:00 - 12:00","239.000","m/s"
"VV","2001-09-18","12:00 - 13:00","272.000","m/s"
"VV","2001-09-18","13:00 - 14:00","311.000","m/s"
"VV","2001-09-18","14:00 - 15:00","387.000","m/s"
"VV","2001-09-18","15:00 - 16:00","416.000","m/s"
"VV","2001-09-18","16:00 - 17:00","396.000","m/s"
"VV","2001-09-18","17:00 - 18:00","355.000","m/s"
"VV","2001-09-18","18:00 - 19:00","266.000","m/s"
"VV","2001-09-18","19:00 - 20:00","248.000","m/s"
"VV","2001-09-18","20:00 - 21:00","152.000","m/s"
"VV","2001-09-18","21:00 - 22:00","172.000","m/s"
"VV","2001-09-18","22:00 - 23:00","221.000","m/s"
"VV","2001-09-19","23:00 - 0:00","246.000","m/s"
"VV","2001-09-19","0:00 - 1:00","264.000","m/s"
"VV","2001-09-19","1:00 - 2:00","177.000","m/s"
"VV","2001-09-19","2:00 - 3:00","132.000","m/s"
"VV","2001-09-19","3:00 - 4:00","112.000","m/s"
"VV","2001-09-19","4:00 - 5:00","114.000","m/s"
"VV","2001-09-19","5:00 - 6:00","105.000","m/s"
"VV","2001-09-19","6:00 - 7:00","125.000","m/s"
"VV","2001-09-19","7:00 - 8:00","154.000","m/s"
"VV","2001-09-19","8:00 - 9:00","139.000","m/s"
"VV","2001-09-19","9:00 - 10:00","217.000","m/s"
"VV","2001-09-19","10:00 - 11:00","302.000","m/s"
"VV","2001-09-19","11:00 - 12:00","302.000","m/s"
"VV","2001-09-19","12:00 - 13:00","349.000","m/s"
"VV","2001-09-19","13:00 - 14:00","304.000","m/s"
"VV","2001-09-19","14:00 - 15:00","344.000","m/s"
"VV","2001-09-19","15:00 - 16:00","333.000","m/s"
"VV","2001-09-19","16:00 - 17:00","380.000","m/s"
"VV","2001-09-19","17:00 - 18:00","329.000","m/s"
"VV","2001-09-19","18:00 - 19:00","279.000","m/s"
"VV","2001-09-19","19:00 - 20:00","358.000","m/s"
"VV","2001-09-19","20:00 - 21:00","333.000","m/s"
"VV","2001-09-19","21:00 - 22:00","349.000","m/s"
"VV","2001-09-19","22:00 - 23:00","329.000","m/s"
"VV","2001-09-20","23:00 - 0:00","306.000","m/s"
"VV","2001-09-20","0:00 - 1:00","272.000","m/s"
"VV","2001-09-20","1:00 - 2:00","272.000","m/s"
"VV","2001-09-20","2:00 - 3:00","376.000","m/s"
"VV","2001-09-20","3:00 - 4:00","342.000","m/s"
"VV","2001-09-20","4:00 - 5:00","250.000","m/s"
"VV","2001-09-20","5:00 - 6:00","221.000","m/s"
"VV","2001-09-20","6:00 - 7:00","270.000","m/s"
"VV","2001-09-20","7:00 - 8:00","295.000","m/s"
"VV","2001-09-20","8:00 - 9:00","264.000","m/s"
"VV","2001-09-20","9:00 - 10:00","315.000","m/s"
"VV","2001-09-20","10:00 - 11:00","353.000","m/s"
"VV","2001-09-20","11:00 - 12:00","266.000","m/s"
"VV","2001-09-20","12:00 - 13:00","266.000","m/s"
"VV","2001-09-20","13:00 - 14:00","170.000","m/s"
"VV","2001-09-20","14:00 - 15:00","217.000","m/s"
"VV","2001-09-20","15:00 - 16:00","159.000","m/s"
"VV","2001-09-20","16:00 - 17:00","190.000","m/s"
"VV","2001-09-20","17:00 - 18:00","208.000","m/s"
"VV","2001-09-20","18:00 - 19:00","311.000","m/s"
"VV","2001-09-20","19:00 - 20:00","311.000","m/s"
"VV","2001-09-20","20:00 - 21:00","214.000","m/s"
"VV","2001-09-20","21:00 - 22:00","159.000","m/s"
"VV","2001-09-20","22:00 - 23:00","400.000","m/s"
"VV","2001-09-21","23:00 - 0:00","400.000","m/s"
"VV","2001-09-21","0:00 - 1:00","308.000","m/s"
"VV","2001-09-21","1:00 - 2:00","295.000","m/s"
"VV","2001-09-21","2:00 - 3:00","349.000","m/s"
"VV","2001-09-21","3:00 - 4:00","311.000","m/s"
"VV","2001-09-21","4:00 - 5:00","282.000","m/s"
"VV","2001-09-21","5:00 - 6:00","219.000","m/s"
"VV","2001-09-21","6:00 - 7:00","179.000","m/s"
"VV","2001-09-21","7:00 - 8:00","163.000","m/s"
"VV","2001-09-21","8:00 - 9:00","197.000","m/s"
"VV","2001-09-21","9:00 - 10:00","212.000","m/s"
"VV","2001-09-21","10:00 - 11:00","199.000","m/s"
"VV","2001-09-21","11:00 - 12:00","170.000","m/s"
"VV","2001-09-21","12:00 - 13:00","159.000","m/s"
"VV","2001-09-21","13:00 - 14:00","186.000","m/s"
"VV","2001-09-21","14:00 - 15:00","159.000","m/s"
"VV","2001-09-21","15:00 - 16:00","177.000","m/s"
"VV","2001-09-21","16:00 - 17:00","186.000","m/s"
"VV","2001-09-21","17:00 - 18:00","346.000","m/s"
"VV","2001-09-21","18:00 - 19:00","257.000","m/s"
"VV","2001-09-21","19:00 - 20:00","123.000","m/s"
"VV","2001-09-21","20:00 - 21:00","239.000","m/s"
"VV","2001-09-21","21:00 - 22:00","244.000","m/s"
"VV","2001-09-21","22:00 - 23:00","181.000","m/s"
"VV","2001-09-22","23:00 - 0:00","252.000","m/s"
"VV","2001-09-22","0:00 - 1:00","194.000","m/s"
"VV","2001-09-22","1:00 - 2:00","197.000","m/s"
"VV","2001-09-22","2:00 - 3:00","165.000","m/s"
"VV","2001-09-22","3:00 - 4:00","141.000","m/s"
"VV","2001-09-22","4:00 - 5:00","127.000","m/s"
"VV","2001-09-22","5:00 - 6:00","118.000","m/s"
"VV","2001-09-22","6:00 - 7:00","127.000","m/s"
"VV","2001-09-22","7:00 - 8:00","118.000","m/s"
"VV","2001-09-22","8:00 - 9:00","118.000","m/s"
"VV","2001-09-22","9:00 - 10:00","83.000","m/s"
"VV","2001-09-22","10:00 - 11:00","114.000","m/s"
"VV","2001-09-22","11:00 - 12:00","172.000","m/s"
"VV","2001-09-22","12:00 - 13:00","293.000","m/s"
"VV","2001-09-22","13:00 - 14:00","275.000","m/s"
"VV","2001-09-22","14:00 - 15:00","255.000","m/s"
"VV","2001-09-22","15:00 - 16:00","311.000","m/s"
"VV","2001-09-22","16:00 - 17:00","244.000","m/s"
"VV","2001-09-22","17:00 - 18:00","272.000","m/s"
"VV","2001-09-22","18:00 - 19:00","244.000","m/s"
"VV","2001-09-22","19:00 - 20:00","291.000","m/s"
"VV","2001-09-22","20:00 - 21:00","317.000","m/s"
"VV","2001-09-22","21:00 - 22:00","174.000","m/s"
"VV","2001-09-22","22:00 - 23:00","165.000","m/s"
"VV","2001-09-23","23:00 - 0:00","237.000","m/s"
