"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2004-04-01","23:00 - 0:00","125.000","m/s"
"VV","2004-04-01","0:00 - 1:00","156.000","m/s"
"VV","2004-04-01","1:00 - 2:00","156.000","m/s"
"VV","2004-04-01","2:00 - 3:00","97.000","m/s"
"VV","2004-04-01","3:00 - 4:00","108.000","m/s"
"VV","2004-04-01","4:00 - 5:00","142.000","m/s"
"VV","2004-04-01","5:00 - 6:00","122.000","m/s"
"VV","2004-04-01","6:00 - 7:00","83.000","m/s"
"VV","2004-04-01","7:00 - 8:00","67.000","m/s"
"VV","2004-04-01","8:00 - 9:00","78.000","m/s"
"VV","2004-04-01","9:00 - 10:00","131.000","m/s"
"VV","2004-04-01","10:00 - 11:00","156.000","m/s"
"VV","2004-04-01","11:00 - 12:00","281.000","m/s"
"VV","2004-04-01","12:00 - 13:00","367.000","m/s"
"VV","2004-04-01","13:00 - 14:00","444.000","m/s"
"VV","2004-04-01","14:00 - 15:00","456.000","m/s"
"VV","2004-04-01","15:00 - 16:00","475.000","m/s"
"VV","2004-04-01","16:00 - 17:00","392.000","m/s"
"VV","2004-04-01","17:00 - 18:00","292.000","m/s"
"VV","2004-04-01","18:00 - 19:00","192.000","m/s"
"VV","2004-04-01","19:00 - 20:00","319.000","m/s"
"VV","2004-04-01","20:00 - 21:00","306.000","m/s"
"VV","2004-04-01","21:00 - 22:00","214.000","m/s"
"VV","2004-04-01","22:00 - 23:00","203.000","m/s"
"VV","2004-04-02","23:00 - 0:00","75.000","m/s"
"VV","2004-04-02","0:00 - 1:00","164.000","m/s"
"VV","2004-04-02","1:00 - 2:00","161.000","m/s"
"VV","2004-04-02","2:00 - 3:00","178.000","m/s"
"VV","2004-04-02","3:00 - 4:00","206.000","m/s"
"VV","2004-04-02","4:00 - 5:00","169.000","m/s"
"VV","2004-04-02","5:00 - 6:00","119.000","m/s"
"VV","2004-04-02","6:00 - 7:00","239.000","m/s"
"VV","2004-04-02","7:00 - 8:00","183.000","m/s"
"VV","2004-04-02","8:00 - 9:00","83.000","m/s"
"VV","2004-04-02","9:00 - 10:00","78.000","m/s"
"VV","2004-04-02","10:00 - 11:00","128.000","m/s"
"VV","2004-04-02","11:00 - 12:00","253.000","m/s"
"VV","2004-04-02","12:00 - 13:00","414.000","m/s"
"VV","2004-04-02","13:00 - 14:00","397.000","m/s"
"VV","2004-04-02","14:00 - 15:00","475.000","m/s"
"VV","2004-04-02","15:00 - 16:00","428.000","m/s"
"VV","2004-04-02","16:00 - 17:00","464.000","m/s"
"VV","2004-04-02","17:00 - 18:00","464.000","m/s"
"VV","2004-04-02","18:00 - 19:00","400.000","m/s"
"VV","2004-04-02","19:00 - 20:00","339.000","m/s"
"VV","2004-04-02","20:00 - 21:00","339.000","m/s"
"VV","2004-04-02","21:00 - 22:00","606.000","m/s"
"VV","2004-04-02","22:00 - 23:00","650.000","m/s"
"VV","2004-04-03","23:00 - 0:00","567.000","m/s"
"VV","2004-04-03","0:00 - 1:00","422.000","m/s"
"VV","2004-04-03","1:00 - 2:00","489.000","m/s"
"VV","2004-04-03","2:00 - 3:00","464.000","m/s"
"VV","2004-04-03","3:00 - 4:00","272.000","m/s"
"VV","2004-04-03","4:00 - 5:00","275.000","m/s"
"VV","2004-04-03","5:00 - 6:00","158.000","m/s"
"VV","2004-04-03","6:00 - 7:00","81.000","m/s"
"VV","2004-04-03","7:00 - 8:00","83.000","m/s"
"VV","2004-04-03","8:00 - 9:00","328.000","m/s"
"VV","2004-04-03","9:00 - 10:00","444.000","m/s"
"VV","2004-04-03","10:00 - 11:00","381.000","m/s"
"VV","2004-04-03","11:00 - 12:00","400.000","m/s"
"VV","2004-04-03","12:00 - 13:00","450.000","m/s"
"VV","2004-04-03","13:00 - 14:00","444.000","m/s"
"VV","2004-04-03","14:00 - 15:00","475.000","m/s"
"VV","2004-04-03","15:00 - 16:00","453.000","m/s"
"VV","2004-04-03","16:00 - 17:00","519.000","m/s"
"VV","2004-04-03","17:00 - 18:00","481.000","m/s"
"VV","2004-04-03","18:00 - 19:00","431.000","m/s"
"VV","2004-04-03","19:00 - 20:00","422.000","m/s"
"VV","2004-04-03","20:00 - 21:00","461.000","m/s"
"VV","2004-04-03","21:00 - 22:00","664.000","m/s"
"VV","2004-04-03","22:00 - 23:00","700.000","m/s"
"VV","2004-04-04","23:00 - 0:00","647.000","m/s"
"VV","2004-04-04","0:00 - 1:00","614.000","m/s"
"VV","2004-04-04","1:00 - 2:00","592.000","m/s"
"VV","2004-04-04","2:00 - 3:00","494.000","m/s"
"VV","2004-04-04","3:00 - 4:00","536.000","m/s"
"VV","2004-04-04","4:00 - 5:00","506.000","m/s"
"VV","2004-04-04","5:00 - 6:00","464.000","m/s"
"VV","2004-04-04","6:00 - 7:00","489.000","m/s"
"VV","2004-04-04","7:00 - 8:00","458.000","m/s"
"VV","2004-04-04","8:00 - 9:00","422.000","m/s"
"VV","2004-04-04","9:00 - 10:00","403.000","m/s"
"VV","2004-04-04","10:00 - 11:00","381.000","m/s"
"VV","2004-04-04","11:00 - 12:00","411.000","m/s"
"VV","2004-04-04","12:00 - 13:00","422.000","m/s"
"VV","2004-04-04","13:00 - 14:00","483.000","m/s"
"VV","2004-04-04","14:00 - 15:00","556.000","m/s"
"VV","2004-04-04","15:00 - 16:00","561.000","m/s"
"VV","2004-04-04","16:00 - 17:00","536.000","m/s"
"VV","2004-04-04","17:00 - 18:00","381.000","m/s"
"VV","2004-04-04","18:00 - 19:00","272.000","m/s"
"VV","2004-04-04","19:00 - 20:00","308.000","m/s"
"VV","2004-04-04","20:00 - 21:00","519.000","m/s"
"VV","2004-04-04","21:00 - 22:00","575.000","m/s"
"VV","2004-04-04","22:00 - 23:00","472.000","m/s"
"VV","2004-04-05","23:00 - 0:00","256.000","m/s"
"VV","2004-04-05","0:00 - 1:00","139.000","m/s"
"VV","2004-04-05","1:00 - 2:00","78.000","m/s"
"VV","2004-04-05","2:00 - 3:00","89.000","m/s"
"VV","2004-04-05","3:00 - 4:00","108.000","m/s"
"VV","2004-04-05","4:00 - 5:00","39.000","m/s"
"VV","2004-04-05","5:00 - 6:00","50.000","m/s"
"VV","2004-04-05","6:00 - 7:00","92.000","m/s"
"VV","2004-04-05","7:00 - 8:00","131.000","m/s"
"VV","2004-04-05","8:00 - 9:00","83.000","m/s"
"VV","2004-04-05","9:00 - 10:00","244.000","m/s"
"VV","2004-04-05","10:00 - 11:00","403.000","m/s"
"VV","2004-04-05","11:00 - 12:00","428.000","m/s"
"VV","2004-04-05","12:00 - 13:00","458.000","m/s"
"VV","2004-04-05","13:00 - 14:00","400.000","m/s"
"VV","2004-04-05","14:00 - 15:00","444.000","m/s"
"VV","2004-04-05","15:00 - 16:00","450.000","m/s"
"VV","2004-04-05","16:00 - 17:00","519.000","m/s"
"VV","2004-04-05","17:00 - 18:00","500.000","m/s"
"VV","2004-04-05","18:00 - 19:00","475.000","m/s"
"VV","2004-04-05","19:00 - 20:00","439.000","m/s"
"VV","2004-04-05","20:00 - 21:00","442.000","m/s"
"VV","2004-04-05","21:00 - 22:00","497.000","m/s"
"VV","2004-04-05","22:00 - 23:00","481.000","m/s"
"VV","2004-04-06","23:00 - 0:00","456.000","m/s"
"VV","2004-04-06","0:00 - 1:00","278.000","m/s"
"VV","2004-04-06","1:00 - 2:00","147.000","m/s"
"VV","2004-04-06","2:00 - 3:00","136.000","m/s"
"VV","2004-04-06","3:00 - 4:00","144.000","m/s"
"VV","2004-04-06","4:00 - 5:00","78.000","m/s"
"VV","2004-04-06","5:00 - 6:00","131.000","m/s"
"VV","2004-04-06","6:00 - 7:00","92.000","m/s"
