"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2004-02-08","19:00 - 20:00","128.000","m/s"
"VV","2004-02-08","20:00 - 21:00","114.000","m/s"
"VV","2004-02-08","21:00 - 22:00","153.000","m/s"
"VV","2004-02-08","22:00 - 23:00","161.000","m/s"
"VV","2004-02-09","23:00 - 0:00","125.000","m/s"
"VV","2004-02-09","0:00 - 1:00","81.000","m/s"
"VV","2004-02-09","1:00 - 2:00","78.000","m/s"
"VV","2004-02-09","2:00 - 3:00","72.000","m/s"
"VV","2004-02-09","3:00 - 4:00","111.000","m/s"
"VV","2004-02-09","4:00 - 5:00","114.000","m/s"
"VV","2004-02-09","5:00 - 6:00","92.000","m/s"
"VV","2004-02-09","6:00 - 7:00","133.000","m/s"
"VV","2004-02-09","7:00 - 8:00","175.000","m/s"
"VV","2004-02-09","8:00 - 9:00","164.000","m/s"
"VV","2004-02-09","9:00 - 10:00","197.000","m/s"
"VV","2004-02-09","10:00 - 11:00","225.000","m/s"
"VV","2004-02-09","11:00 - 12:00","158.000","m/s"
"VV","2004-02-09","12:00 - 13:00","161.000","m/s"
"VV","2004-02-09","13:00 - 14:00","247.000","m/s"
"VV","2004-02-09","14:00 - 15:00","328.000","m/s"
"VV","2004-02-09","15:00 - 16:00","322.000","m/s"
"VV","2004-02-09","16:00 - 17:00","272.000","m/s"
"VV","2004-02-09","17:00 - 18:00","244.000","m/s"
"VV","2004-02-09","18:00 - 19:00","183.000","m/s"
"VV","2004-02-09","19:00 - 20:00","172.000","m/s"
"VV","2004-02-09","20:00 - 21:00","158.000","m/s"
"VV","2004-02-09","21:00 - 22:00","169.000","m/s"
"VV","2004-02-09","22:00 - 23:00","214.000","m/s"
"VV","2004-02-10","23:00 - 0:00","175.000","m/s"
"VV","2004-02-10","0:00 - 1:00","125.000","m/s"
"VV","2004-02-10","1:00 - 2:00","83.000","m/s"
"VV","2004-02-10","2:00 - 3:00","103.000","m/s"
"VV","2004-02-10","3:00 - 4:00","175.000","m/s"
"VV","2004-02-10","4:00 - 5:00","133.000","m/s"
"VV","2004-02-10","5:00 - 6:00","131.000","m/s"
"VV","2004-02-10","6:00 - 7:00","139.000","m/s"
"VV","2004-02-10","7:00 - 8:00","119.000","m/s"
"VV","2004-02-10","8:00 - 9:00","172.000","m/s"
"VV","2004-02-10","9:00 - 10:00","133.000","m/s"
"VV","2004-02-10","10:00 - 11:00","167.000","m/s"
"VV","2004-02-10","11:00 - 12:00","189.000","m/s"
"VV","2004-02-10","12:00 - 13:00","122.000","m/s"
"VV","2004-02-10","13:00 - 14:00","119.000","m/s"
"VV","2004-02-10","14:00 - 15:00","111.000","m/s"
"VV","2004-02-10","15:00 - 16:00","264.000","m/s"
"VV","2004-02-10","16:00 - 17:00","308.000","m/s"
"VV","2004-02-10","17:00 - 18:00","342.000","m/s"
"VV","2004-02-10","18:00 - 19:00","319.000","m/s"
"VV","2004-02-10","19:00 - 20:00","272.000","m/s"
"VV","2004-02-10","20:00 - 21:00","347.000","m/s"
"VV","2004-02-10","21:00 - 22:00","311.000","m/s"
"VV","2004-02-10","22:00 - 23:00","317.000","m/s"
"VV","2004-02-11","23:00 - 0:00","319.000","m/s"
"VV","2004-02-11","0:00 - 1:00","247.000","m/s"
"VV","2004-02-11","1:00 - 2:00","153.000","m/s"
"VV","2004-02-11","2:00 - 3:00","164.000","m/s"
"VV","2004-02-11","3:00 - 4:00","131.000","m/s"
"VV","2004-02-11","4:00 - 5:00","128.000","m/s"
"VV","2004-02-11","5:00 - 6:00","153.000","m/s"
"VV","2004-02-11","6:00 - 7:00","136.000","m/s"
"VV","2004-02-11","7:00 - 8:00","161.000","m/s"
"VV","2004-02-11","8:00 - 9:00","136.000","m/s"
"VV","2004-02-11","9:00 - 10:00","156.000","m/s"
"VV","2004-02-11","10:00 - 11:00","172.000","m/s"
"VV","2004-02-11","11:00 - 12:00","181.000","m/s"
"VV","2004-02-11","12:00 - 13:00","144.000","m/s"
"VV","2004-02-11","13:00 - 14:00","150.000","m/s"
"VV","2004-02-11","14:00 - 15:00","153.000","m/s"
"VV","2004-02-11","15:00 - 16:00","156.000","m/s"
"VV","2004-02-11","16:00 - 17:00","156.000","m/s"
"VV","2004-02-11","17:00 - 18:00","144.000","m/s"
"VV","2004-02-11","18:00 - 19:00","317.000","m/s"
"VV","2004-02-11","19:00 - 20:00","397.000","m/s"
"VV","2004-02-11","20:00 - 21:00","361.000","m/s"
"VV","2004-02-11","21:00 - 22:00","333.000","m/s"
"VV","2004-02-11","22:00 - 23:00","350.000","m/s"
"VV","2004-02-12","23:00 - 0:00","256.000","m/s"
"VV","2004-02-12","0:00 - 1:00","178.000","m/s"
"VV","2004-02-12","1:00 - 2:00","283.000","m/s"
"VV","2004-02-12","2:00 - 3:00","200.000","m/s"
"VV","2004-02-12","3:00 - 4:00","178.000","m/s"
"VV","2004-02-12","4:00 - 5:00","236.000","m/s"
"VV","2004-02-12","5:00 - 6:00","200.000","m/s"
"VV","2004-02-12","6:00 - 7:00","194.000","m/s"
"VV","2004-02-12","7:00 - 8:00","233.000","m/s"
"VV","2004-02-12","8:00 - 9:00","244.000","m/s"
"VV","2004-02-12","9:00 - 10:00","286.000","m/s"
"VV","2004-02-12","10:00 - 11:00","317.000","m/s"
"VV","2004-02-12","11:00 - 12:00","336.000","m/s"
"VV","2004-02-12","12:00 - 13:00","356.000","m/s"
"VV","2004-02-12","13:00 - 14:00","361.000","m/s"
"VV","2004-02-12","14:00 - 15:00","386.000","m/s"
"VV","2004-02-12","15:00 - 16:00","361.000","m/s"
"VV","2004-02-12","16:00 - 17:00","386.000","m/s"
"VV","2004-02-12","17:00 - 18:00","392.000","m/s"
"VV","2004-02-12","18:00 - 19:00","389.000","m/s"
"VV","2004-02-12","19:00 - 20:00","406.000","m/s"
"VV","2004-02-12","20:00 - 21:00","225.000","m/s"
"VV","2004-02-12","21:00 - 22:00","167.000","m/s"
"VV","2004-02-12","22:00 - 23:00","103.000","m/s"
"VV","2004-02-13","23:00 - 0:00","197.000","m/s"
"VV","2004-02-13","0:00 - 1:00","394.000","m/s"
"VV","2004-02-13","1:00 - 2:00","322.000","m/s"
"VV","2004-02-13","2:00 - 3:00","289.000","m/s"
"VV","2004-02-13","3:00 - 4:00","269.000","m/s"
"VV","2004-02-13","4:00 - 5:00","322.000","m/s"
"VV","2004-02-13","5:00 - 6:00","350.000","m/s"
"VV","2004-02-13","6:00 - 7:00","253.000","m/s"
"VV","2004-02-13","7:00 - 8:00","275.000","m/s"
"VV","2004-02-13","8:00 - 9:00","319.000","m/s"
"VV","2004-02-13","9:00 - 10:00","358.000","m/s"
"VV","2004-02-13","10:00 - 11:00","278.000","m/s"
"VV","2004-02-13","11:00 - 12:00","228.000","m/s"
"VV","2004-02-13","12:00 - 13:00","197.000","m/s"
"VV","2004-02-13","13:00 - 14:00","181.000","m/s"
"VV","2004-02-13","14:00 - 15:00","192.000","m/s"
"VV","2004-02-13","15:00 - 16:00","242.000","m/s"
"VV","2004-02-13","16:00 - 17:00","272.000","m/s"
"VV","2004-02-13","17:00 - 18:00","303.000","m/s"
"VV","2004-02-13","18:00 - 19:00","292.000","m/s"
"VV","2004-02-13","19:00 - 20:00","286.000","m/s"
"VV","2004-02-13","20:00 - 21:00","283.000","m/s"
"VV","2004-02-13","21:00 - 22:00","194.000","m/s"
"VV","2004-02-13","22:00 - 23:00","211.000","m/s"
"VV","2004-02-14","23:00 - 0:00","278.000","m/s"
"VV","2004-02-14","0:00 - 1:00","450.000","m/s"
"VV","2004-02-14","1:00 - 2:00","386.000","m/s"
"VV","2004-02-14","2:00 - 3:00","189.000","m/s"
"VV","2004-02-14","3:00 - 4:00","114.000","m/s"
"VV","2004-02-14","4:00 - 5:00","150.000","m/s"
"VV","2004-02-14","5:00 - 6:00","108.000","m/s"
"VV","2004-02-14","6:00 - 7:00","86.000","m/s"
"VV","2004-02-14","7:00 - 8:00","142.000","m/s"
"VV","2004-02-14","8:00 - 9:00","264.000","m/s"
"VV","2004-02-14","9:00 - 10:00","156.000","m/s"
"VV","2004-02-14","10:00 - 11:00","106.000","m/s"
"VV","2004-02-14","11:00 - 12:00","303.000","m/s"
"VV","2004-02-14","12:00 - 13:00","214.000","m/s"
"VV","2004-02-14","13:00 - 14:00","347.000","m/s"
"VV","2004-02-14","14:00 - 15:00","347.000","m/s"
"VV","2004-02-14","15:00 - 16:00","414.000","m/s"
"VV","2004-02-14","16:00 - 17:00","394.000","m/s"
"VV","2004-02-14","17:00 - 18:00","342.000","m/s"
"VV","2004-02-14","18:00 - 19:00","303.000","m/s"
"VV","2004-02-14","19:00 - 20:00","192.000","m/s"
"VV","2004-02-14","20:00 - 21:00","69.000","m/s"
"VV","2004-02-14","21:00 - 22:00","100.000","m/s"
"VV","2004-02-14","22:00 - 23:00","83.000","m/s"
"VV","2004-02-15","23:00 - 0:00","69.000","m/s"
"VV","2004-02-15","0:00 - 1:00","83.000","m/s"
"VV","2004-02-15","1:00 - 2:00","86.000","m/s"
"VV","2004-02-15","2:00 - 3:00","89.000","m/s"
"VV","2004-02-15","3:00 - 4:00","61.000","m/s"
"VV","2004-02-15","4:00 - 5:00","92.000","m/s"
"VV","2004-02-15","5:00 - 6:00","67.000","m/s"
"VV","2004-02-15","6:00 - 7:00","56.000","m/s"
"VV","2004-02-15","7:00 - 8:00","83.000","m/s"
"VV","2004-02-15","8:00 - 9:00","161.000","m/s"
"VV","2004-02-15","9:00 - 10:00","350.000","m/s"
"VV","2004-02-15","10:00 - 11:00","397.000","m/s"
"VV","2004-02-15","11:00 - 12:00","394.000","m/s"
"VV","2004-02-15","12:00 - 13:00","347.000","m/s"
"VV","2004-02-15","13:00 - 14:00","422.000","m/s"
"VV","2004-02-15","14:00 - 15:00","408.000","m/s"
"VV","2004-02-15","15:00 - 16:00","475.000","m/s"
"VV","2004-02-15","16:00 - 17:00","442.000","m/s"
"VV","2004-02-15","17:00 - 18:00","361.000","m/s"
"VV","2004-02-15","18:00 - 19:00","258.000","m/s"
"VV","2004-02-15","19:00 - 20:00","233.000","m/s"
"VV","2004-02-15","20:00 - 21:00","200.000","m/s"
"VV","2004-02-15","21:00 - 22:00","192.000","m/s"
"VV","2004-02-15","22:00 - 23:00","308.000","m/s"
"VV","2004-02-16","23:00 - 0:00","281.000","m/s"
"VV","2004-02-16","0:00 - 1:00","147.000","m/s"
"VV","2004-02-16","1:00 - 2:00","136.000","m/s"
"VV","2004-02-16","2:00 - 3:00","56.000","m/s"
"VV","2004-02-16","3:00 - 4:00","44.000","m/s"
"VV","2004-02-16","4:00 - 5:00","39.000","m/s"
"VV","2004-02-16","5:00 - 6:00","81.000","m/s"
"VV","2004-02-16","6:00 - 7:00","89.000","m/s"
"VV","2004-02-16","7:00 - 8:00","89.000","m/s"
"VV","2004-02-16","8:00 - 9:00","117.000","m/s"
"VV","2004-02-16","9:00 - 10:00","111.000","m/s"
"VV","2004-02-16","10:00 - 11:00","108.000","m/s"
"VV","2004-02-16","11:00 - 12:00","122.000","m/s"
"VV","2004-02-16","12:00 - 13:00","128.000","m/s"
"VV","2004-02-16","13:00 - 14:00","208.000","m/s"
"VV","2004-02-16","14:00 - 15:00","256.000","m/s"
"VV","2004-02-16","15:00 - 16:00","306.000","m/s"
"VV","2004-02-16","16:00 - 17:00","358.000","m/s"
"VV","2004-02-16","17:00 - 18:00","336.000","m/s"
"VV","2004-02-16","18:00 - 19:00","239.000","m/s"
"VV","2004-02-16","19:00 - 20:00","236.000","m/s"
"VV","2004-02-16","20:00 - 21:00","225.000","m/s"
"VV","2004-02-16","21:00 - 22:00","75.000","m/s"
"VV","2004-02-16","22:00 - 23:00","125.000","m/s"
"VV","2004-02-17","23:00 - 0:00","83.000","m/s"
"VV","2004-02-17","0:00 - 1:00","61.000","m/s"
"VV","2004-02-17","1:00 - 2:00","58.000","m/s"
"VV","2004-02-17","2:00 - 3:00","61.000","m/s"
"VV","2004-02-17","3:00 - 4:00","67.000","m/s"
"VV","2004-02-17","4:00 - 5:00","86.000","m/s"
"VV","2004-02-17","5:00 - 6:00","86.000","m/s"
"VV","2004-02-17","6:00 - 7:00","67.000","m/s"
"VV","2004-02-17","7:00 - 8:00","111.000","m/s"
"VV","2004-02-17","8:00 - 9:00","111.000","m/s"
"VV","2004-02-17","9:00 - 10:00","122.000","m/s"
"VV","2004-02-17","10:00 - 11:00","147.000","m/s"
"VV","2004-02-17","11:00 - 12:00","222.000","m/s"
"VV","2004-02-17","12:00 - 13:00","367.000","m/s"
"VV","2004-02-17","13:00 - 14:00","406.000","m/s"
"VV","2004-02-17","14:00 - 15:00","411.000","m/s"
"VV","2004-02-17","15:00 - 16:00","375.000","m/s"
"VV","2004-02-17","16:00 - 17:00","381.000","m/s"
"VV","2004-02-17","17:00 - 18:00","239.000","m/s"
"VV","2004-02-17","18:00 - 19:00","172.000","m/s"
"VV","2004-02-17","19:00 - 20:00","231.000","m/s"
"VV","2004-02-17","20:00 - 21:00","311.000","m/s"
"VV","2004-02-17","21:00 - 22:00","344.000","m/s"
"VV","2004-02-17","22:00 - 23:00","247.000","m/s"
"VV","2004-02-18","23:00 - 0:00","228.000","m/s"
"VV","2004-02-18","0:00 - 1:00","133.000","m/s"
"VV","2004-02-18","1:00 - 2:00","181.000","m/s"
"VV","2004-02-18","2:00 - 3:00","119.000","m/s"
"VV","2004-02-18","3:00 - 4:00","58.000","m/s"
"VV","2004-02-18","4:00 - 5:00","53.000","m/s"
"VV","2004-02-18","5:00 - 6:00","61.000","m/s"
"VV","2004-02-18","6:00 - 7:00","69.000","m/s"
"VV","2004-02-18","7:00 - 8:00","78.000","m/s"
"VV","2004-02-18","8:00 - 9:00","100.000","m/s"
"VV","2004-02-18","9:00 - 10:00","131.000","m/s"
"VV","2004-02-18","10:00 - 11:00","206.000","m/s"
"VV","2004-02-18","11:00 - 12:00","294.000","m/s"
"VV","2004-02-18","12:00 - 13:00","414.000","m/s"
"VV","2004-02-18","13:00 - 14:00","422.000","m/s"
"VV","2004-02-18","14:00 - 15:00","381.000","m/s"
"VV","2004-02-18","15:00 - 16:00","400.000","m/s"
"VV","2004-02-18","16:00 - 17:00","422.000","m/s"
"VV","2004-02-18","17:00 - 18:00","331.000","m/s"
"VV","2004-02-18","18:00 - 19:00","222.000","m/s"
"VV","2004-02-18","19:00 - 20:00","192.000","m/s"
"VV","2004-02-18","20:00 - 21:00","375.000","m/s"
"VV","2004-02-18","21:00 - 22:00","389.000","m/s"
"VV","2004-02-18","22:00 - 23:00","300.000","m/s"
"VV","2004-02-19","23:00 - 0:00","111.000","m/s"
"VV","2004-02-19","0:00 - 1:00","86.000","m/s"
"VV","2004-02-19","1:00 - 2:00","61.000","m/s"
"VV","2004-02-19","2:00 - 3:00","72.000","m/s"
"VV","2004-02-19","3:00 - 4:00","89.000","m/s"
"VV","2004-02-19","4:00 - 5:00","83.000","m/s"
"VV","2004-02-19","5:00 - 6:00","69.000","m/s"
"VV","2004-02-19","6:00 - 7:00","69.000","m/s"
"VV","2004-02-19","7:00 - 8:00","75.000","m/s"
"VV","2004-02-19","8:00 - 9:00","89.000","m/s"
"VV","2004-02-19","9:00 - 10:00","89.000","m/s"
"VV","2004-02-19","10:00 - 11:00","178.000","m/s"
"VV","2004-02-19","11:00 - 12:00","244.000","m/s"
"VV","2004-02-19","12:00 - 13:00","275.000","m/s"
"VV","2004-02-19","13:00 - 14:00","275.000","m/s"
"VV","2004-02-19","14:00 - 15:00","297.000","m/s"
"VV","2004-02-19","15:00 - 16:00","361.000","m/s"
"VV","2004-02-19","16:00 - 17:00","378.000","m/s"
"VV","2004-02-19","17:00 - 18:00","247.000","m/s"
"VV","2004-02-19","18:00 - 19:00","192.000","m/s"
"VV","2004-02-19","19:00 - 20:00","189.000","m/s"
"VV","2004-02-19","20:00 - 21:00","111.000","m/s"
"VV","2004-02-19","21:00 - 22:00","108.000","m/s"
"VV","2004-02-19","22:00 - 23:00","78.000","m/s"
"VV","2004-02-20","23:00 - 0:00","122.000","m/s"
"VV","2004-02-20","0:00 - 1:00","78.000","m/s"
"VV","2004-02-20","1:00 - 2:00","156.000","m/s"
"VV","2004-02-20","2:00 - 3:00","139.000","m/s"
"VV","2004-02-20","3:00 - 4:00","81.000","m/s"
"VV","2004-02-20","4:00 - 5:00","103.000","m/s"
"VV","2004-02-20","5:00 - 6:00","228.000","m/s"
"VV","2004-02-20","6:00 - 7:00","278.000","m/s"
