"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2002-07-03","11:00 - 12:00","121.000","m/s"
"VV","2002-07-03","12:00 - 13:00","237.000","m/s"
"VV","2002-07-03","13:00 - 14:00","221.000","m/s"
"VV","2002-07-03","14:00 - 15:00","286.000","m/s"
"VV","2002-07-03","15:00 - 16:00","355.000","m/s"
"VV","2002-07-03","16:00 - 17:00","319.000","m/s"
"VV","2002-07-03","17:00 - 18:00","425.000","m/s"
"VV","2002-07-03","18:00 - 19:00","548.000","m/s"
"VV","2002-07-03","19:00 - 20:00","288.000","m/s"
"VV","2002-07-03","20:00 - 21:00","183.000","m/s"
"VV","2002-07-03","21:00 - 22:00","172.000","m/s"
"VV","2002-07-03","22:00 - 23:00","136.000","m/s"
"VV","2002-07-04","23:00 - 0:00","152.000","m/s"
"VV","2002-07-04","0:00 - 1:00","56.000","m/s"
"VV","2002-07-04","1:00 - 2:00","71.000","m/s"
"VV","2002-07-04","2:00 - 3:00","255.000","m/s"
"VV","2002-07-04","3:00 - 4:00","228.000","m/s"
"VV","2002-07-04","4:00 - 5:00","177.000","m/s"
"VV","2002-07-04","5:00 - 6:00","85.000","m/s"
"VV","2002-07-04","6:00 - 7:00","51.000","m/s"
"VV","2002-07-04","7:00 - 8:00","81.000","m/s"
"VV","2002-07-04","8:00 - 9:00","67.000","m/s"
"VV","2002-07-04","9:00 - 10:00","89.000","m/s"
"VV","2002-07-04","10:00 - 11:00","203.000","m/s"
"VV","2002-07-04","11:00 - 12:00","319.000","m/s"
"VV","2002-07-04","12:00 - 13:00","331.000","m/s"
"VV","2002-07-04","13:00 - 14:00","311.000","m/s"
"VV","2002-07-04","14:00 - 15:00","284.000","m/s"
"VV","2002-07-04","15:00 - 16:00","315.000","m/s"
"VV","2002-07-04","16:00 - 17:00","295.000","m/s"
"VV","2002-07-04","17:00 - 18:00","360.000","m/s"
"VV","2002-07-04","18:00 - 19:00","304.000","m/s"
"VV","2002-07-04","19:00 - 20:00","311.000","m/s"
"VV","2002-07-04","20:00 - 21:00","481.000","m/s"
"VV","2002-07-04","21:00 - 22:00","514.000","m/s"
"VV","2002-07-04","22:00 - 23:00","358.000","m/s"
"VV","2002-07-05","23:00 - 0:00","121.000","m/s"
"VV","2002-07-05","0:00 - 1:00","31.000","m/s"
"VV","2002-07-05","1:00 - 2:00","29.000","m/s"
"VV","2002-07-05","2:00 - 3:00","130.000","m/s"
"VV","2002-07-05","3:00 - 4:00","29.000","m/s"
"VV","2002-07-05","4:00 - 5:00","29.000","m/s"
"VV","2002-07-05","5:00 - 6:00","29.000","m/s"
"VV","2002-07-05","6:00 - 7:00","51.000","m/s"
"VV","2002-07-05","7:00 - 8:00","116.000","m/s"
"VV","2002-07-05","8:00 - 9:00","51.000","m/s"
"VV","2002-07-05","9:00 - 10:00","47.000","m/s"
"VV","2002-07-05","10:00 - 11:00","206.000","m/s"
"VV","2002-07-05","11:00 - 12:00","192.000","m/s"
"VV","2002-07-05","12:00 - 13:00","239.000","m/s"
"VV","2002-07-05","13:00 - 14:00","239.000","m/s"
"VV","2002-07-05","14:00 - 15:00","308.000","m/s"
"VV","2002-07-05","15:00 - 16:00","456.000","m/s"
"VV","2002-07-05","16:00 - 17:00","462.000","m/s"
"VV","2002-07-05","17:00 - 18:00","429.000","m/s"
"VV","2002-07-05","18:00 - 19:00","559.000","m/s"
"VV","2002-07-05","19:00 - 20:00","456.000","m/s"
"VV","2002-07-05","20:00 - 21:00","418.000","m/s"
"VV","2002-07-05","21:00 - 22:00","396.000","m/s"
"VV","2002-07-05","22:00 - 23:00","333.000","m/s"
"VV","2002-07-06","23:00 - 0:00","282.000","m/s"
"VV","2002-07-06","0:00 - 1:00","145.000","m/s"
"VV","2002-07-06","1:00 - 2:00","206.000","m/s"
"VV","2002-07-06","2:00 - 3:00","190.000","m/s"
"VV","2002-07-06","3:00 - 4:00","275.000","m/s"
"VV","2002-07-06","4:00 - 5:00","295.000","m/s"
"VV","2002-07-06","5:00 - 6:00","275.000","m/s"
"VV","2002-07-06","7:00 - 8:00","34.000","m/s"
"VV","2002-07-06","8:00 - 9:00","181.000","m/s"
"VV","2002-07-06","9:00 - 10:00","141.000","m/s"
"VV","2002-07-06","10:00 - 11:00","364.000","m/s"
"VV","2002-07-06","11:00 - 12:00","369.000","m/s"
"VV","2002-07-06","12:00 - 13:00","456.000","m/s"
"VV","2002-07-06","13:00 - 14:00","552.000","m/s"
"VV","2002-07-06","14:00 - 15:00","565.000","m/s"
"VV","2002-07-06","15:00 - 16:00","592.000","m/s"
"VV","2002-07-06","16:00 - 17:00","729.000","m/s"
"VV","2002-07-06","17:00 - 18:00","952.000","m/s"
"VV","2002-07-06","18:00 - 19:00","481.000","m/s"
"VV","2002-07-06","19:00 - 20:00","237.000","m/s"
"VV","2002-07-06","20:00 - 21:00","376.000","m/s"
"VV","2002-07-06","21:00 - 22:00","311.000","m/s"
"VV","2002-07-06","22:00 - 23:00","143.000","m/s"
"VV","2002-07-07","23:00 - 0:00","170.000","m/s"
"VV","2002-07-07","0:00 - 1:00","179.000","m/s"
"VV","2002-07-07","1:00 - 2:00","233.000","m/s"
"VV","2002-07-07","2:00 - 3:00","83.000","m/s"
"VV","2002-07-07","3:00 - 4:00","40.000","m/s"
"VV","2002-07-07","4:00 - 5:00","62.000","m/s"
"VV","2002-07-07","5:00 - 6:00","170.000","m/s"
"VV","2002-07-07","6:00 - 7:00","179.000","m/s"
"VV","2002-07-07","7:00 - 8:00","206.000","m/s"
"VV","2002-07-07","8:00 - 9:00","221.000","m/s"
"VV","2002-07-07","9:00 - 10:00","315.000","m/s"
"VV","2002-07-07","10:00 - 11:00","297.000","m/s"
"VV","2002-07-07","11:00 - 12:00","398.000","m/s"
"VV","2002-07-07","12:00 - 13:00","492.000","m/s"
"VV","2002-07-07","13:00 - 14:00","579.000","m/s"
"VV","2002-07-07","14:00 - 15:00","603.000","m/s"
"VV","2002-07-07","15:00 - 16:00","606.000","m/s"
"VV","2002-07-07","16:00 - 17:00","579.000","m/s"
"VV","2002-07-07","17:00 - 18:00","568.000","m/s"
"VV","2002-07-07","18:00 - 19:00","530.000","m/s"
"VV","2002-07-07","19:00 - 20:00","465.000","m/s"
"VV","2002-07-07","20:00 - 21:00","438.000","m/s"
"VV","2002-07-07","21:00 - 22:00","469.000","m/s"
"VV","2002-07-07","22:00 - 23:00","376.000","m/s"
"VV","2002-07-08","23:00 - 0:00","597.000","m/s"
"VV","2002-07-08","0:00 - 1:00","601.000","m/s"
"VV","2002-07-08","1:00 - 2:00","469.000","m/s"
"VV","2002-07-08","2:00 - 3:00","291.000","m/s"
"VV","2002-07-08","3:00 - 4:00","192.000","m/s"
"VV","2002-07-08","4:00 - 5:00","219.000","m/s"
"VV","2002-07-08","5:00 - 6:00","85.000","m/s"
"VV","2002-07-08","6:00 - 7:00","116.000","m/s"
"VV","2002-07-08","7:00 - 8:00","114.000","m/s"
"VV","2002-07-08","8:00 - 9:00","83.000","m/s"
"VV","2002-07-08","9:00 - 10:00","139.000","m/s"
"VV","2002-07-08","10:00 - 11:00","224.000","m/s"
"VV","2002-07-08","11:00 - 12:00","295.000","m/s"
"VV","2002-07-08","12:00 - 13:00","237.000","m/s"
"VV","2002-07-08","13:00 - 14:00","105.000","m/s"
"VV","2002-07-08","14:00 - 15:00","266.000","m/s"
"VV","2002-07-08","15:00 - 16:00","458.000","m/s"
"VV","2002-07-08","16:00 - 17:00","398.000","m/s"
"VV","2002-07-08","17:00 - 18:00","132.000","m/s"
"VV","2002-07-08","18:00 - 19:00","101.000","m/s"
"VV","2002-07-08","19:00 - 20:00","29.000","m/s"
"VV","2002-07-08","20:00 - 21:00","29.000","m/s"
"VV","2002-07-08","21:00 - 22:00","36.000","m/s"
"VV","2002-07-08","22:00 - 23:00","36.000","m/s"
"VV","2002-07-09","23:00 - 0:00","34.000","m/s"
"VV","2002-07-09","0:00 - 1:00","36.000","m/s"
"VV","2002-07-09","1:00 - 2:00","62.000","m/s"
"VV","2002-07-09","2:00 - 3:00","38.000","m/s"
"VV","2002-07-09","3:00 - 4:00","31.000","m/s"
"VV","2002-07-09","4:00 - 5:00","71.000","m/s"
"VV","2002-07-09","5:00 - 6:00","65.000","m/s"
"VV","2002-07-09","6:00 - 7:00","31.000","m/s"
"VV","2002-07-09","7:00 - 8:00","27.000","m/s"
"VV","2002-07-09","8:00 - 9:00","76.000","m/s"
"VV","2002-07-09","9:00 - 10:00","212.000","m/s"
"VV","2002-07-09","10:00 - 11:00","308.000","m/s"
"VV","2002-07-09","11:00 - 12:00","282.000","m/s"
"VV","2002-07-09","12:00 - 13:00","134.000","m/s"
"VV","2002-07-09","13:00 - 14:00","418.000","m/s"
"VV","2002-07-09","14:00 - 15:00","442.000","m/s"
"VV","2002-07-09","15:00 - 16:00","143.000","m/s"
"VV","2002-07-09","16:00 - 17:00","127.000","m/s"
"VV","2002-07-09","17:00 - 18:00","83.000","m/s"
"VV","2002-07-09","18:00 - 19:00","156.000","m/s"
"VV","2002-07-09","19:00 - 20:00","201.000","m/s"
"VV","2002-07-09","20:00 - 21:00","141.000","m/s"
"VV","2002-07-09","21:00 - 22:00","38.000","m/s"
"VV","2002-07-09","22:00 - 23:00","49.000","m/s"
"VV","2002-07-10","23:00 - 0:00","98.000","m/s"
"VV","2002-07-10","0:00 - 1:00","150.000","m/s"
"VV","2002-07-10","1:00 - 2:00","194.000","m/s"
"VV","2002-07-10","2:00 - 3:00","250.000","m/s"
"VV","2002-07-10","3:00 - 4:00","206.000","m/s"
"VV","2002-07-10","4:00 - 5:00","192.000","m/s"
"VV","2002-07-10","5:00 - 6:00","188.000","m/s"
"VV","2002-07-10","6:00 - 7:00","235.000","m/s"
"VV","2002-07-10","7:00 - 8:00","125.000","m/s"
"VV","2002-07-10","8:00 - 9:00","224.000","m/s"
"VV","2002-07-10","9:00 - 10:00","241.000","m/s"
"VV","2002-07-10","10:00 - 11:00","107.000","m/s"
"VV","2002-07-10","11:00 - 12:00","244.000","m/s"
"VV","2002-07-10","12:00 - 13:00","291.000","m/s"
"VV","2002-07-10","13:00 - 14:00","226.000","m/s"
"VV","2002-07-10","14:00 - 15:00","272.000","m/s"
"VV","2002-07-10","15:00 - 16:00","266.000","m/s"
"VV","2002-07-10","16:00 - 17:00","319.000","m/s"
"VV","2002-07-10","17:00 - 18:00","246.000","m/s"
"VV","2002-07-10","18:00 - 19:00","98.000","m/s"
"VV","2002-07-10","19:00 - 20:00","259.000","m/s"
"VV","2002-07-10","20:00 - 21:00","92.000","m/s"
"VV","2002-07-10","21:00 - 22:00","244.000","m/s"
"VV","2002-07-10","22:00 - 23:00","154.000","m/s"
"VV","2002-07-11","23:00 - 0:00","170.000","m/s"
"VV","2002-07-11","0:00 - 1:00","152.000","m/s"
"VV","2002-07-11","1:00 - 2:00","192.000","m/s"
"VV","2002-07-11","2:00 - 3:00","85.000","m/s"
"VV","2002-07-11","3:00 - 4:00","114.000","m/s"
"VV","2002-07-11","4:00 - 5:00","103.000","m/s"
"VV","2002-07-11","5:00 - 6:00","34.000","m/s"
"VV","2002-07-11","6:00 - 7:00","40.000","m/s"
"VV","2002-07-11","7:00 - 8:00","65.000","m/s"
"VV","2002-07-11","8:00 - 9:00","60.000","m/s"
"VV","2002-07-11","9:00 - 10:00","45.000","m/s"
"VV","2002-07-11","10:00 - 11:00","78.000","m/s"
"VV","2002-07-11","11:00 - 12:00","248.000","m/s"
"VV","2002-07-11","12:00 - 13:00","248.000","m/s"
"VV","2002-07-11","13:00 - 14:00","422.000","m/s"
"VV","2002-07-11","14:00 - 15:00","474.000","m/s"
"VV","2002-07-11","15:00 - 16:00","592.000","m/s"
"VV","2002-07-11","16:00 - 17:00","610.000","m/s"
"VV","2002-07-11","17:00 - 18:00","682.000","m/s"
"VV","2002-07-11","18:00 - 19:00","548.000","m/s"
"VV","2002-07-11","19:00 - 20:00","462.000","m/s"
"VV","2002-07-11","20:00 - 21:00","431.000","m/s"
"VV","2002-07-11","21:00 - 22:00","317.000","m/s"
"VV","2002-07-11","22:00 - 23:00","259.000","m/s"
"VV","2002-07-12","23:00 - 0:00","255.000","m/s"
"VV","2002-07-12","0:00 - 1:00","226.000","m/s"
"VV","2002-07-12","1:00 - 2:00","165.000","m/s"
"VV","2002-07-12","2:00 - 3:00","96.000","m/s"
"VV","2002-07-12","3:00 - 4:00","27.000","m/s"
"VV","2002-07-12","4:00 - 5:00","31.000","m/s"
"VV","2002-07-12","5:00 - 6:00","49.000","m/s"
"VV","2002-07-12","6:00 - 7:00","24.000","m/s"
"VV","2002-07-12","7:00 - 8:00","89.000","m/s"
"VV","2002-07-12","8:00 - 9:00","152.000","m/s"
"VV","2002-07-12","9:00 - 10:00","107.000","m/s"
"VV","2002-07-12","10:00 - 11:00","134.000","m/s"
"VV","2002-07-12","11:00 - 12:00","244.000","m/s"
"VV","2002-07-12","12:00 - 13:00","396.000","m/s"
"VV","2002-07-12","13:00 - 14:00","373.000","m/s"
"VV","2002-07-12","14:00 - 15:00","355.000","m/s"
"VV","2002-07-12","15:00 - 16:00","438.000","m/s"
"VV","2002-07-12","16:00 - 17:00","516.000","m/s"
"VV","2002-07-12","17:00 - 18:00","496.000","m/s"
"VV","2002-07-12","18:00 - 19:00","411.000","m/s"
"VV","2002-07-12","19:00 - 20:00","304.000","m/s"
"VV","2002-07-12","20:00 - 21:00","293.000","m/s"
"VV","2002-07-12","21:00 - 22:00","449.000","m/s"
"VV","2002-07-12","22:00 - 23:00","489.000","m/s"
"VV","2002-07-13","23:00 - 0:00","376.000","m/s"
"VV","2002-07-13","0:00 - 1:00","376.000","m/s"
"VV","2002-07-13","1:00 - 2:00","261.000","m/s"
"VV","2002-07-13","2:00 - 3:00","141.000","m/s"
"VV","2002-07-13","3:00 - 4:00","76.000","m/s"
"VV","2002-07-13","4:00 - 5:00","127.000","m/s"
"VV","2002-07-13","5:00 - 6:00","143.000","m/s"
"VV","2002-07-13","6:00 - 7:00","230.000","m/s"
"VV","2002-07-13","7:00 - 8:00","219.000","m/s"
"VV","2002-07-13","8:00 - 9:00","179.000","m/s"
"VV","2002-07-13","9:00 - 10:00","78.000","m/s"
"VV","2002-07-13","10:00 - 11:00","132.000","m/s"
"VV","2002-07-13","11:00 - 12:00","311.000","m/s"
"VV","2002-07-13","12:00 - 13:00","371.000","m/s"
"VV","2002-07-13","13:00 - 14:00","331.000","m/s"
"VV","2002-07-13","14:00 - 15:00","382.000","m/s"
"VV","2002-07-13","15:00 - 16:00","398.000","m/s"
"VV","2002-07-13","16:00 - 17:00","451.000","m/s"
"VV","2002-07-13","17:00 - 18:00","487.000","m/s"
"VV","2002-07-13","18:00 - 19:00","284.000","m/s"
"VV","2002-07-13","19:00 - 20:00","152.000","m/s"
"VV","2002-07-13","20:00 - 21:00","107.000","m/s"
"VV","2002-07-13","21:00 - 22:00","396.000","m/s"
"VV","2002-07-13","22:00 - 23:00","351.000","m/s"
"VV","2002-07-14","23:00 - 0:00","228.000","m/s"
"VV","2002-07-14","0:00 - 1:00","148.000","m/s"
"VV","2002-07-14","1:00 - 2:00","194.000","m/s"
"VV","2002-07-14","2:00 - 3:00","145.000","m/s"
"VV","2002-07-14","3:00 - 4:00","257.000","m/s"
"VV","2002-07-14","4:00 - 5:00","92.000","m/s"
"VV","2002-07-14","5:00 - 6:00","38.000","m/s"
"VV","2002-07-14","6:00 - 7:00","78.000","m/s"
"VV","2002-07-14","7:00 - 8:00","74.000","m/s"
"VV","2002-07-14","8:00 - 9:00","51.000","m/s"
"VV","2002-07-14","9:00 - 10:00","47.000","m/s"
"VV","2002-07-14","10:00 - 11:00","163.000","m/s"
"VV","2002-07-14","11:00 - 12:00","230.000","m/s"
"VV","2002-07-14","12:00 - 13:00","402.000","m/s"
"VV","2002-07-14","13:00 - 14:00","282.000","m/s"
"VV","2002-07-14","14:00 - 15:00","319.000","m/s"
"VV","2002-07-14","15:00 - 16:00","319.000","m/s"
"VV","2002-07-14","16:00 - 17:00","226.000","m/s"
"VV","2002-07-14","17:00 - 18:00","172.000","m/s"
"VV","2002-07-14","18:00 - 19:00","123.000","m/s"
"VV","2002-07-14","19:00 - 20:00","74.000","m/s"
"VV","2002-07-14","20:00 - 21:00","87.000","m/s"
"VV","2002-07-14","21:00 - 22:00","346.000","m/s"
"VV","2002-07-14","22:00 - 23:00","577.000","m/s"
"VV","2002-07-15","23:00 - 0:00","252.000","m/s"
"VV","2002-07-15","0:00 - 1:00","132.000","m/s"
"VV","2002-07-15","1:00 - 2:00","181.000","m/s"
"VV","2002-07-15","2:00 - 3:00","92.000","m/s"
"VV","2002-07-15","3:00 - 4:00","103.000","m/s"
"VV","2002-07-15","4:00 - 5:00","127.000","m/s"
"VV","2002-07-15","5:00 - 6:00","136.000","m/s"
"VV","2002-07-15","6:00 - 7:00","38.000","m/s"
"VV","2002-07-15","7:00 - 8:00","69.000","m/s"
"VV","2002-07-15","8:00 - 9:00","118.000","m/s"
"VV","2002-07-15","9:00 - 10:00","109.000","m/s"
"VV","2002-07-15","10:00 - 11:00","114.000","m/s"
"VV","2002-07-15","11:00 - 12:00","139.000","m/s"
"VV","2002-07-15","12:00 - 13:00","259.000","m/s"
"VV","2002-07-15","13:00 - 14:00","230.000","m/s"
"VV","2002-07-15","14:00 - 15:00","186.000","m/s"
"VV","2002-07-15","15:00 - 16:00","174.000","m/s"
"VV","2002-07-15","16:00 - 17:00","224.000","m/s"
"VV","2002-07-15","17:00 - 18:00","226.000","m/s"
"VV","2002-07-15","18:00 - 19:00","324.000","m/s"
"VV","2002-07-15","19:00 - 20:00","311.000","m/s"
"VV","2002-07-15","20:00 - 21:00","436.000","m/s"
"VV","2002-07-15","21:00 - 22:00","313.000","m/s"
"VV","2002-07-15","22:00 - 23:00","78.000","m/s"
"VV","2002-07-16","23:00 - 0:00","98.000","m/s"
"VV","2002-07-16","0:00 - 1:00","139.000","m/s"
"VV","2002-07-16","1:00 - 2:00","96.000","m/s"
"VV","2002-07-16","2:00 - 3:00","114.000","m/s"
"VV","2002-07-16","3:00 - 4:00","31.000","m/s"
"VV","2002-07-16","4:00 - 5:00","22.000","m/s"
"VV","2002-07-16","5:00 - 6:00","24.000","m/s"
"VV","2002-07-16","6:00 - 7:00","40.000","m/s"
"VV","2002-07-16","7:00 - 8:00","188.000","m/s"
"VV","2002-07-16","8:00 - 9:00","148.000","m/s"
"VV","2002-07-16","9:00 - 10:00","78.000","m/s"
"VV","2002-07-16","10:00 - 11:00","170.000","m/s"
"VV","2002-07-16","11:00 - 12:00","246.000","m/s"
"VV","2002-07-16","12:00 - 13:00","272.000","m/s"
"VV","2002-07-16","13:00 - 14:00","322.000","m/s"
"VV","2002-07-16","14:00 - 15:00","391.000","m/s"
"VV","2002-07-16","15:00 - 16:00","628.000","m/s"
"VV","2002-07-16","16:00 - 17:00","501.000","m/s"
"VV","2002-07-16","17:00 - 18:00","324.000","m/s"
"VV","2002-07-16","18:00 - 19:00","319.000","m/s"
"VV","2002-07-16","19:00 - 20:00","107.000","m/s"
"VV","2002-07-16","20:00 - 21:00","130.000","m/s"
"VV","2002-07-16","21:00 - 22:00","165.000","m/s"
"VV","2002-07-16","22:00 - 23:00","329.000","m/s"
"VV","2002-07-17","23:00 - 0:00","338.000","m/s"
"VV","2002-07-17","0:00 - 1:00","221.000","m/s"
"VV","2002-07-17","1:00 - 2:00","125.000","m/s"
"VV","2002-07-17","2:00 - 3:00","221.000","m/s"
"VV","2002-07-17","3:00 - 4:00","279.000","m/s"
"VV","2002-07-17","4:00 - 5:00","132.000","m/s"
"VV","2002-07-17","5:00 - 6:00","148.000","m/s"
"VV","2002-07-17","6:00 - 7:00","219.000","m/s"
"VV","2002-07-17","7:00 - 8:00","154.000","m/s"
"VV","2002-07-17","8:00 - 9:00","121.000","m/s"
"VV","2002-07-17","9:00 - 10:00","186.000","m/s"
"VV","2002-07-17","10:00 - 11:00","224.000","m/s"
"VV","2002-07-17","11:00 - 12:00","212.000","m/s"
"VV","2002-07-17","12:00 - 13:00","261.000","m/s"
"VV","2002-07-17","13:00 - 14:00","241.000","m/s"
"VV","2002-07-17","14:00 - 15:00","315.000","m/s"
"VV","2002-07-17","15:00 - 16:00","293.000","m/s"
"VV","2002-07-17","16:00 - 17:00","313.000","m/s"
"VV","2002-07-17","17:00 - 18:00","284.000","m/s"
"VV","2002-07-17","18:00 - 19:00","58.000","m/s"
"VV","2002-07-17","19:00 - 20:00","54.000","m/s"
"VV","2002-07-17","20:00 - 21:00","163.000","m/s"
"VV","2002-07-17","21:00 - 22:00","344.000","m/s"
"VV","2002-07-17","22:00 - 23:00","402.000","m/s"
"VV","2002-07-18","23:00 - 0:00","331.000","m/s"
"VV","2002-07-18","0:00 - 1:00","152.000","m/s"
"VV","2002-07-18","1:00 - 2:00","239.000","m/s"
"VV","2002-07-18","2:00 - 3:00","197.000","m/s"
"VV","2002-07-18","3:00 - 4:00","139.000","m/s"
"VV","2002-07-18","4:00 - 5:00","96.000","m/s"
"VV","2002-07-18","5:00 - 6:00","74.000","m/s"
"VV","2002-07-18","6:00 - 7:00","168.000","m/s"
"VV","2002-07-18","7:00 - 8:00","183.000","m/s"
"VV","2002-07-18","8:00 - 9:00","199.000","m/s"
"VV","2002-07-18","9:00 - 10:00","65.000","m/s"
"VV","2002-07-18","10:00 - 11:00","152.000","m/s"
"VV","2002-07-18","11:00 - 12:00","112.000","m/s"
"VV","2002-07-18","12:00 - 13:00","174.000","m/s"
"VV","2002-07-18","13:00 - 14:00","391.000","m/s"
"VV","2002-07-18","14:00 - 15:00","592.000","m/s"
"VV","2002-07-18","15:00 - 16:00","641.000","m/s"
"VV","2002-07-18","16:00 - 17:00","668.000","m/s"
"VV","2002-07-18","17:00 - 18:00","664.000","m/s"
"VV","2002-07-18","18:00 - 19:00","617.000","m/s"
"VV","2002-07-18","19:00 - 20:00","512.000","m/s"
"VV","2002-07-18","20:00 - 21:00","534.000","m/s"
"VV","2002-07-18","21:00 - 22:00","456.000","m/s"
"VV","2002-07-18","22:00 - 23:00","384.000","m/s"
"VV","2002-07-19","23:00 - 0:00","389.000","m/s"
"VV","2002-07-19","0:00 - 1:00","252.000","m/s"
"VV","2002-07-19","1:00 - 2:00","145.000","m/s"
"VV","2002-07-19","2:00 - 3:00","143.000","m/s"
"VV","2002-07-19","3:00 - 4:00","134.000","m/s"
"VV","2002-07-19","4:00 - 5:00","49.000","m/s"
"VV","2002-07-19","5:00 - 6:00","69.000","m/s"
"VV","2002-07-19","6:00 - 7:00","103.000","m/s"
"VV","2002-07-19","7:00 - 8:00","101.000","m/s"
"VV","2002-07-19","8:00 - 9:00","212.000","m/s"
"VV","2002-07-19","9:00 - 10:00","123.000","m/s"
"VV","2002-07-19","10:00 - 11:00","163.000","m/s"
"VV","2002-07-19","11:00 - 12:00","228.000","m/s"
"VV","2002-07-19","12:00 - 13:00","279.000","m/s"
"VV","2002-07-19","13:00 - 14:00","436.000","m/s"
"VV","2002-07-19","14:00 - 15:00","579.000","m/s"
"VV","2002-07-19","15:00 - 16:00","612.000","m/s"
"VV","2002-07-19","16:00 - 17:00","713.000","m/s"
"VV","2002-07-19","17:00 - 18:00","758.000","m/s"
"VV","2002-07-19","18:00 - 19:00","657.000","m/s"
"VV","2002-07-19","19:00 - 20:00","494.000","m/s"
"VV","2002-07-19","20:00 - 21:00","536.000","m/s"
"VV","2002-07-19","21:00 - 22:00","550.000","m/s"
"VV","2002-07-19","22:00 - 23:00","559.000","m/s"
"VV","2002-07-20","23:00 - 0:00","498.000","m/s"
"VV","2002-07-20","0:00 - 1:00","364.000","m/s"
"VV","2002-07-20","1:00 - 2:00","239.000","m/s"
"VV","2002-07-20","2:00 - 3:00","54.000","m/s"
"VV","2002-07-20","3:00 - 4:00","92.000","m/s"
"VV","2002-07-20","4:00 - 5:00","168.000","m/s"
"VV","2002-07-20","5:00 - 6:00","51.000","m/s"
"VV","2002-07-20","6:00 - 7:00","69.000","m/s"
"VV","2002-07-20","7:00 - 8:00","109.000","m/s"
"VV","2002-07-20","8:00 - 9:00","127.000","m/s"
"VV","2002-07-20","9:00 - 10:00","239.000","m/s"
"VV","2002-07-20","10:00 - 11:00","317.000","m/s"
"VV","2002-07-20","11:00 - 12:00","358.000","m/s"
"VV","2002-07-20","12:00 - 13:00","389.000","m/s"
"VV","2002-07-20","13:00 - 14:00","496.000","m/s"
"VV","2002-07-20","14:00 - 15:00","574.000","m/s"
"VV","2002-07-20","15:00 - 16:00","568.000","m/s"
"VV","2002-07-20","16:00 - 17:00","639.000","m/s"
"VV","2002-07-20","17:00 - 18:00","646.000","m/s"
"VV","2002-07-20","18:00 - 19:00","599.000","m/s"
"VV","2002-07-20","19:00 - 20:00","487.000","m/s"
"VV","2002-07-20","20:00 - 21:00","659.000","m/s"
"VV","2002-07-20","21:00 - 22:00","552.000","m/s"
"VV","2002-07-20","22:00 - 23:00","541.000","m/s"
"VV","2002-07-21","23:00 - 0:00","474.000","m/s"
"VV","2002-07-21","0:00 - 1:00","407.000","m/s"
"VV","2002-07-21","1:00 - 2:00","344.000","m/s"
"VV","2002-07-21","2:00 - 3:00","141.000","m/s"
"VV","2002-07-21","3:00 - 4:00","105.000","m/s"
"VV","2002-07-21","4:00 - 5:00","174.000","m/s"
