"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2006-08-03","20:00 - 21:00","141.000","m/s"
"VV","2006-08-03","21:00 - 22:00","134.000","m/s"
"VV","2006-08-03","22:00 - 23:00","78.000","m/s"
"VV","2006-08-04","23:00 - 0:00","332.000","m/s"
"VV","2006-08-04","0:00 - 1:00","183.000","m/s"
"VV","2006-08-04","1:00 - 2:00","116.000","m/s"
"VV","2006-08-04","2:00 - 3:00","189.000","m/s"
"VV","2006-08-04","3:00 - 4:00","132.000","m/s"
"VV","2006-08-04","4:00 - 5:00","124.000","m/s"
"VV","2006-08-04","5:00 - 6:00","148.000","m/s"
"VV","2006-08-04","6:00 - 7:00","146.000","m/s"
"VV","2006-08-04","7:00 - 8:00","129.000","m/s"
"VV","2006-08-04","8:00 - 9:00","166.000","m/s"
"VV","2006-08-04","9:00 - 10:00","307.000","m/s"
"VV","2006-08-04","10:00 - 11:00","408.000","m/s"
"VV","2006-08-04","11:00 - 12:00","444.000","m/s"
"VV","2006-08-04","12:00 - 13:00","438.000","m/s"
"VV","2006-08-04","13:00 - 14:00","443.000","m/s"
"VV","2006-08-04","14:00 - 15:00","415.000","m/s"
"VV","2006-08-04","15:00 - 16:00","414.000","m/s"
"VV","2006-08-04","16:00 - 17:00","350.000","m/s"
"VV","2006-08-04","17:00 - 18:00","448.000","m/s"
"VV","2006-08-04","18:00 - 19:00","477.000","m/s"
"VV","2006-08-04","19:00 - 20:00","126.000","m/s"
"VV","2006-08-04","20:00 - 21:00","219.000","m/s"
"VV","2006-08-04","21:00 - 22:00","110.000","m/s"
"VV","2006-08-04","22:00 - 23:00","148.000","m/s"
"VV","2006-08-05","23:00 - 0:00","215.000","m/s"
"VV","2006-08-05","0:00 - 1:00","23.000","m/s"
"VV","2006-08-05","1:00 - 2:00","172.000","m/s"
"VV","2006-08-05","2:00 - 3:00","53.000","m/s"
"VV","2006-08-05","3:00 - 4:00","84.000","m/s"
"VV","2006-08-05","4:00 - 5:00","74.000","m/s"
"VV","2006-08-05","5:00 - 6:00","56.000","m/s"
"VV","2006-08-05","6:00 - 7:00","102.000","m/s"
"VV","2006-08-05","7:00 - 8:00","151.000","m/s"
"VV","2006-08-05","8:00 - 9:00","170.000","m/s"
"VV","2006-08-05","9:00 - 10:00","261.000","m/s"
"VV","2006-08-05","10:00 - 11:00","306.000","m/s"
"VV","2006-08-05","11:00 - 12:00","385.000","m/s"
"VV","2006-08-05","12:00 - 13:00","378.000","m/s"
"VV","2006-08-05","13:00 - 14:00","403.000","m/s"
"VV","2006-08-05","14:00 - 15:00","403.000","m/s"
"VV","2006-08-05","15:00 - 16:00","416.000","m/s"
"VV","2006-08-05","16:00 - 17:00","369.000","m/s"
"VV","2006-08-05","17:00 - 18:00","304.000","m/s"
"VV","2006-08-05","18:00 - 19:00","237.000","m/s"
"VV","2006-08-05","19:00 - 20:00","415.000","m/s"
"VV","2006-08-05","20:00 - 21:00","527.000","m/s"
"VV","2006-08-05","22:00 - 23:00","451.000","m/s"
"VV","2006-08-06","23:00 - 0:00","397.000","m/s"
"VV","2006-08-06","0:00 - 1:00","301.000","m/s"
"VV","2006-08-06","1:00 - 2:00","201.000","m/s"
"VV","2006-08-06","2:00 - 3:00","169.000","m/s"
"VV","2006-08-06","3:00 - 4:00","188.000","m/s"
"VV","2006-08-06","4:00 - 5:00","138.000","m/s"
"VV","2006-08-06","5:00 - 6:00","63.000","m/s"
"VV","2006-08-06","6:00 - 7:00","49.000","m/s"
"VV","2006-08-06","7:00 - 8:00","173.000","m/s"
"VV","2006-08-06","8:00 - 9:00","122.000","m/s"
"VV","2006-08-06","9:00 - 10:00","171.000","m/s"
"VV","2006-08-06","10:00 - 11:00","367.000","m/s"
"VV","2006-08-06","11:00 - 12:00","415.000","m/s"
"VV","2006-08-06","12:00 - 13:00","367.000","m/s"
"VV","2006-08-06","13:00 - 14:00","358.000","m/s"
"VV","2006-08-06","14:00 - 15:00","313.000","m/s"
"VV","2006-08-06","15:00 - 16:00","282.000","m/s"
"VV","2006-08-06","16:00 - 17:00","541.000","m/s"
"VV","2006-08-06","17:00 - 18:00","380.000","m/s"
"VV","2006-08-06","18:00 - 19:00","129.000","m/s"
"VV","2006-08-06","19:00 - 20:00","185.000","m/s"
"VV","2006-08-06","20:00 - 21:00","38.000","m/s"
"VV","2006-08-06","21:00 - 22:00","59.000","m/s"
"VV","2006-08-06","22:00 - 23:00","113.000","m/s"
"VV","2006-08-07","23:00 - 0:00","63.000","m/s"
"VV","2006-08-07","0:00 - 1:00","48.000","m/s"
"VV","2006-08-07","1:00 - 2:00","232.000","m/s"
"VV","2006-08-07","2:00 - 3:00","142.000","m/s"
"VV","2006-08-07","3:00 - 4:00","40.000","m/s"
"VV","2006-08-07","4:00 - 5:00","59.000","m/s"
"VV","2006-08-07","5:00 - 6:00","43.000","m/s"
"VV","2006-08-07","6:00 - 7:00","122.000","m/s"
"VV","2006-08-07","7:00 - 8:00","143.000","m/s"
"VV","2006-08-07","8:00 - 9:00","190.000","m/s"
"VV","2006-08-07","9:00 - 10:00","290.000","m/s"
"VV","2006-08-07","10:00 - 11:00","420.000","m/s"
"VV","2006-08-07","11:00 - 12:00","376.000","m/s"
"VV","2006-08-07","12:00 - 13:00","360.000","m/s"
"VV","2006-08-07","13:00 - 14:00","360.000","m/s"
"VV","2006-08-07","14:00 - 15:00","302.000","m/s"
"VV","2006-08-07","15:00 - 16:00","302.000","m/s"
"VV","2006-08-07","16:00 - 17:00","425.000","m/s"
"VV","2006-08-07","17:00 - 18:00","122.000","m/s"
"VV","2006-08-07","18:00 - 19:00","126.000","m/s"
"VV","2006-08-07","19:00 - 20:00","182.000","m/s"
"VV","2006-08-07","20:00 - 21:00","103.000","m/s"
"VV","2006-08-07","21:00 - 22:00","405.000","m/s"
"VV","2006-08-07","22:00 - 23:00","458.000","m/s"
"VV","2006-08-08","23:00 - 0:00","370.000","m/s"
"VV","2006-08-08","0:00 - 1:00","206.000","m/s"
"VV","2006-08-08","1:00 - 2:00","321.000","m/s"
"VV","2006-08-08","2:00 - 3:00","225.000","m/s"
"VV","2006-08-08","3:00 - 4:00","209.000","m/s"
"VV","2006-08-08","4:00 - 5:00","140.000","m/s"
"VV","2006-08-08","5:00 - 6:00","77.000","m/s"
"VV","2006-08-08","6:00 - 7:00","66.000","m/s"
"VV","2006-08-08","7:00 - 8:00","75.000","m/s"
"VV","2006-08-08","8:00 - 9:00","72.000","m/s"
"VV","2006-08-08","9:00 - 10:00","181.000","m/s"
"VV","2006-08-08","10:00 - 11:00","413.000","m/s"
"VV","2006-08-08","11:00 - 12:00","472.000","m/s"
"VV","2006-08-08","12:00 - 13:00","481.000","m/s"
"VV","2006-08-08","13:00 - 14:00","402.000","m/s"
"VV","2006-08-08","14:00 - 15:00","361.000","m/s"
"VV","2006-08-08","15:00 - 16:00","301.000","m/s"
"VV","2006-08-08","16:00 - 17:00","342.000","m/s"
"VV","2006-08-08","17:00 - 18:00","269.000","m/s"
"VV","2006-08-08","18:00 - 19:00","166.000","m/s"
"VV","2006-08-08","19:00 - 20:00","363.000","m/s"
"VV","2006-08-08","20:00 - 21:00","406.000","m/s"
"VV","2006-08-08","21:00 - 22:00","184.000","m/s"
"VV","2006-08-08","22:00 - 23:00","236.000","m/s"
"VV","2006-08-09","23:00 - 0:00","381.000","m/s"
"VV","2006-08-09","0:00 - 1:00","356.000","m/s"
"VV","2006-08-09","1:00 - 2:00","342.000","m/s"
"VV","2006-08-09","2:00 - 3:00","285.000","m/s"
"VV","2006-08-09","3:00 - 4:00","208.000","m/s"
"VV","2006-08-09","4:00 - 5:00","192.000","m/s"
"VV","2006-08-09","5:00 - 6:00","149.000","m/s"
"VV","2006-08-09","6:00 - 7:00","124.000","m/s"
"VV","2006-08-09","7:00 - 8:00","144.000","m/s"
"VV","2006-08-09","8:00 - 9:00","158.000","m/s"
"VV","2006-08-09","9:00 - 10:00","263.000","m/s"
"VV","2006-08-09","10:00 - 11:00","313.000","m/s"
"VV","2006-08-09","11:00 - 12:00","339.000","m/s"
"VV","2006-08-09","12:00 - 13:00","349.000","m/s"
"VV","2006-08-09","13:00 - 14:00","359.000","m/s"
"VV","2006-08-09","14:00 - 15:00","337.000","m/s"
"VV","2006-08-09","15:00 - 16:00","304.000","m/s"
"VV","2006-08-09","16:00 - 17:00","272.000","m/s"
"VV","2006-08-09","17:00 - 18:00","361.000","m/s"
"VV","2006-08-09","18:00 - 19:00","365.000","m/s"
"VV","2006-08-09","19:00 - 20:00","313.000","m/s"
"VV","2006-08-09","20:00 - 21:00","344.000","m/s"
"VV","2006-08-09","21:00 - 22:00","373.000","m/s"
"VV","2006-08-09","22:00 - 23:00","293.000","m/s"
"VV","2006-08-10","23:00 - 0:00","266.000","m/s"
"VV","2006-08-10","0:00 - 1:00","191.000","m/s"
"VV","2006-08-10","1:00 - 2:00","143.000","m/s"
"VV","2006-08-10","2:00 - 3:00","112.000","m/s"
"VV","2006-08-10","3:00 - 4:00","116.000","m/s"
"VV","2006-08-10","4:00 - 5:00","68.000","m/s"
"VV","2006-08-10","5:00 - 6:00","50.000","m/s"
"VV","2006-08-10","6:00 - 7:00","23.000","m/s"
"VV","2006-08-10","7:00 - 8:00","90.000","m/s"
"VV","2006-08-10","8:00 - 9:00","163.000","m/s"
"VV","2006-08-10","9:00 - 10:00","227.000","m/s"
"VV","2006-08-10","10:00 - 11:00","263.000","m/s"
"VV","2006-08-10","11:00 - 12:00","340.000","m/s"
"VV","2006-08-10","12:00 - 13:00","428.000","m/s"
"VV","2006-08-10","13:00 - 14:00","433.000","m/s"
"VV","2006-08-10","14:00 - 15:00","401.000","m/s"
"VV","2006-08-10","15:00 - 16:00","353.000","m/s"
"VV","2006-08-10","16:00 - 17:00","329.000","m/s"
"VV","2006-08-10","17:00 - 18:00","300.000","m/s"
"VV","2006-08-10","18:00 - 19:00","263.000","m/s"
"VV","2006-08-10","19:00 - 20:00","330.000","m/s"
"VV","2006-08-10","20:00 - 21:00","320.000","m/s"
"VV","2006-08-10","21:00 - 22:00","495.000","m/s"
"VV","2006-08-10","22:00 - 23:00","422.000","m/s"
"VV","2006-08-11","23:00 - 0:00","235.000","m/s"
"VV","2006-08-11","0:00 - 1:00","248.000","m/s"
"VV","2006-08-11","1:00 - 2:00","175.000","m/s"
"VV","2006-08-11","2:00 - 3:00","119.000","m/s"
"VV","2006-08-11","3:00 - 4:00","89.000","m/s"
"VV","2006-08-11","4:00 - 5:00","52.000","m/s"
"VV","2006-08-11","5:00 - 6:00","77.000","m/s"
"VV","2006-08-11","6:00 - 7:00","173.000","m/s"
"VV","2006-08-11","7:00 - 8:00","95.000","m/s"
"VV","2006-08-11","8:00 - 9:00","87.000","m/s"
"VV","2006-08-11","9:00 - 10:00","98.000","m/s"
"VV","2006-08-11","10:00 - 11:00","143.000","m/s"
"VV","2006-08-11","11:00 - 12:00","185.000","m/s"
"VV","2006-08-11","12:00 - 13:00","258.000","m/s"
"VV","2006-08-11","13:00 - 14:00","310.000","m/s"
"VV","2006-08-11","14:00 - 15:00","331.000","m/s"
"VV","2006-08-11","15:00 - 16:00","364.000","m/s"
"VV","2006-08-11","16:00 - 17:00","309.000","m/s"
"VV","2006-08-11","17:00 - 18:00","191.000","m/s"
"VV","2006-08-11","18:00 - 19:00","123.000","m/s"
"VV","2006-08-11","19:00 - 20:00","280.000","m/s"
"VV","2006-08-11","20:00 - 21:00","502.000","m/s"
"VV","2006-08-11","21:00 - 22:00","459.000","m/s"
"VV","2006-08-11","22:00 - 23:00","364.000","m/s"
"VV","2006-08-12","23:00 - 0:00","241.000","m/s"
"VV","2006-08-12","0:00 - 1:00","218.000","m/s"
"VV","2006-08-12","1:00 - 2:00","177.000","m/s"
"VV","2006-08-12","2:00 - 3:00","202.000","m/s"
"VV","2006-08-12","3:00 - 4:00","170.000","m/s"
"VV","2006-08-12","4:00 - 5:00","185.000","m/s"
"VV","2006-08-12","5:00 - 6:00","132.000","m/s"
"VV","2006-08-12","6:00 - 7:00","110.000","m/s"
"VV","2006-08-12","7:00 - 8:00","61.000","m/s"
"VV","2006-08-12","8:00 - 9:00","132.000","m/s"
"VV","2006-08-12","9:00 - 10:00","194.000","m/s"
"VV","2006-08-12","10:00 - 11:00","305.000","m/s"
"VV","2006-08-12","11:00 - 12:00","342.000","m/s"
"VV","2006-08-12","12:00 - 13:00","346.000","m/s"
"VV","2006-08-12","13:00 - 14:00","418.000","m/s"
"VV","2006-08-12","14:00 - 15:00","368.000","m/s"
"VV","2006-08-12","15:00 - 16:00","418.000","m/s"
"VV","2006-08-12","16:00 - 17:00","419.000","m/s"
"VV","2006-08-12","17:00 - 18:00","412.000","m/s"
"VV","2006-08-12","18:00 - 19:00","342.000","m/s"
"VV","2006-08-12","19:00 - 20:00","482.000","m/s"
"VV","2006-08-12","20:00 - 21:00","526.000","m/s"
"VV","2006-08-12","21:00 - 22:00","392.000","m/s"
"VV","2006-08-12","22:00 - 23:00","362.000","m/s"
"VV","2006-08-13","23:00 - 0:00","403.000","m/s"
"VV","2006-08-13","0:00 - 1:00","280.000","m/s"
"VV","2006-08-13","1:00 - 2:00","282.000","m/s"
"VV","2006-08-13","2:00 - 3:00","266.000","m/s"
"VV","2006-08-13","3:00 - 4:00","225.000","m/s"
"VV","2006-08-13","4:00 - 5:00","185.000","m/s"
"VV","2006-08-13","5:00 - 6:00","186.000","m/s"
"VV","2006-08-13","6:00 - 7:00","176.000","m/s"
"VV","2006-08-13","7:00 - 8:00","191.000","m/s"
"VV","2006-08-13","8:00 - 9:00","168.000","m/s"
"VV","2006-08-13","9:00 - 10:00","147.000","m/s"
"VV","2006-08-13","10:00 - 11:00","174.000","m/s"
"VV","2006-08-13","11:00 - 12:00","189.000","m/s"
"VV","2006-08-13","12:00 - 13:00","302.000","m/s"
"VV","2006-08-13","13:00 - 14:00","369.000","m/s"
"VV","2006-08-13","14:00 - 15:00","435.000","m/s"
"VV","2006-08-13","15:00 - 16:00","408.000","m/s"
"VV","2006-08-13","16:00 - 17:00","223.000","m/s"
"VV","2006-08-13","17:00 - 18:00","358.000","m/s"
"VV","2006-08-13","18:00 - 19:00","484.000","m/s"
"VV","2006-08-13","19:00 - 20:00","441.000","m/s"
"VV","2006-08-13","20:00 - 21:00","418.000","m/s"
"VV","2006-08-13","21:00 - 22:00","392.000","m/s"
"VV","2006-08-13","22:00 - 23:00","339.000","m/s"
"VV","2006-08-14","23:00 - 0:00","378.000","m/s"
"VV","2006-08-14","0:00 - 1:00","293.000","m/s"
"VV","2006-08-14","1:00 - 2:00","254.000","m/s"
"VV","2006-08-14","2:00 - 3:00","246.000","m/s"
"VV","2006-08-14","3:00 - 4:00","185.000","m/s"
"VV","2006-08-14","4:00 - 5:00","141.000","m/s"
"VV","2006-08-14","5:00 - 6:00","169.000","m/s"
"VV","2006-08-14","6:00 - 7:00","202.000","m/s"
"VV","2006-08-14","7:00 - 8:00","278.000","m/s"
"VV","2006-08-14","8:00 - 9:00","274.000","m/s"
"VV","2006-08-14","9:00 - 10:00","230.000","m/s"
"VV","2006-08-14","10:00 - 11:00","228.000","m/s"
"VV","2006-08-14","11:00 - 12:00","248.000","m/s"
"VV","2006-08-14","12:00 - 13:00","320.000","m/s"
"VV","2006-08-14","13:00 - 14:00","382.000","m/s"
"VV","2006-08-14","14:00 - 15:00","372.000","m/s"
"VV","2006-08-14","15:00 - 16:00","401.000","m/s"
"VV","2006-08-14","16:00 - 17:00","353.000","m/s"
"VV","2006-08-14","17:00 - 18:00","337.000","m/s"
"VV","2006-08-14","18:00 - 19:00","275.000","m/s"
"VV","2006-08-14","19:00 - 20:00","267.000","m/s"
"VV","2006-08-14","20:00 - 21:00","358.000","m/s"
"VV","2006-08-14","21:00 - 22:00","509.000","m/s"
"VV","2006-08-14","22:00 - 23:00","546.000","m/s"
"VV","2006-08-15","23:00 - 0:00","395.000","m/s"
"VV","2006-08-15","0:00 - 1:00","283.000","m/s"
"VV","2006-08-15","1:00 - 2:00","241.000","m/s"
"VV","2006-08-15","2:00 - 3:00","229.000","m/s"
"VV","2006-08-15","3:00 - 4:00","203.000","m/s"
"VV","2006-08-15","4:00 - 5:00","173.000","m/s"
"VV","2006-08-15","5:00 - 6:00","59.000","m/s"
"VV","2006-08-15","6:00 - 7:00","49.000","m/s"
"VV","2006-08-15","7:00 - 8:00","129.000","m/s"
"VV","2006-08-15","8:00 - 9:00","52.000","m/s"
"VV","2006-08-15","9:00 - 10:00","80.000","m/s"
"VV","2006-08-15","10:00 - 11:00","192.000","m/s"
"VV","2006-08-15","11:00 - 12:00","248.000","m/s"
"VV","2006-08-15","12:00 - 13:00","356.000","m/s"
"VV","2006-08-15","13:00 - 14:00","490.000","m/s"
"VV","2006-08-15","14:00 - 15:00","446.000","m/s"
"VV","2006-08-15","15:00 - 16:00","371.000","m/s"
"VV","2006-08-15","16:00 - 17:00","367.000","m/s"
"VV","2006-08-15","17:00 - 18:00","437.000","m/s"
"VV","2006-08-15","18:00 - 19:00","311.000","m/s"
"VV","2006-08-15","19:00 - 20:00","293.000","m/s"
"VV","2006-08-15","20:00 - 21:00","542.000","m/s"
"VV","2006-08-15","21:00 - 22:00","482.000","m/s"
"VV","2006-08-15","22:00 - 23:00","429.000","m/s"
"VV","2006-08-16","23:00 - 0:00","370.000","m/s"
"VV","2006-08-16","0:00 - 1:00","265.000","m/s"
"VV","2006-08-16","1:00 - 2:00","205.000","m/s"
"VV","2006-08-16","2:00 - 3:00","211.000","m/s"
"VV","2006-08-16","3:00 - 4:00","203.000","m/s"
"VV","2006-08-16","4:00 - 5:00","227.000","m/s"
"VV","2006-08-16","5:00 - 6:00","232.000","m/s"
"VV","2006-08-16","6:00 - 7:00","145.000","m/s"
"VV","2006-08-16","7:00 - 8:00","128.000","m/s"
"VV","2006-08-16","8:00 - 9:00","125.000","m/s"
"VV","2006-08-16","9:00 - 10:00","116.000","m/s"
"VV","2006-08-16","10:00 - 11:00","183.000","m/s"
"VV","2006-08-16","11:00 - 12:00","281.000","m/s"
"VV","2006-08-16","12:00 - 13:00","259.000","m/s"
"VV","2006-08-16","13:00 - 14:00","351.000","m/s"
"VV","2006-08-16","14:00 - 15:00","403.000","m/s"
"VV","2006-08-16","15:00 - 16:00","317.000","m/s"
"VV","2006-08-16","16:00 - 17:00","352.000","m/s"
"VV","2006-08-16","17:00 - 18:00","253.000","m/s"
"VV","2006-08-16","18:00 - 19:00","176.000","m/s"
"VV","2006-08-16","19:00 - 20:00","382.000","m/s"
"VV","2006-08-16","20:00 - 21:00","656.000","m/s"
"VV","2006-08-16","21:00 - 22:00","559.000","m/s"
"VV","2006-08-16","22:00 - 23:00","410.000","m/s"
"VV","2006-08-17","23:00 - 0:00","413.000","m/s"
"VV","2006-08-17","0:00 - 1:00","412.000","m/s"
"VV","2006-08-17","1:00 - 2:00","331.000","m/s"
"VV","2006-08-17","2:00 - 3:00","296.000","m/s"
"VV","2006-08-17","3:00 - 4:00","181.000","m/s"
"VV","2006-08-17","4:00 - 5:00","170.000","m/s"
"VV","2006-08-17","5:00 - 6:00","84.000","m/s"
"VV","2006-08-17","6:00 - 7:00","69.000","m/s"
"VV","2006-08-17","7:00 - 8:00","25.000","m/s"
"VV","2006-08-17","8:00 - 9:00","69.000","m/s"
"VV","2006-08-17","9:00 - 10:00","136.000","m/s"
"VV","2006-08-17","10:00 - 11:00","174.000","m/s"
"VV","2006-08-17","11:00 - 12:00","341.000","m/s"
"VV","2006-08-17","12:00 - 13:00","402.000","m/s"
"VV","2006-08-17","13:00 - 14:00","337.000","m/s"
"VV","2006-08-17","14:00 - 15:00","376.000","m/s"
"VV","2006-08-17","15:00 - 16:00","348.000","m/s"
"VV","2006-08-17","16:00 - 17:00","367.000","m/s"
"VV","2006-08-17","17:00 - 18:00","344.000","m/s"
"VV","2006-08-17","18:00 - 19:00","245.000","m/s"
"VV","2006-08-17","19:00 - 20:00","299.000","m/s"
"VV","2006-08-17","20:00 - 21:00","548.000","m/s"
"VV","2006-08-17","21:00 - 22:00","420.000","m/s"
"VV","2006-08-17","22:00 - 23:00","391.000","m/s"
"VV","2006-08-18","23:00 - 0:00","453.000","m/s"
"VV","2006-08-18","0:00 - 1:00","364.000","m/s"
"VV","2006-08-18","1:00 - 2:00","255.000","m/s"
"VV","2006-08-18","2:00 - 3:00","162.000","m/s"
"VV","2006-08-18","3:00 - 4:00","100.000","m/s"
"VV","2006-08-18","4:00 - 5:00","11.000","m/s"
"VV","2006-08-18","5:00 - 6:00","28.000","m/s"
"VV","2006-08-18","6:00 - 7:00","21.000","m/s"
"VV","2006-08-18","7:00 - 8:00","48.000","m/s"
"VV","2006-08-18","8:00 - 9:00","91.000","m/s"
"VV","2006-08-18","9:00 - 10:00","143.000","m/s"
"VV","2006-08-18","10:00 - 11:00","224.000","m/s"
"VV","2006-08-18","11:00 - 12:00","209.000","m/s"
"VV","2006-08-18","12:00 - 13:00","243.000","m/s"
"VV","2006-08-18","13:00 - 14:00","226.000","m/s"
"VV","2006-08-18","14:00 - 15:00","268.000","m/s"
"VV","2006-08-18","15:00 - 16:00","321.000","m/s"
"VV","2006-08-18","16:00 - 17:00","274.000","m/s"
"VV","2006-08-18","17:00 - 18:00","257.000","m/s"
"VV","2006-08-18","18:00 - 19:00","593.000","m/s"
"VV","2006-08-18","19:00 - 20:00","606.000","m/s"
"VV","2006-08-18","20:00 - 21:00","400.000","m/s"
"VV","2006-08-18","21:00 - 22:00","188.000","m/s"
"VV","2006-08-18","22:00 - 23:00","126.000","m/s"
"VV","2006-08-19","23:00 - 0:00","128.000","m/s"
"VV","2006-08-19","0:00 - 1:00","167.000","m/s"
"VV","2006-08-19","1:00 - 2:00","157.000","m/s"
"VV","2006-08-19","2:00 - 3:00","139.000","m/s"
"VV","2006-08-19","3:00 - 4:00","119.000","m/s"
"VV","2006-08-19","4:00 - 5:00","43.000","m/s"
"VV","2006-08-19","5:00 - 6:00","44.000","m/s"
"VV","2006-08-19","6:00 - 7:00","33.000","m/s"
"VV","2006-08-19","7:00 - 8:00","88.000","m/s"
"VV","2006-08-19","8:00 - 9:00","110.000","m/s"
"VV","2006-08-19","9:00 - 10:00","186.000","m/s"
"VV","2006-08-19","10:00 - 11:00","260.000","m/s"
"VV","2006-08-19","11:00 - 12:00","241.000","m/s"
"VV","2006-08-19","12:00 - 13:00","261.000","m/s"
"VV","2006-08-19","13:00 - 14:00","263.000","m/s"
"VV","2006-08-19","14:00 - 15:00","216.000","m/s"
"VV","2006-08-19","15:00 - 16:00","321.000","m/s"
"VV","2006-08-19","16:00 - 17:00","155.000","m/s"
"VV","2006-08-19","17:00 - 18:00","95.000","m/s"
"VV","2006-08-19","18:00 - 19:00","272.000","m/s"
"VV","2006-08-19","19:00 - 20:00","117.000","m/s"
"VV","2006-08-19","20:00 - 21:00","65.000","m/s"
"VV","2006-08-19","21:00 - 22:00","208.000","m/s"
"VV","2006-08-19","22:00 - 23:00","26.000","m/s"
"VV","2006-08-20","23:00 - 0:00","67.000","m/s"
"VV","2006-08-20","0:00 - 1:00","109.000","m/s"
"VV","2006-08-20","1:00 - 2:00","108.000","m/s"
"VV","2006-08-20","2:00 - 3:00","85.000","m/s"
"VV","2006-08-20","3:00 - 4:00","26.000","m/s"
"VV","2006-08-20","4:00 - 5:00","26.000","m/s"
"VV","2006-08-20","5:00 - 6:00","23.000","m/s"
"VV","2006-08-20","6:00 - 7:00","43.000","m/s"
"VV","2006-08-20","7:00 - 8:00","15.000","m/s"
