"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-05-15","5:00 - 6:00","19","µg/m³"
"PM2.5","2019-05-15","6:00 - 7:00","22","µg/m³"
"PM2.5","2019-05-15","7:00 - 8:00","26","µg/m³"
"PM2.5","2019-05-15","8:00 - 9:00","32","µg/m³"
"PM2.5","2019-05-15","9:00 - 10:00","27","µg/m³"
"PM2.5","2019-05-15","10:00 - 11:00","27","µg/m³"
"PM2.5","2019-05-15","11:00 - 12:00","27","µg/m³"
"PM2.5","2019-05-15","12:00 - 13:00","27","µg/m³"
"PM2.5","2019-05-15","13:00 - 14:00","28","µg/m³"
"PM2.5","2019-05-15","14:00 - 15:00","27","µg/m³"
"PM2.5","2019-05-15","15:00 - 16:00","22","µg/m³"
"PM2.5","2019-05-15","16:00 - 17:00","24","µg/m³"
"PM2.5","2019-05-15","18:00 - 19:00","23","µg/m³"
"PM2.5","2019-05-15","20:00 - 21:00","29","µg/m³"
"PM2.5","2019-05-15","21:00 - 22:00","37","µg/m³"
"PM2.5","2019-05-15","22:00 - 23:00","33","µg/m³"
"PM2.5","2019-05-16","23:00 - 0:00","30","µg/m³"
"PM2.5","2019-05-16","0:00 - 1:00","36","µg/m³"
"PM2.5","2019-05-16","1:00 - 2:00","31","µg/m³"
"PM2.5","2019-05-16","2:00 - 3:00","33","µg/m³"
"PM2.5","2019-05-16","3:00 - 4:00","21","µg/m³"
"PM2.5","2019-05-16","4:00 - 5:00","19","µg/m³"
"PM2.5","2019-05-16","5:00 - 6:00","20","µg/m³"
"PM2.5","2019-05-16","6:00 - 7:00","33","µg/m³"
"PM2.5","2019-05-16","7:00 - 8:00","35","µg/m³"
"PM2.5","2019-05-16","8:00 - 9:00","34","µg/m³"
"PM2.5","2019-05-16","9:00 - 10:00","26","µg/m³"
"PM2.5","2019-05-16","10:00 - 11:00","25","µg/m³"
"PM2.5","2019-05-16","11:00 - 12:00","25","µg/m³"
"PM2.5","2019-05-16","12:00 - 13:00","29","µg/m³"
"PM2.5","2019-05-16","13:00 - 14:00","28","µg/m³"
"PM2.5","2019-05-16","14:00 - 15:00","31","µg/m³"
"PM2.5","2019-05-16","15:00 - 16:00","26","µg/m³"
"PM2.5","2019-05-16","17:00 - 18:00","28","µg/m³"
"PM2.5","2019-05-16","18:00 - 19:00","25","µg/m³"
"PM2.5","2019-05-16","19:00 - 20:00","25","µg/m³"
"PM2.5","2019-05-16","20:00 - 21:00","27","µg/m³"
"PM2.5","2019-05-16","21:00 - 22:00","26","µg/m³"
"PM2.5","2019-05-16","22:00 - 23:00","23","µg/m³"
"PM2.5","2019-05-17","0:00 - 1:00","23","µg/m³"
"PM2.5","2019-05-17","1:00 - 2:00","19","µg/m³"
"PM2.5","2019-05-17","2:00 - 3:00","23","µg/m³"
"PM2.5","2019-05-17","3:00 - 4:00","22","µg/m³"
"PM2.5","2019-05-17","4:00 - 5:00","31","µg/m³"
"PM2.5","2019-05-17","5:00 - 6:00","30","µg/m³"
"PM2.5","2019-05-17","7:00 - 8:00","28","µg/m³"
"PM2.5","2019-05-17","8:00 - 9:00","26","µg/m³"
"PM2.5","2019-05-17","9:00 - 10:00","30","µg/m³"
"PM2.5","2019-05-17","10:00 - 11:00","33","µg/m³"
"PM2.5","2019-05-17","11:00 - 12:00","37","µg/m³"
"PM2.5","2019-05-17","12:00 - 13:00","40","µg/m³"
"PM2.5","2019-05-17","13:00 - 14:00","44","µg/m³"
"PM2.5","2019-05-17","14:00 - 15:00","46","µg/m³"
"PM2.5","2019-05-17","15:00 - 16:00","41","µg/m³"
"PM2.5","2019-05-17","16:00 - 17:00","31","µg/m³"
"PM2.5","2019-05-17","17:00 - 18:00","29","µg/m³"
"PM2.5","2019-05-17","18:00 - 19:00","30","µg/m³"
"PM2.5","2019-05-17","19:00 - 20:00","33","µg/m³"
"PM2.5","2019-05-17","20:00 - 21:00","35","µg/m³"
"PM2.5","2019-05-17","21:00 - 22:00","37","µg/m³"
"PM2.5","2019-05-17","22:00 - 23:00","37","µg/m³"
"PM2.5","2019-05-18","23:00 - 0:00","37","µg/m³"
"PM2.5","2019-05-18","0:00 - 1:00","41","µg/m³"
"PM2.5","2019-05-18","1:00 - 2:00","42","µg/m³"
"PM2.5","2019-05-18","2:00 - 3:00","43","µg/m³"
"PM2.5","2019-05-18","3:00 - 4:00","43","µg/m³"
"PM2.5","2019-05-18","4:00 - 5:00","40","µg/m³"
"PM2.5","2019-05-18","5:00 - 6:00","39","µg/m³"
"PM2.5","2019-05-18","6:00 - 7:00","37","µg/m³"
"PM2.5","2019-05-18","7:00 - 8:00","38","µg/m³"
"PM2.5","2019-05-18","8:00 - 9:00","45","µg/m³"
"PM2.5","2019-05-18","9:00 - 10:00","50","µg/m³"
"PM2.5","2019-05-18","10:00 - 11:00","55","µg/m³"
"PM2.5","2019-05-18","11:00 - 12:00","57","µg/m³"
"PM2.5","2019-05-18","12:00 - 13:00","57","µg/m³"
"PM2.5","2019-05-18","13:00 - 14:00","53","µg/m³"
"PM2.5","2019-05-18","15:00 - 16:00","40","µg/m³"
"PM2.5","2019-05-18","16:00 - 17:00","35","µg/m³"
"PM2.5","2019-05-18","17:00 - 18:00","33","µg/m³"
"PM2.5","2019-05-18","18:00 - 19:00","37","µg/m³"
"PM2.5","2019-05-18","19:00 - 20:00","38","µg/m³"
"PM2.5","2019-05-18","20:00 - 21:00","41","µg/m³"
"PM2.5","2019-05-18","21:00 - 22:00","44","µg/m³"
"PM2.5","2019-05-18","22:00 - 23:00","46","µg/m³"
"PM2.5","2019-05-19","23:00 - 0:00","36","µg/m³"
"PM2.5","2019-05-19","0:00 - 1:00","47","µg/m³"
"PM2.5","2019-05-19","1:00 - 2:00","58","µg/m³"
"PM2.5","2019-05-19","2:00 - 3:00","58","µg/m³"
"PM2.5","2019-05-19","3:00 - 4:00","58","µg/m³"
"PM2.5","2019-05-19","4:00 - 5:00","57","µg/m³"
"PM2.5","2019-05-19","5:00 - 6:00","57","µg/m³"
"PM2.5","2019-05-19","7:00 - 8:00","55","µg/m³"
"PM2.5","2019-05-19","8:00 - 9:00","54","µg/m³"
"PM2.5","2019-05-19","9:00 - 10:00","55","µg/m³"
"PM2.5","2019-05-19","10:00 - 11:00","61","µg/m³"
"PM2.5","2019-05-19","11:00 - 12:00","65","µg/m³"
"PM2.5","2019-05-19","12:00 - 13:00","61","µg/m³"
"PM2.5","2019-05-19","13:00 - 14:00","54","µg/m³"
"PM2.5","2019-05-19","14:00 - 15:00","50","µg/m³"
"PM2.5","2019-05-19","15:00 - 16:00","45","µg/m³"
"PM2.5","2019-05-19","16:00 - 17:00","63","µg/m³"
"PM2.5","2019-05-19","17:00 - 18:00","58","µg/m³"
"PM2.5","2019-05-19","18:00 - 19:00","46","µg/m³"
"PM2.5","2019-05-19","19:00 - 20:00","44","µg/m³"
"PM2.5","2019-05-19","20:00 - 21:00","52","µg/m³"
"PM2.5","2019-05-19","21:00 - 22:00","53","µg/m³"
"PM2.5","2019-05-19","22:00 - 23:00","53","µg/m³"
"PM2.5","2019-05-20","23:00 - 0:00","50","µg/m³"
"PM2.5","2019-05-20","0:00 - 1:00","45","µg/m³"
"PM2.5","2019-05-20","1:00 - 2:00","38","µg/m³"
"PM2.5","2019-05-20","2:00 - 3:00","40","µg/m³"
"PM2.5","2019-05-20","3:00 - 4:00","42","µg/m³"
"PM2.5","2019-05-20","4:00 - 5:00","42","µg/m³"
"PM2.5","2019-05-20","5:00 - 6:00","44","µg/m³"
"PM2.5","2019-05-20","6:00 - 7:00","46","µg/m³"
"PM2.5","2019-05-20","7:00 - 8:00","52","µg/m³"
"PM2.5","2019-05-20","8:00 - 9:00","57","µg/m³"
"PM2.5","2019-05-20","9:00 - 10:00","57","µg/m³"
"PM2.5","2019-05-20","10:00 - 11:00","57","µg/m³"
"PM2.5","2019-05-20","11:00 - 12:00","64","µg/m³"
"PM2.5","2019-05-20","12:00 - 13:00","59","µg/m³"
"PM2.5","2019-05-20","13:00 - 14:00","54","µg/m³"
"PM2.5","2019-05-20","14:00 - 15:00","48","µg/m³"
"PM2.5","2019-05-21","0:00 - 1:00","47","µg/m³"
"PM2.5","2019-05-21","1:00 - 2:00","47","µg/m³"
"PM2.5","2019-05-21","2:00 - 3:00","48","µg/m³"
"PM2.5","2019-05-21","3:00 - 4:00","49","µg/m³"
"PM2.5","2019-05-21","4:00 - 5:00","51","µg/m³"
"PM2.5","2019-05-21","5:00 - 6:00","53","µg/m³"
"PM2.5","2019-05-21","6:00 - 7:00","55","µg/m³"
"PM2.5","2019-05-21","7:00 - 8:00","59","µg/m³"
"PM2.5","2019-05-21","8:00 - 9:00","65","µg/m³"
"PM2.5","2019-05-21","9:00 - 10:00","62","µg/m³"
"PM2.5","2019-05-21","10:00 - 11:00","39","µg/m³"
"PM2.5","2019-05-21","11:00 - 12:00","37","µg/m³"
"PM2.5","2019-05-21","12:00 - 13:00","34","µg/m³"
"PM2.5","2019-05-21","13:00 - 14:00","32","µg/m³"
"PM2.5","2019-05-21","14:00 - 15:00","30","µg/m³"
"PM2.5","2019-05-21","15:00 - 16:00","29","µg/m³"
"PM2.5","2019-05-21","16:00 - 17:00","37","µg/m³"
"PM2.5","2019-05-21","17:00 - 18:00","42","µg/m³"
"PM2.5","2019-05-21","18:00 - 19:00","40","µg/m³"
"PM2.5","2019-05-21","19:00 - 20:00","39","µg/m³"
"PM2.5","2019-05-21","20:00 - 21:00","40","µg/m³"
"PM2.5","2019-05-21","21:00 - 22:00","41","µg/m³"
"PM2.5","2019-05-21","22:00 - 23:00","43","µg/m³"
"PM2.5","2019-05-22","23:00 - 0:00","41","µg/m³"
"PM2.5","2019-05-22","0:00 - 1:00","38","µg/m³"
"PM2.5","2019-05-22","1:00 - 2:00","41","µg/m³"
"PM2.5","2019-05-22","2:00 - 3:00","43","µg/m³"
"PM2.5","2019-05-22","3:00 - 4:00","42","µg/m³"
"PM2.5","2019-05-22","4:00 - 5:00","57","µg/m³"
"PM2.5","2019-05-22","5:00 - 6:00","64","µg/m³"
"PM2.5","2019-05-22","6:00 - 7:00","82","µg/m³"
"PM2.5","2019-05-22","7:00 - 8:00","99","µg/m³"
"PM2.5","2019-05-22","8:00 - 9:00","72","µg/m³"
"PM2.5","2019-05-22","9:00 - 10:00","68","µg/m³"
