"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2005-08-03","5:00 - 6:00","142.000","m/s"
"VV","2005-08-03","6:00 - 7:00","128.000","m/s"
"VV","2005-08-03","7:00 - 8:00","200.000","m/s"
"VV","2005-08-03","8:00 - 9:00","172.000","m/s"
"VV","2005-08-03","9:00 - 10:00","236.000","m/s"
"VV","2005-08-03","10:00 - 11:00","172.000","m/s"
"VV","2005-08-03","11:00 - 12:00","142.000","m/s"
"VV","2005-08-03","12:00 - 13:00","322.000","m/s"
"VV","2005-08-03","13:00 - 14:00","369.000","m/s"
"VV","2005-08-03","14:00 - 15:00","436.000","m/s"
"VV","2005-08-03","15:00 - 16:00","406.000","m/s"
"VV","2005-08-03","16:00 - 17:00","608.000","m/s"
"VV","2005-08-03","17:00 - 18:00","550.000","m/s"
"VV","2005-08-03","18:00 - 19:00","267.000","m/s"
"VV","2005-08-03","19:00 - 20:00","122.000","m/s"
"VV","2005-08-03","20:00 - 21:00","117.000","m/s"
"VV","2005-08-03","21:00 - 22:00","58.000","m/s"
"VV","2005-08-03","22:00 - 23:00","58.000","m/s"
"VV","2005-08-04","23:00 - 0:00","47.000","m/s"
"VV","2005-08-04","0:00 - 1:00","89.000","m/s"
"VV","2005-08-04","1:00 - 2:00","125.000","m/s"
"VV","2005-08-04","2:00 - 3:00","156.000","m/s"
"VV","2005-08-04","3:00 - 4:00","89.000","m/s"
"VV","2005-08-04","4:00 - 5:00","183.000","m/s"
"VV","2005-08-04","5:00 - 6:00","42.000","m/s"
"VV","2005-08-04","6:00 - 7:00","28.000","m/s"
"VV","2005-08-04","7:00 - 8:00","133.000","m/s"
"VV","2005-08-04","8:00 - 9:00","97.000","m/s"
"VV","2005-08-04","9:00 - 10:00","108.000","m/s"
"VV","2005-08-04","10:00 - 11:00","264.000","m/s"
"VV","2005-08-04","11:00 - 12:00","294.000","m/s"
"VV","2005-08-04","12:00 - 13:00","439.000","m/s"
"VV","2005-08-04","13:00 - 14:00","453.000","m/s"
"VV","2005-08-04","14:00 - 15:00","489.000","m/s"
"VV","2005-08-04","15:00 - 16:00","594.000","m/s"
"VV","2005-08-04","16:00 - 17:00","439.000","m/s"
"VV","2005-08-04","17:00 - 18:00","267.000","m/s"
"VV","2005-08-04","18:00 - 19:00","183.000","m/s"
"VV","2005-08-04","19:00 - 20:00","194.000","m/s"
"VV","2005-08-04","20:00 - 21:00","197.000","m/s"
"VV","2005-08-04","21:00 - 22:00","389.000","m/s"
"VV","2005-08-04","22:00 - 23:00","281.000","m/s"
"VV","2005-08-05","23:00 - 0:00","56.000","m/s"
"VV","2005-08-05","0:00 - 1:00","222.000","m/s"
"VV","2005-08-05","1:00 - 2:00","147.000","m/s"
"VV","2005-08-05","2:00 - 3:00","156.000","m/s"
"VV","2005-08-05","3:00 - 4:00","42.000","m/s"
"VV","2005-08-05","4:00 - 5:00","94.000","m/s"
"VV","2005-08-05","5:00 - 6:00","97.000","m/s"
"VV","2005-08-05","6:00 - 7:00","86.000","m/s"
"VV","2005-08-05","7:00 - 8:00","56.000","m/s"
"VV","2005-08-05","8:00 - 9:00","167.000","m/s"
"VV","2005-08-05","9:00 - 10:00","217.000","m/s"
"VV","2005-08-05","10:00 - 11:00","322.000","m/s"
"VV","2005-08-05","11:00 - 12:00","381.000","m/s"
"VV","2005-08-05","12:00 - 13:00","442.000","m/s"
"VV","2005-08-05","13:00 - 14:00","517.000","m/s"
"VV","2005-08-05","14:00 - 15:00","478.000","m/s"
"VV","2005-08-05","15:00 - 16:00","436.000","m/s"
"VV","2005-08-05","16:00 - 17:00","442.000","m/s"
"VV","2005-08-05","17:00 - 18:00","436.000","m/s"
"VV","2005-08-05","18:00 - 19:00","425.000","m/s"
"VV","2005-08-05","19:00 - 20:00","342.000","m/s"
"VV","2005-08-05","20:00 - 21:00","200.000","m/s"
"VV","2005-08-05","21:00 - 22:00","244.000","m/s"
"VV","2005-08-05","22:00 - 23:00","311.000","m/s"
"VV","2005-08-06","23:00 - 0:00","381.000","m/s"
"VV","2005-08-06","0:00 - 1:00","244.000","m/s"
"VV","2005-08-06","1:00 - 2:00","172.000","m/s"
"VV","2005-08-06","2:00 - 3:00","100.000","m/s"
"VV","2005-08-06","3:00 - 4:00","92.000","m/s"
"VV","2005-08-06","4:00 - 5:00","81.000","m/s"
"VV","2005-08-06","5:00 - 6:00","39.000","m/s"
"VV","2005-08-06","6:00 - 7:00","117.000","m/s"
"VV","2005-08-06","7:00 - 8:00","100.000","m/s"
"VV","2005-08-06","8:00 - 9:00","219.000","m/s"
"VV","2005-08-06","9:00 - 10:00","286.000","m/s"
"VV","2005-08-06","10:00 - 11:00","400.000","m/s"
"VV","2005-08-06","11:00 - 12:00","450.000","m/s"
"VV","2005-08-06","12:00 - 13:00","514.000","m/s"
"VV","2005-08-06","13:00 - 14:00","478.000","m/s"
"VV","2005-08-06","14:00 - 15:00","436.000","m/s"
"VV","2005-08-06","15:00 - 16:00","350.000","m/s"
"VV","2005-08-06","16:00 - 17:00","356.000","m/s"
"VV","2005-08-06","17:00 - 18:00","414.000","m/s"
"VV","2005-08-06","18:00 - 19:00","425.000","m/s"
"VV","2005-08-06","19:00 - 20:00","572.000","m/s"
"VV","2005-08-06","20:00 - 21:00","419.000","m/s"
"VV","2005-08-06","21:00 - 22:00","278.000","m/s"
"VV","2005-08-06","22:00 - 23:00","208.000","m/s"
"VV","2005-08-07","23:00 - 0:00","194.000","m/s"
"VV","2005-08-07","0:00 - 1:00","200.000","m/s"
"VV","2005-08-07","1:00 - 2:00","108.000","m/s"
"VV","2005-08-07","2:00 - 3:00","131.000","m/s"
"VV","2005-08-07","3:00 - 4:00","69.000","m/s"
"VV","2005-08-07","4:00 - 5:00","28.000","m/s"
"VV","2005-08-07","5:00 - 6:00","142.000","m/s"
"VV","2005-08-07","6:00 - 7:00","219.000","m/s"
"VV","2005-08-07","7:00 - 8:00","214.000","m/s"
"VV","2005-08-07","8:00 - 9:00","258.000","m/s"
"VV","2005-08-07","9:00 - 10:00","197.000","m/s"
"VV","2005-08-07","10:00 - 11:00","183.000","m/s"
"VV","2005-08-07","11:00 - 12:00","289.000","m/s"
"VV","2005-08-07","12:00 - 13:00","261.000","m/s"
"VV","2005-08-07","13:00 - 14:00","386.000","m/s"
"VV","2005-08-07","14:00 - 15:00","472.000","m/s"
"VV","2005-08-07","15:00 - 16:00","472.000","m/s"
"VV","2005-08-07","16:00 - 17:00","481.000","m/s"
"VV","2005-08-07","17:00 - 18:00","503.000","m/s"
"VV","2005-08-07","18:00 - 19:00","447.000","m/s"
"VV","2005-08-07","19:00 - 20:00","303.000","m/s"
"VV","2005-08-07","20:00 - 21:00","197.000","m/s"
"VV","2005-08-07","21:00 - 22:00","233.000","m/s"
"VV","2005-08-07","22:00 - 23:00","483.000","m/s"
"VV","2005-08-08","23:00 - 0:00","411.000","m/s"
"VV","2005-08-08","0:00 - 1:00","339.000","m/s"
"VV","2005-08-08","1:00 - 2:00","267.000","m/s"
"VV","2005-08-08","2:00 - 3:00","183.000","m/s"
"VV","2005-08-08","3:00 - 4:00","186.000","m/s"
"VV","2005-08-08","4:00 - 5:00","189.000","m/s"
"VV","2005-08-08","5:00 - 6:00","147.000","m/s"
"VV","2005-08-08","6:00 - 7:00","172.000","m/s"
"VV","2005-08-08","7:00 - 8:00","231.000","m/s"
"VV","2005-08-08","8:00 - 9:00","156.000","m/s"
"VV","2005-08-08","9:00 - 10:00","103.000","m/s"
"VV","2005-08-08","10:00 - 11:00","150.000","m/s"
"VV","2005-08-08","11:00 - 12:00","275.000","m/s"
"VV","2005-08-08","12:00 - 13:00","317.000","m/s"
"VV","2005-08-08","13:00 - 14:00","331.000","m/s"
"VV","2005-08-08","14:00 - 15:00","442.000","m/s"
"VV","2005-08-08","15:00 - 16:00","503.000","m/s"
"VV","2005-08-08","16:00 - 17:00","514.000","m/s"
"VV","2005-08-08","17:00 - 18:00","525.000","m/s"
"VV","2005-08-08","18:00 - 19:00","419.000","m/s"
"VV","2005-08-08","19:00 - 20:00","325.000","m/s"
"VV","2005-08-08","20:00 - 21:00","347.000","m/s"
"VV","2005-08-08","21:00 - 22:00","261.000","m/s"
"VV","2005-08-08","22:00 - 23:00","364.000","m/s"
"VV","2005-08-09","23:00 - 0:00","319.000","m/s"
"VV","2005-08-09","0:00 - 1:00","175.000","m/s"
"VV","2005-08-09","1:00 - 2:00","189.000","m/s"
"VV","2005-08-09","2:00 - 3:00","161.000","m/s"
"VV","2005-08-09","3:00 - 4:00","139.000","m/s"
"VV","2005-08-09","4:00 - 5:00","144.000","m/s"
"VV","2005-08-09","5:00 - 6:00","144.000","m/s"
"VV","2005-08-09","6:00 - 7:00","136.000","m/s"
"VV","2005-08-09","7:00 - 8:00","83.000","m/s"
"VV","2005-08-09","8:00 - 9:00","111.000","m/s"
"VV","2005-08-09","9:00 - 10:00","161.000","m/s"
"VV","2005-08-09","10:00 - 11:00","203.000","m/s"
"VV","2005-08-09","11:00 - 12:00","283.000","m/s"
"VV","2005-08-09","12:00 - 13:00","331.000","m/s"
"VV","2005-08-09","13:00 - 14:00","314.000","m/s"
"VV","2005-08-09","14:00 - 15:00","361.000","m/s"
"VV","2005-08-09","15:00 - 16:00","378.000","m/s"
"VV","2005-08-09","16:00 - 17:00","361.000","m/s"
"VV","2005-08-09","17:00 - 18:00","314.000","m/s"
"VV","2005-08-09","18:00 - 19:00","233.000","m/s"
"VV","2005-08-09","19:00 - 20:00","283.000","m/s"
"VV","2005-08-09","20:00 - 21:00","278.000","m/s"
"VV","2005-08-09","21:00 - 22:00","206.000","m/s"
"VV","2005-08-09","22:00 - 23:00","139.000","m/s"
"VV","2005-08-10","23:00 - 0:00","186.000","m/s"
"VV","2005-08-10","0:00 - 1:00","214.000","m/s"
"VV","2005-08-10","1:00 - 2:00","153.000","m/s"
"VV","2005-08-10","2:00 - 3:00","206.000","m/s"
"VV","2005-08-10","3:00 - 4:00","181.000","m/s"
"VV","2005-08-10","4:00 - 5:00","172.000","m/s"
"VV","2005-08-10","5:00 - 6:00","97.000","m/s"
"VV","2005-08-10","6:00 - 7:00","225.000","m/s"
"VV","2005-08-10","7:00 - 8:00","186.000","m/s"
"VV","2005-08-10","8:00 - 9:00","222.000","m/s"
"VV","2005-08-10","9:00 - 10:00","225.000","m/s"
"VV","2005-08-10","10:00 - 11:00","253.000","m/s"
"VV","2005-08-10","11:00 - 12:00","206.000","m/s"
"VV","2005-08-10","12:00 - 13:00","244.000","m/s"
"VV","2005-08-10","13:00 - 14:00","247.000","m/s"
"VV","2005-08-10","14:00 - 15:00","131.000","m/s"
"VV","2005-08-10","15:00 - 16:00","361.000","m/s"
"VV","2005-08-10","16:00 - 17:00","381.000","m/s"
"VV","2005-08-10","17:00 - 18:00","342.000","m/s"
"VV","2005-08-10","18:00 - 19:00","239.000","m/s"
"VV","2005-08-10","19:00 - 20:00","178.000","m/s"
"VV","2005-08-10","20:00 - 21:00","178.000","m/s"
"VV","2005-08-10","21:00 - 22:00","369.000","m/s"
"VV","2005-08-10","22:00 - 23:00","306.000","m/s"
"VV","2005-08-11","23:00 - 0:00","217.000","m/s"
"VV","2005-08-11","0:00 - 1:00","97.000","m/s"
"VV","2005-08-11","1:00 - 2:00","89.000","m/s"
"VV","2005-08-11","2:00 - 3:00","122.000","m/s"
"VV","2005-08-11","3:00 - 4:00","108.000","m/s"
"VV","2005-08-11","4:00 - 5:00","108.000","m/s"
"VV","2005-08-11","5:00 - 6:00","100.000","m/s"
"VV","2005-08-11","6:00 - 7:00","147.000","m/s"
"VV","2005-08-11","7:00 - 8:00","189.000","m/s"
"VV","2005-08-11","8:00 - 9:00","231.000","m/s"
"VV","2005-08-11","9:00 - 10:00","147.000","m/s"
"VV","2005-08-11","10:00 - 11:00","244.000","m/s"
"VV","2005-08-11","11:00 - 12:00","253.000","m/s"
"VV","2005-08-11","12:00 - 13:00","272.000","m/s"
"VV","2005-08-11","13:00 - 14:00","275.000","m/s"
"VV","2005-08-11","14:00 - 15:00","389.000","m/s"
"VV","2005-08-11","15:00 - 16:00","511.000","m/s"
"VV","2005-08-11","16:00 - 17:00","572.000","m/s"
"VV","2005-08-11","17:00 - 18:00","631.000","m/s"
"VV","2005-08-11","18:00 - 19:00","450.000","m/s"
"VV","2005-08-11","19:00 - 20:00","458.000","m/s"
"VV","2005-08-11","20:00 - 21:00","500.000","m/s"
"VV","2005-08-11","21:00 - 22:00","500.000","m/s"
"VV","2005-08-11","22:00 - 23:00","472.000","m/s"
"VV","2005-08-12","23:00 - 0:00","397.000","m/s"
"VV","2005-08-12","0:00 - 1:00","336.000","m/s"
"VV","2005-08-12","1:00 - 2:00","225.000","m/s"
"VV","2005-08-12","2:00 - 3:00","181.000","m/s"
"VV","2005-08-12","3:00 - 4:00","111.000","m/s"
"VV","2005-08-12","4:00 - 5:00","131.000","m/s"
"VV","2005-08-12","5:00 - 6:00","144.000","m/s"
"VV","2005-08-12","6:00 - 7:00","81.000","m/s"
"VV","2005-08-12","7:00 - 8:00","261.000","m/s"
"VV","2005-08-12","8:00 - 9:00","175.000","m/s"
"VV","2005-08-12","9:00 - 10:00","156.000","m/s"
"VV","2005-08-12","10:00 - 11:00","133.000","m/s"
"VV","2005-08-12","11:00 - 12:00","336.000","m/s"
"VV","2005-08-12","12:00 - 13:00","297.000","m/s"
"VV","2005-08-12","13:00 - 14:00","417.000","m/s"
"VV","2005-08-12","14:00 - 15:00","467.000","m/s"
"VV","2005-08-12","15:00 - 16:00","547.000","m/s"
"VV","2005-08-12","16:00 - 17:00","489.000","m/s"
"VV","2005-08-12","17:00 - 18:00","411.000","m/s"
"VV","2005-08-12","18:00 - 19:00","353.000","m/s"
"VV","2005-08-12","19:00 - 20:00","317.000","m/s"
"VV","2005-08-12","20:00 - 21:00","436.000","m/s"
"VV","2005-08-12","21:00 - 22:00","425.000","m/s"
"VV","2005-08-12","22:00 - 23:00","478.000","m/s"
"VV","2005-08-13","23:00 - 0:00","431.000","m/s"
"VV","2005-08-13","0:00 - 1:00","350.000","m/s"
"VV","2005-08-13","1:00 - 2:00","275.000","m/s"
"VV","2005-08-13","2:00 - 3:00","181.000","m/s"
"VV","2005-08-13","3:00 - 4:00","161.000","m/s"
"VV","2005-08-13","4:00 - 5:00","183.000","m/s"
"VV","2005-08-13","5:00 - 6:00","258.000","m/s"
"VV","2005-08-13","6:00 - 7:00","233.000","m/s"
"VV","2005-08-13","7:00 - 8:00","142.000","m/s"
"VV","2005-08-13","8:00 - 9:00","75.000","m/s"
"VV","2005-08-13","9:00 - 10:00","125.000","m/s"
"VV","2005-08-13","10:00 - 11:00","267.000","m/s"
"VV","2005-08-13","11:00 - 12:00","294.000","m/s"
"VV","2005-08-13","12:00 - 13:00","256.000","m/s"
"VV","2005-08-13","13:00 - 14:00","367.000","m/s"
"VV","2005-08-13","14:00 - 15:00","92.000","m/s"
"VV","2005-08-15","11:00 - 12:00","147.000","m/s"
"VV","2005-08-15","12:00 - 13:00","419.000","m/s"
"VV","2005-08-15","13:00 - 14:00","453.000","m/s"
"VV","2005-08-15","14:00 - 15:00","508.000","m/s"
"VV","2005-08-15","15:00 - 16:00","558.000","m/s"
"VV","2005-08-15","16:00 - 17:00","556.000","m/s"
"VV","2005-08-15","17:00 - 18:00","550.000","m/s"
"VV","2005-08-15","18:00 - 19:00","544.000","m/s"
"VV","2005-08-15","19:00 - 20:00","492.000","m/s"
"VV","2005-08-15","20:00 - 21:00","511.000","m/s"
"VV","2005-08-15","21:00 - 22:00","619.000","m/s"
"VV","2005-08-15","22:00 - 23:00","556.000","m/s"
"VV","2005-08-16","23:00 - 0:00","522.000","m/s"
"VV","2005-08-16","0:00 - 1:00","381.000","m/s"
"VV","2005-08-16","1:00 - 2:00","361.000","m/s"
"VV","2005-08-16","2:00 - 3:00","258.000","m/s"
"VV","2005-08-16","3:00 - 4:00","183.000","m/s"
"VV","2005-08-16","4:00 - 5:00","108.000","m/s"
"VV","2005-08-16","5:00 - 6:00","103.000","m/s"
"VV","2005-08-16","6:00 - 7:00","42.000","m/s"
"VV","2005-08-16","7:00 - 8:00","131.000","m/s"
"VV","2005-08-16","8:00 - 9:00","181.000","m/s"
"VV","2005-08-16","9:00 - 10:00","256.000","m/s"
"VV","2005-08-16","10:00 - 11:00","317.000","m/s"
"VV","2005-08-16","11:00 - 12:00","497.000","m/s"
"VV","2005-08-16","12:00 - 13:00","614.000","m/s"
"VV","2005-08-16","13:00 - 14:00","608.000","m/s"
"VV","2005-08-16","14:00 - 15:00","661.000","m/s"
"VV","2005-08-16","15:00 - 16:00","669.000","m/s"
"VV","2005-08-16","16:00 - 17:00","644.000","m/s"
"VV","2005-08-16","17:00 - 18:00","617.000","m/s"
"VV","2005-08-16","18:00 - 19:00","575.000","m/s"
"VV","2005-08-16","19:00 - 20:00","503.000","m/s"
"VV","2005-08-16","20:00 - 21:00","664.000","m/s"
"VV","2005-08-16","21:00 - 22:00","569.000","m/s"
"VV","2005-08-16","22:00 - 23:00","447.000","m/s"
"VV","2005-08-17","23:00 - 0:00","347.000","m/s"
"VV","2005-08-17","0:00 - 1:00","322.000","m/s"
"VV","2005-08-17","1:00 - 2:00","244.000","m/s"
"VV","2005-08-17","2:00 - 3:00","161.000","m/s"
"VV","2005-08-17","3:00 - 4:00","153.000","m/s"
"VV","2005-08-17","4:00 - 5:00","72.000","m/s"
"VV","2005-08-17","5:00 - 6:00","200.000","m/s"
"VV","2005-08-17","6:00 - 7:00","233.000","m/s"
"VV","2005-08-17","7:00 - 8:00","161.000","m/s"
"VV","2005-08-17","8:00 - 9:00","94.000","m/s"
"VV","2005-08-17","9:00 - 10:00","158.000","m/s"
"VV","2005-08-17","10:00 - 11:00","319.000","m/s"
"VV","2005-08-17","11:00 - 12:00","519.000","m/s"
"VV","2005-08-17","12:00 - 13:00","622.000","m/s"
"VV","2005-08-17","13:00 - 14:00","617.000","m/s"
"VV","2005-08-17","14:00 - 15:00","636.000","m/s"
"VV","2005-08-17","15:00 - 16:00","592.000","m/s"
"VV","2005-08-17","16:00 - 17:00","586.000","m/s"
"VV","2005-08-17","17:00 - 18:00","581.000","m/s"
"VV","2005-08-17","18:00 - 19:00","592.000","m/s"
"VV","2005-08-17","19:00 - 20:00","422.000","m/s"
"VV","2005-08-17","20:00 - 21:00","431.000","m/s"
"VV","2005-08-17","21:00 - 22:00","642.000","m/s"
"VV","2005-08-17","22:00 - 23:00","517.000","m/s"
"VV","2005-08-18","23:00 - 0:00","453.000","m/s"
"VV","2005-08-18","0:00 - 1:00","375.000","m/s"
"VV","2005-08-18","1:00 - 2:00","158.000","m/s"
"VV","2005-08-18","2:00 - 3:00","94.000","m/s"
"VV","2005-08-18","3:00 - 4:00","144.000","m/s"
"VV","2005-08-18","4:00 - 5:00","89.000","m/s"
"VV","2005-08-18","5:00 - 6:00","67.000","m/s"
"VV","2005-08-18","6:00 - 7:00","61.000","m/s"
"VV","2005-08-18","7:00 - 8:00","81.000","m/s"
"VV","2005-08-18","8:00 - 9:00","100.000","m/s"
"VV","2005-08-18","9:00 - 10:00","211.000","m/s"
"VV","2005-08-18","10:00 - 11:00","283.000","m/s"
"VV","2005-08-18","11:00 - 12:00","319.000","m/s"
"VV","2005-08-18","12:00 - 13:00","533.000","m/s"
"VV","2005-08-18","13:00 - 14:00","544.000","m/s"
"VV","2005-08-18","14:00 - 15:00","633.000","m/s"
"VV","2005-08-18","15:00 - 16:00","639.000","m/s"
"VV","2005-08-18","16:00 - 17:00","600.000","m/s"
"VV","2005-08-18","17:00 - 18:00","581.000","m/s"
"VV","2005-08-18","18:00 - 19:00","533.000","m/s"
"VV","2005-08-18","19:00 - 20:00","472.000","m/s"
"VV","2005-08-18","20:00 - 21:00","628.000","m/s"
"VV","2005-08-18","21:00 - 22:00","639.000","m/s"
"VV","2005-08-18","22:00 - 23:00","517.000","m/s"
"VV","2005-08-19","23:00 - 0:00","419.000","m/s"
"VV","2005-08-19","0:00 - 1:00","392.000","m/s"
"VV","2005-08-19","1:00 - 2:00","347.000","m/s"
"VV","2005-08-19","2:00 - 3:00","217.000","m/s"
"VV","2005-08-19","3:00 - 4:00","231.000","m/s"
"VV","2005-08-19","4:00 - 5:00","147.000","m/s"
"VV","2005-08-19","5:00 - 6:00","142.000","m/s"
"VV","2005-08-19","6:00 - 7:00","103.000","m/s"
"VV","2005-08-19","7:00 - 8:00","122.000","m/s"
"VV","2005-08-19","8:00 - 9:00","100.000","m/s"
"VV","2005-08-19","9:00 - 10:00","300.000","m/s"
"VV","2005-08-19","10:00 - 11:00","283.000","m/s"
"VV","2005-08-19","11:00 - 12:00","303.000","m/s"
"VV","2005-08-19","12:00 - 13:00","492.000","m/s"
"VV","2005-08-19","13:00 - 14:00","606.000","m/s"
"VV","2005-08-19","14:00 - 15:00","622.000","m/s"
"VV","2005-08-19","15:00 - 16:00","703.000","m/s"
"VV","2005-08-19","16:00 - 17:00","731.000","m/s"
"VV","2005-08-19","17:00 - 18:00","703.000","m/s"
"VV","2005-08-19","18:00 - 19:00","628.000","m/s"
"VV","2005-08-19","19:00 - 20:00","631.000","m/s"
"VV","2005-08-19","20:00 - 21:00","667.000","m/s"
"VV","2005-08-19","21:00 - 22:00","600.000","m/s"
"VV","2005-08-19","22:00 - 23:00","517.000","m/s"
"VV","2005-08-20","23:00 - 0:00","497.000","m/s"
"VV","2005-08-20","0:00 - 1:00","464.000","m/s"
"VV","2005-08-20","1:00 - 2:00","419.000","m/s"
"VV","2005-08-20","2:00 - 3:00","172.000","m/s"
"VV","2005-08-20","3:00 - 4:00","133.000","m/s"
"VV","2005-08-20","4:00 - 5:00","119.000","m/s"
"VV","2005-08-20","5:00 - 6:00","156.000","m/s"
"VV","2005-08-20","6:00 - 7:00","61.000","m/s"
"VV","2005-08-20","7:00 - 8:00","53.000","m/s"
"VV","2005-08-20","8:00 - 9:00","131.000","m/s"
"VV","2005-08-20","9:00 - 10:00","319.000","m/s"
"VV","2005-08-20","10:00 - 11:00","547.000","m/s"
"VV","2005-08-20","11:00 - 12:00","639.000","m/s"
"VV","2005-08-20","12:00 - 13:00","703.000","m/s"
"VV","2005-08-20","13:00 - 14:00","708.000","m/s"
"VV","2005-08-20","14:00 - 15:00","772.000","m/s"
"VV","2005-08-20","15:00 - 16:00","717.000","m/s"
"VV","2005-08-20","16:00 - 17:00","703.000","m/s"
"VV","2005-08-20","17:00 - 18:00","653.000","m/s"
"VV","2005-08-20","18:00 - 19:00","511.000","m/s"
"VV","2005-08-20","19:00 - 20:00","622.000","m/s"
"VV","2005-08-20","20:00 - 21:00","814.000","m/s"
"VV","2005-08-20","21:00 - 22:00","708.000","m/s"
"VV","2005-08-20","22:00 - 23:00","494.000","m/s"
"VV","2005-08-21","23:00 - 0:00","417.000","m/s"
"VV","2005-08-21","0:00 - 1:00","411.000","m/s"
"VV","2005-08-21","1:00 - 2:00","342.000","m/s"
"VV","2005-08-21","2:00 - 3:00","281.000","m/s"
"VV","2005-08-21","3:00 - 4:00","133.000","m/s"
"VV","2005-08-21","4:00 - 5:00","200.000","m/s"
"VV","2005-08-21","5:00 - 6:00","156.000","m/s"
"VV","2005-08-21","6:00 - 7:00","197.000","m/s"
"VV","2005-08-21","7:00 - 8:00","250.000","m/s"
"VV","2005-08-21","8:00 - 9:00","336.000","m/s"
"VV","2005-08-21","9:00 - 10:00","433.000","m/s"
"VV","2005-08-21","10:00 - 11:00","514.000","m/s"
"VV","2005-08-21","11:00 - 12:00","597.000","m/s"
"VV","2005-08-21","12:00 - 13:00","633.000","m/s"
"VV","2005-08-21","13:00 - 14:00","650.000","m/s"
"VV","2005-08-21","14:00 - 15:00","606.000","m/s"
"VV","2005-08-21","15:00 - 16:00","617.000","m/s"
"VV","2005-08-21","16:00 - 17:00","594.000","m/s"
"VV","2005-08-21","17:00 - 18:00","606.000","m/s"
"VV","2005-08-21","18:00 - 19:00","589.000","m/s"
"VV","2005-08-21","19:00 - 20:00","547.000","m/s"
"VV","2005-08-21","20:00 - 21:00","664.000","m/s"
"VV","2005-08-21","21:00 - 22:00","592.000","m/s"
"VV","2005-08-21","22:00 - 23:00","556.000","m/s"
"VV","2005-08-22","23:00 - 0:00","389.000","m/s"
"VV","2005-08-22","0:00 - 1:00","333.000","m/s"
"VV","2005-08-22","1:00 - 2:00","217.000","m/s"
"VV","2005-08-22","2:00 - 3:00","150.000","m/s"
