"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2003-10-05","7:00 - 8:00","158.000","m/s"
"VV","2003-10-05","8:00 - 9:00","42.000","m/s"
"VV","2003-10-05","9:00 - 10:00","67.000","m/s"
"VV","2003-10-05","10:00 - 11:00","81.000","m/s"
"VV","2003-10-05","11:00 - 12:00","219.000","m/s"
"VV","2003-10-05","12:00 - 13:00","286.000","m/s"
"VV","2003-10-05","13:00 - 14:00","358.000","m/s"
"VV","2003-10-05","14:00 - 15:00","336.000","m/s"
"VV","2003-10-05","15:00 - 16:00","381.000","m/s"
"VV","2003-10-05","16:00 - 17:00","367.000","m/s"
"VV","2003-10-05","17:00 - 18:00","400.000","m/s"
"VV","2003-10-05","18:00 - 19:00","231.000","m/s"
"VV","2003-10-05","19:00 - 20:00","244.000","m/s"
"VV","2003-10-05","20:00 - 21:00","189.000","m/s"
"VV","2003-10-05","21:00 - 22:00","169.000","m/s"
"VV","2003-10-05","22:00 - 23:00","147.000","m/s"
"VV","2003-10-06","23:00 - 0:00","167.000","m/s"
"VV","2003-10-06","0:00 - 1:00","133.000","m/s"
"VV","2003-10-06","1:00 - 2:00","108.000","m/s"
"VV","2003-10-06","2:00 - 3:00","39.000","m/s"
"VV","2003-10-06","3:00 - 4:00","72.000","m/s"
"VV","2003-10-06","4:00 - 5:00","122.000","m/s"
"VV","2003-10-06","5:00 - 6:00","161.000","m/s"
"VV","2003-10-06","6:00 - 7:00","114.000","m/s"
"VV","2003-10-06","7:00 - 8:00","86.000","m/s"
"VV","2003-10-06","8:00 - 9:00","147.000","m/s"
"VV","2003-10-06","9:00 - 10:00","153.000","m/s"
"VV","2003-10-06","10:00 - 11:00","208.000","m/s"
"VV","2003-10-06","11:00 - 12:00","261.000","m/s"
"VV","2003-10-06","12:00 - 13:00","342.000","m/s"
"VV","2003-10-06","13:00 - 14:00","358.000","m/s"
"VV","2003-10-06","14:00 - 15:00","408.000","m/s"
"VV","2003-10-06","15:00 - 16:00","400.000","m/s"
"VV","2003-10-06","16:00 - 17:00","381.000","m/s"
"VV","2003-10-06","17:00 - 18:00","336.000","m/s"
"VV","2003-10-06","18:00 - 19:00","333.000","m/s"
"VV","2003-10-06","19:00 - 20:00","272.000","m/s"
"VV","2003-10-06","20:00 - 21:00","200.000","m/s"
"VV","2003-10-06","21:00 - 22:00","189.000","m/s"
"VV","2003-10-06","22:00 - 23:00","172.000","m/s"
"VV","2003-10-07","23:00 - 0:00","239.000","m/s"
"VV","2003-10-07","0:00 - 1:00","197.000","m/s"
"VV","2003-10-07","1:00 - 2:00","233.000","m/s"
"VV","2003-10-07","2:00 - 3:00","189.000","m/s"
"VV","2003-10-07","3:00 - 4:00","197.000","m/s"
"VV","2003-10-07","4:00 - 5:00","253.000","m/s"
"VV","2003-10-07","5:00 - 6:00","192.000","m/s"
"VV","2003-10-07","6:00 - 7:00","172.000","m/s"
"VV","2003-10-07","7:00 - 8:00","133.000","m/s"
"VV","2003-10-07","8:00 - 9:00","197.000","m/s"
"VV","2003-10-07","9:00 - 10:00","300.000","m/s"
"VV","2003-10-07","10:00 - 11:00","378.000","m/s"
"VV","2003-10-07","11:00 - 12:00","489.000","m/s"
"VV","2003-10-07","12:00 - 13:00","486.000","m/s"
"VV","2003-10-07","13:00 - 14:00","461.000","m/s"
"VV","2003-10-07","14:00 - 15:00","533.000","m/s"
"VV","2003-10-07","15:00 - 16:00","564.000","m/s"
"VV","2003-10-07","16:00 - 17:00","581.000","m/s"
"VV","2003-10-07","17:00 - 18:00","511.000","m/s"
"VV","2003-10-07","18:00 - 19:00","419.000","m/s"
"VV","2003-10-07","19:00 - 20:00","492.000","m/s"
"VV","2003-10-07","20:00 - 21:00","458.000","m/s"
"VV","2003-10-07","21:00 - 22:00","506.000","m/s"
"VV","2003-10-07","22:00 - 23:00","428.000","m/s"
"VV","2003-10-08","23:00 - 0:00","381.000","m/s"
"VV","2003-10-08","0:00 - 1:00","347.000","m/s"
"VV","2003-10-08","1:00 - 2:00","269.000","m/s"
"VV","2003-10-08","2:00 - 3:00","314.000","m/s"
"VV","2003-10-08","3:00 - 4:00","231.000","m/s"
"VV","2003-10-08","4:00 - 5:00","275.000","m/s"
"VV","2003-10-08","5:00 - 6:00","211.000","m/s"
"VV","2003-10-08","6:00 - 7:00","200.000","m/s"
"VV","2003-10-08","7:00 - 8:00","264.000","m/s"
"VV","2003-10-08","8:00 - 9:00","261.000","m/s"
"VV","2003-10-08","9:00 - 10:00","322.000","m/s"
"VV","2003-10-08","10:00 - 11:00","392.000","m/s"
"VV","2003-10-08","11:00 - 12:00","411.000","m/s"
"VV","2003-10-08","12:00 - 13:00","453.000","m/s"
"VV","2003-10-08","13:00 - 14:00","386.000","m/s"
"VV","2003-10-08","14:00 - 15:00","422.000","m/s"
"VV","2003-10-08","15:00 - 16:00","428.000","m/s"
"VV","2003-10-08","16:00 - 17:00","458.000","m/s"
"VV","2003-10-08","17:00 - 18:00","425.000","m/s"
"VV","2003-10-08","18:00 - 19:00","353.000","m/s"
"VV","2003-10-08","19:00 - 20:00","297.000","m/s"
"VV","2003-10-08","20:00 - 21:00","308.000","m/s"
"VV","2003-10-08","21:00 - 22:00","281.000","m/s"
"VV","2003-10-08","22:00 - 23:00","322.000","m/s"
"VV","2003-10-09","23:00 - 0:00","242.000","m/s"
"VV","2003-10-09","0:00 - 1:00","306.000","m/s"
"VV","2003-10-09","1:00 - 2:00","244.000","m/s"
"VV","2003-10-09","2:00 - 3:00","164.000","m/s"
"VV","2003-10-09","3:00 - 4:00","131.000","m/s"
"VV","2003-10-09","4:00 - 5:00","89.000","m/s"
"VV","2003-10-09","5:00 - 6:00","119.000","m/s"
"VV","2003-10-09","6:00 - 7:00","131.000","m/s"
"VV","2003-10-09","7:00 - 8:00","125.000","m/s"
"VV","2003-10-09","8:00 - 9:00","119.000","m/s"
"VV","2003-10-09","9:00 - 10:00","81.000","m/s"
"VV","2003-10-09","10:00 - 11:00","94.000","m/s"
"VV","2003-10-09","11:00 - 12:00","186.000","m/s"
"VV","2003-10-09","12:00 - 13:00","325.000","m/s"
"VV","2003-10-09","13:00 - 14:00","361.000","m/s"
"VV","2003-10-09","14:00 - 15:00","364.000","m/s"
"VV","2003-10-09","15:00 - 16:00","328.000","m/s"
"VV","2003-10-09","16:00 - 17:00","289.000","m/s"
"VV","2003-10-09","17:00 - 18:00","267.000","m/s"
"VV","2003-10-09","18:00 - 19:00","203.000","m/s"
"VV","2003-10-09","19:00 - 20:00","194.000","m/s"
"VV","2003-10-09","20:00 - 21:00","61.000","m/s"
"VV","2003-10-09","21:00 - 22:00","42.000","m/s"
"VV","2003-10-09","22:00 - 23:00","53.000","m/s"
"VV","2003-10-10","23:00 - 0:00","83.000","m/s"
"VV","2003-10-10","0:00 - 1:00","36.000","m/s"
"VV","2003-10-10","1:00 - 2:00","75.000","m/s"
"VV","2003-10-10","2:00 - 3:00","33.000","m/s"
"VV","2003-10-10","3:00 - 4:00","31.000","m/s"
"VV","2003-10-10","4:00 - 5:00","28.000","m/s"
"VV","2003-10-10","5:00 - 6:00","33.000","m/s"
"VV","2003-10-10","6:00 - 7:00","78.000","m/s"
"VV","2003-10-10","7:00 - 8:00","44.000","m/s"
"VV","2003-10-10","8:00 - 9:00","56.000","m/s"
"VV","2003-10-10","9:00 - 10:00","86.000","m/s"
"VV","2003-10-10","10:00 - 11:00","142.000","m/s"
"VV","2003-10-10","11:00 - 12:00","264.000","m/s"
"VV","2003-10-10","12:00 - 13:00","306.000","m/s"
"VV","2003-10-10","13:00 - 14:00","361.000","m/s"
"VV","2003-10-10","14:00 - 15:00","347.000","m/s"
"VV","2003-10-10","15:00 - 16:00","347.000","m/s"
"VV","2003-10-10","16:00 - 17:00","297.000","m/s"
"VV","2003-10-10","17:00 - 18:00","308.000","m/s"
"VV","2003-10-10","18:00 - 19:00","231.000","m/s"
"VV","2003-10-10","19:00 - 20:00","233.000","m/s"
"VV","2003-10-10","20:00 - 21:00","175.000","m/s"
"VV","2003-10-10","21:00 - 22:00","92.000","m/s"
"VV","2003-10-10","22:00 - 23:00","178.000","m/s"
"VV","2003-10-11","23:00 - 0:00","211.000","m/s"
"VV","2003-10-11","0:00 - 1:00","192.000","m/s"
"VV","2003-10-11","1:00 - 2:00","186.000","m/s"
"VV","2003-10-11","2:00 - 3:00","200.000","m/s"
"VV","2003-10-11","3:00 - 4:00","194.000","m/s"
"VV","2003-10-11","4:00 - 5:00","103.000","m/s"
"VV","2003-10-11","5:00 - 6:00","39.000","m/s"
"VV","2003-10-11","6:00 - 7:00","44.000","m/s"
"VV","2003-10-11","7:00 - 8:00","50.000","m/s"
"VV","2003-10-11","8:00 - 9:00","117.000","m/s"
"VV","2003-10-11","9:00 - 10:00","194.000","m/s"
"VV","2003-10-11","10:00 - 11:00","181.000","m/s"
"VV","2003-10-11","11:00 - 12:00","225.000","m/s"
"VV","2003-10-11","12:00 - 13:00","283.000","m/s"
"VV","2003-10-11","13:00 - 14:00","311.000","m/s"
"VV","2003-10-11","14:00 - 15:00","342.000","m/s"
"VV","2003-10-11","15:00 - 16:00","317.000","m/s"
"VV","2003-10-11","16:00 - 17:00","253.000","m/s"
"VV","2003-10-11","17:00 - 18:00","144.000","m/s"
"VV","2003-10-11","18:00 - 19:00","244.000","m/s"
"VV","2003-10-11","19:00 - 20:00","122.000","m/s"
"VV","2003-10-11","20:00 - 21:00","58.000","m/s"
"VV","2003-10-11","21:00 - 22:00","111.000","m/s"
"VV","2003-10-11","22:00 - 23:00","67.000","m/s"
"VV","2003-10-12","23:00 - 0:00","144.000","m/s"
"VV","2003-10-12","0:00 - 1:00","206.000","m/s"
"VV","2003-10-12","1:00 - 2:00","192.000","m/s"
"VV","2003-10-12","2:00 - 3:00","108.000","m/s"
"VV","2003-10-12","3:00 - 4:00","214.000","m/s"
"VV","2003-10-12","4:00 - 5:00","86.000","m/s"
"VV","2003-10-12","5:00 - 6:00","25.000","m/s"
"VV","2003-10-12","6:00 - 7:00","42.000","m/s"
"VV","2003-10-12","7:00 - 8:00","89.000","m/s"
"VV","2003-10-12","8:00 - 9:00","211.000","m/s"
"VV","2003-10-12","9:00 - 10:00","158.000","m/s"
"VV","2003-10-12","10:00 - 11:00","211.000","m/s"
"VV","2003-10-12","11:00 - 12:00","161.000","m/s"
"VV","2003-10-12","12:00 - 13:00","86.000","m/s"
"VV","2003-10-12","13:00 - 14:00","67.000","m/s"
"VV","2003-10-12","14:00 - 15:00","197.000","m/s"
"VV","2003-10-12","15:00 - 16:00","219.000","m/s"
"VV","2003-10-12","16:00 - 17:00","186.000","m/s"
"VV","2003-10-12","17:00 - 18:00","219.000","m/s"
"VV","2003-10-12","18:00 - 19:00","250.000","m/s"
"VV","2003-10-12","19:00 - 20:00","231.000","m/s"
"VV","2003-10-12","20:00 - 21:00","256.000","m/s"
"VV","2003-10-12","21:00 - 22:00","156.000","m/s"
"VV","2003-10-12","22:00 - 23:00","225.000","m/s"
"VV","2003-10-13","23:00 - 0:00","244.000","m/s"
"VV","2003-10-13","0:00 - 1:00","150.000","m/s"
"VV","2003-10-13","1:00 - 2:00","167.000","m/s"
"VV","2003-10-13","2:00 - 3:00","69.000","m/s"
"VV","2003-10-13","3:00 - 4:00","25.000","m/s"
"VV","2003-10-13","4:00 - 5:00","31.000","m/s"
"VV","2003-10-13","5:00 - 6:00","25.000","m/s"
"VV","2003-10-13","6:00 - 7:00","25.000","m/s"
"VV","2003-10-13","7:00 - 8:00","25.000","m/s"
"VV","2003-10-13","8:00 - 9:00","28.000","m/s"
"VV","2003-10-13","9:00 - 10:00","25.000","m/s"
"VV","2003-10-13","10:00 - 11:00","122.000","m/s"
"VV","2003-10-13","11:00 - 12:00","114.000","m/s"
"VV","2003-10-13","12:00 - 13:00","142.000","m/s"
"VV","2003-10-13","13:00 - 14:00","161.000","m/s"
"VV","2003-10-13","14:00 - 15:00","206.000","m/s"
"VV","2003-10-13","15:00 - 16:00","147.000","m/s"
"VV","2003-10-13","16:00 - 17:00","83.000","m/s"
"VV","2003-10-13","17:00 - 18:00","106.000","m/s"
"VV","2003-10-13","18:00 - 19:00","86.000","m/s"
"VV","2003-10-13","19:00 - 20:00","67.000","m/s"
"VV","2003-10-13","20:00 - 21:00","111.000","m/s"
"VV","2003-10-13","21:00 - 22:00","44.000","m/s"
"VV","2003-10-13","22:00 - 23:00","67.000","m/s"
"VV","2003-10-14","23:00 - 0:00","136.000","m/s"
"VV","2003-10-14","0:00 - 1:00","42.000","m/s"
"VV","2003-10-14","1:00 - 2:00","86.000","m/s"
"VV","2003-10-14","2:00 - 3:00","69.000","m/s"
"VV","2003-10-14","3:00 - 4:00","81.000","m/s"
"VV","2003-10-14","4:00 - 5:00","36.000","m/s"
"VV","2003-10-14","5:00 - 6:00","36.000","m/s"
"VV","2003-10-14","6:00 - 7:00","25.000","m/s"
"VV","2003-10-14","7:00 - 8:00","94.000","m/s"
"VV","2003-10-14","8:00 - 9:00","61.000","m/s"
"VV","2003-10-14","9:00 - 10:00","56.000","m/s"
"VV","2003-10-14","10:00 - 11:00","103.000","m/s"
"VV","2003-10-14","11:00 - 12:00","336.000","m/s"
"VV","2003-10-14","12:00 - 13:00","228.000","m/s"
"VV","2003-10-14","13:00 - 14:00","389.000","m/s"
"VV","2003-10-14","14:00 - 15:00","314.000","m/s"
"VV","2003-10-14","15:00 - 16:00","364.000","m/s"
"VV","2003-10-14","16:00 - 17:00","400.000","m/s"
"VV","2003-10-14","17:00 - 18:00","394.000","m/s"
"VV","2003-10-14","18:00 - 19:00","325.000","m/s"
"VV","2003-10-14","19:00 - 20:00","278.000","m/s"
"VV","2003-10-14","20:00 - 21:00","183.000","m/s"
"VV","2003-10-14","21:00 - 22:00","297.000","m/s"
"VV","2003-10-14","22:00 - 23:00","233.000","m/s"
"VV","2003-10-15","23:00 - 0:00","203.000","m/s"
"VV","2003-10-15","0:00 - 1:00","153.000","m/s"
"VV","2003-10-15","1:00 - 2:00","161.000","m/s"
"VV","2003-10-15","2:00 - 3:00","153.000","m/s"
"VV","2003-10-15","3:00 - 4:00","236.000","m/s"
"VV","2003-10-15","4:00 - 5:00","211.000","m/s"
"VV","2003-10-15","5:00 - 6:00","136.000","m/s"
"VV","2003-10-15","6:00 - 7:00","92.000","m/s"
"VV","2003-10-15","7:00 - 8:00","50.000","m/s"
"VV","2003-10-15","8:00 - 9:00","78.000","m/s"
"VV","2003-10-15","9:00 - 10:00","81.000","m/s"
"VV","2003-10-15","10:00 - 11:00","178.000","m/s"
"VV","2003-10-15","11:00 - 12:00","244.000","m/s"
"VV","2003-10-15","12:00 - 13:00","247.000","m/s"
"VV","2003-10-15","13:00 - 14:00","211.000","m/s"
"VV","2003-10-15","14:00 - 15:00","308.000","m/s"
"VV","2003-10-15","15:00 - 16:00","331.000","m/s"
"VV","2003-10-15","16:00 - 17:00","303.000","m/s"
"VV","2003-10-15","17:00 - 18:00","267.000","m/s"
"VV","2003-10-15","18:00 - 19:00","206.000","m/s"
"VV","2003-10-15","19:00 - 20:00","156.000","m/s"
"VV","2003-10-15","20:00 - 21:00","189.000","m/s"
"VV","2003-10-15","21:00 - 22:00","83.000","m/s"
"VV","2003-10-15","22:00 - 23:00","103.000","m/s"
"VV","2003-10-16","23:00 - 0:00","114.000","m/s"
"VV","2003-10-16","0:00 - 1:00","92.000","m/s"
"VV","2003-10-16","1:00 - 2:00","72.000","m/s"
"VV","2003-10-16","2:00 - 3:00","56.000","m/s"
"VV","2003-10-16","3:00 - 4:00","61.000","m/s"
"VV","2003-10-16","4:00 - 5:00","67.000","m/s"
"VV","2003-10-16","5:00 - 6:00","86.000","m/s"
"VV","2003-10-16","6:00 - 7:00","103.000","m/s"
"VV","2003-10-16","7:00 - 8:00","69.000","m/s"
"VV","2003-10-16","8:00 - 9:00","108.000","m/s"
"VV","2003-10-16","9:00 - 10:00","133.000","m/s"
"VV","2003-10-16","10:00 - 11:00","103.000","m/s"
"VV","2003-10-16","11:00 - 12:00","133.000","m/s"
"VV","2003-10-16","12:00 - 13:00","189.000","m/s"
"VV","2003-10-16","13:00 - 14:00","233.000","m/s"
"VV","2003-10-16","14:00 - 15:00","233.000","m/s"
"VV","2003-10-16","15:00 - 16:00","297.000","m/s"
"VV","2003-10-16","16:00 - 17:00","319.000","m/s"
"VV","2003-10-16","17:00 - 18:00","247.000","m/s"
"VV","2003-10-16","18:00 - 19:00","181.000","m/s"
"VV","2003-10-16","19:00 - 20:00","67.000","m/s"
"VV","2003-10-16","20:00 - 21:00","119.000","m/s"
"VV","2003-10-16","21:00 - 22:00","50.000","m/s"
"VV","2003-10-16","22:00 - 23:00","83.000","m/s"
"VV","2003-10-17","23:00 - 0:00","97.000","m/s"
"VV","2003-10-17","0:00 - 1:00","97.000","m/s"
"VV","2003-10-17","1:00 - 2:00","114.000","m/s"
"VV","2003-10-17","2:00 - 3:00","94.000","m/s"
"VV","2003-10-17","3:00 - 4:00","100.000","m/s"
"VV","2003-10-17","4:00 - 5:00","108.000","m/s"
"VV","2003-10-17","5:00 - 6:00","97.000","m/s"
"VV","2003-10-17","6:00 - 7:00","103.000","m/s"
"VV","2003-10-17","7:00 - 8:00","86.000","m/s"
"VV","2003-10-17","8:00 - 9:00","103.000","m/s"
"VV","2003-10-17","9:00 - 10:00","111.000","m/s"
"VV","2003-10-17","10:00 - 11:00","222.000","m/s"
"VV","2003-10-17","11:00 - 12:00","350.000","m/s"
"VV","2003-10-17","12:00 - 13:00","406.000","m/s"
"VV","2003-10-17","13:00 - 14:00","394.000","m/s"
"VV","2003-10-17","14:00 - 15:00","364.000","m/s"
"VV","2003-10-17","15:00 - 16:00","325.000","m/s"
"VV","2003-10-17","16:00 - 17:00","300.000","m/s"
"VV","2003-10-17","17:00 - 18:00","233.000","m/s"
"VV","2003-10-17","18:00 - 19:00","233.000","m/s"
"VV","2003-10-17","19:00 - 20:00","206.000","m/s"
"VV","2003-10-17","20:00 - 21:00","244.000","m/s"
"VV","2003-10-17","21:00 - 22:00","256.000","m/s"
"VV","2003-10-17","22:00 - 23:00","311.000","m/s"
"VV","2003-10-18","23:00 - 0:00","269.000","m/s"
"VV","2003-10-18","0:00 - 1:00","231.000","m/s"
"VV","2003-10-18","1:00 - 2:00","136.000","m/s"
"VV","2003-10-18","2:00 - 3:00","111.000","m/s"
"VV","2003-10-18","3:00 - 4:00","75.000","m/s"
"VV","2003-10-18","4:00 - 5:00","31.000","m/s"
"VV","2003-10-18","5:00 - 6:00","192.000","m/s"
"VV","2003-10-18","6:00 - 7:00","194.000","m/s"
"VV","2003-10-18","7:00 - 8:00","203.000","m/s"
"VV","2003-10-18","8:00 - 9:00","253.000","m/s"
"VV","2003-10-18","9:00 - 10:00","306.000","m/s"
"VV","2003-10-18","10:00 - 11:00","347.000","m/s"
"VV","2003-10-18","11:00 - 12:00","331.000","m/s"
"VV","2003-10-18","12:00 - 13:00","322.000","m/s"
"VV","2003-10-18","13:00 - 14:00","306.000","m/s"
"VV","2003-10-18","14:00 - 15:00","325.000","m/s"
"VV","2003-10-18","15:00 - 16:00","328.000","m/s"
"VV","2003-10-18","16:00 - 17:00","322.000","m/s"
"VV","2003-10-18","17:00 - 18:00","250.000","m/s"
"VV","2003-10-18","18:00 - 19:00","303.000","m/s"
"VV","2003-10-18","19:00 - 20:00","239.000","m/s"
"VV","2003-10-18","20:00 - 21:00","269.000","m/s"
"VV","2003-10-18","21:00 - 22:00","294.000","m/s"
"VV","2003-10-18","22:00 - 23:00","189.000","m/s"
"VV","2003-10-19","23:00 - 0:00","106.000","m/s"
"VV","2003-10-19","0:00 - 1:00","53.000","m/s"
"VV","2003-10-19","1:00 - 2:00","58.000","m/s"
"VV","2003-10-19","2:00 - 3:00","33.000","m/s"
"VV","2003-10-19","3:00 - 4:00","44.000","m/s"
"VV","2003-10-19","4:00 - 5:00","67.000","m/s"
"VV","2003-10-19","5:00 - 6:00","42.000","m/s"
"VV","2003-10-19","6:00 - 7:00","36.000","m/s"
"VV","2003-10-19","7:00 - 8:00","36.000","m/s"
"VV","2003-10-19","8:00 - 9:00","69.000","m/s"
"VV","2003-10-19","9:00 - 10:00","119.000","m/s"
"VV","2003-10-19","10:00 - 11:00","136.000","m/s"
"VV","2003-10-19","11:00 - 12:00","269.000","m/s"
"VV","2003-10-19","12:00 - 13:00","353.000","m/s"
"VV","2003-10-19","13:00 - 14:00","381.000","m/s"
"VV","2003-10-19","14:00 - 15:00","400.000","m/s"
"VV","2003-10-19","15:00 - 16:00","433.000","m/s"
"VV","2003-10-19","16:00 - 17:00","408.000","m/s"
"VV","2003-10-19","17:00 - 18:00","400.000","m/s"
"VV","2003-10-19","18:00 - 19:00","292.000","m/s"
"VV","2003-10-19","19:00 - 20:00","236.000","m/s"
"VV","2003-10-19","20:00 - 21:00","242.000","m/s"
"VV","2003-10-19","21:00 - 22:00","217.000","m/s"
"VV","2003-10-19","22:00 - 23:00","169.000","m/s"
"VV","2003-10-20","23:00 - 0:00","86.000","m/s"
"VV","2003-10-20","0:00 - 1:00","67.000","m/s"
"VV","2003-10-20","1:00 - 2:00","125.000","m/s"
"VV","2003-10-20","2:00 - 3:00","86.000","m/s"
"VV","2003-10-20","3:00 - 4:00","92.000","m/s"
"VV","2003-10-20","4:00 - 5:00","69.000","m/s"
"VV","2003-10-20","5:00 - 6:00","100.000","m/s"
"VV","2003-10-20","6:00 - 7:00","75.000","m/s"
