"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2001-02-01","23:00 - 0:00","483.000","m/s"
"VV","2001-02-01","0:00 - 1:00","487.000","m/s"
"VV","2001-02-01","1:00 - 2:00","389.000","m/s"
"VV","2001-02-01","2:00 - 3:00","228.000","m/s"
"VV","2001-02-01","3:00 - 4:00","165.000","m/s"
"VV","2001-02-01","4:00 - 5:00","275.000","m/s"
"VV","2001-02-01","5:00 - 6:00","344.000","m/s"
"VV","2001-02-01","6:00 - 7:00","154.000","m/s"
"VV","2001-02-01","7:00 - 8:00","159.000","m/s"
"VV","2001-02-01","8:00 - 9:00","302.000","m/s"
"VV","2001-02-01","9:00 - 10:00","342.000","m/s"
"VV","2001-02-01","10:00 - 11:00","302.000","m/s"
"VV","2001-02-01","11:00 - 12:00","311.000","m/s"
"VV","2001-02-01","12:00 - 13:00","324.000","m/s"
"VV","2001-02-01","13:00 - 14:00","346.000","m/s"
"VV","2001-02-01","14:00 - 15:00","366.000","m/s"
"VV","2001-02-01","15:00 - 16:00","302.000","m/s"
"VV","2001-02-01","16:00 - 17:00","340.000","m/s"
"VV","2001-02-01","17:00 - 18:00","346.000","m/s"
"VV","2001-02-01","18:00 - 19:00","233.000","m/s"
"VV","2001-02-01","19:00 - 20:00","264.000","m/s"
"VV","2001-02-01","20:00 - 21:00","183.000","m/s"
"VV","2001-02-01","21:00 - 22:00","96.000","m/s"
"VV","2001-02-01","22:00 - 23:00","62.000","m/s"
"VV","2001-02-02","23:00 - 0:00","163.000","m/s"
"VV","2001-02-02","0:00 - 1:00","65.000","m/s"
"VV","2001-02-02","1:00 - 2:00","139.000","m/s"
"VV","2001-02-02","2:00 - 3:00","230.000","m/s"
"VV","2001-02-02","3:00 - 4:00","161.000","m/s"
"VV","2001-02-02","4:00 - 5:00","168.000","m/s"
"VV","2001-02-02","5:00 - 6:00","130.000","m/s"
"VV","2001-02-02","6:00 - 7:00","168.000","m/s"
"VV","2001-02-02","7:00 - 8:00","143.000","m/s"
"VV","2001-02-02","8:00 - 9:00","92.000","m/s"
"VV","2001-02-02","9:00 - 10:00","130.000","m/s"
"VV","2001-02-02","10:00 - 11:00","123.000","m/s"
"VV","2001-02-02","11:00 - 12:00","203.000","m/s"
"VV","2001-02-02","12:00 - 13:00","228.000","m/s"
"VV","2001-02-02","13:00 - 14:00","255.000","m/s"
"VV","2001-02-02","14:00 - 15:00","172.000","m/s"
"VV","2001-02-02","15:00 - 16:00","67.000","m/s"
"VV","2001-02-02","16:00 - 17:00","45.000","m/s"
"VV","2001-02-02","17:00 - 18:00","38.000","m/s"
"VV","2001-02-02","18:00 - 19:00","58.000","m/s"
"VV","2001-02-02","19:00 - 20:00","51.000","m/s"
"VV","2001-02-02","20:00 - 21:00","38.000","m/s"
"VV","2001-02-02","21:00 - 22:00","31.000","m/s"
"VV","2001-02-02","22:00 - 23:00","45.000","m/s"
"VV","2001-02-03","23:00 - 0:00","36.000","m/s"
"VV","2001-02-03","0:00 - 1:00","34.000","m/s"
"VV","2001-02-03","1:00 - 2:00","85.000","m/s"
"VV","2001-02-03","2:00 - 3:00","85.000","m/s"
"VV","2001-02-03","3:00 - 4:00","141.000","m/s"
"VV","2001-02-03","4:00 - 5:00","65.000","m/s"
"VV","2001-02-03","5:00 - 6:00","42.000","m/s"
"VV","2001-02-03","6:00 - 7:00","172.000","m/s"
"VV","2001-02-03","7:00 - 8:00","197.000","m/s"
"VV","2001-02-03","8:00 - 9:00","141.000","m/s"
"VV","2001-02-03","9:00 - 10:00","89.000","m/s"
"VV","2001-02-03","10:00 - 11:00","179.000","m/s"
"VV","2001-02-03","11:00 - 12:00","270.000","m/s"
"VV","2001-02-03","12:00 - 13:00","264.000","m/s"
"VV","2001-02-03","13:00 - 14:00","340.000","m/s"
"VV","2001-02-03","14:00 - 15:00","376.000","m/s"
"VV","2001-02-03","15:00 - 16:00","427.000","m/s"
"VV","2001-02-03","16:00 - 17:00","449.000","m/s"
"VV","2001-02-03","17:00 - 18:00","366.000","m/s"
"VV","2001-02-03","18:00 - 19:00","143.000","m/s"
"VV","2001-02-03","19:00 - 20:00","92.000","m/s"
"VV","2001-02-03","20:00 - 21:00","96.000","m/s"
"VV","2001-02-03","21:00 - 22:00","74.000","m/s"
"VV","2001-02-03","22:00 - 23:00","94.000","m/s"
"VV","2001-02-04","23:00 - 0:00","92.000","m/s"
"VV","2001-02-04","0:00 - 1:00","217.000","m/s"
"VV","2001-02-04","1:00 - 2:00","212.000","m/s"
"VV","2001-02-04","2:00 - 3:00","228.000","m/s"
"VV","2001-02-04","3:00 - 4:00","206.000","m/s"
"VV","2001-02-04","4:00 - 5:00","248.000","m/s"
"VV","2001-02-04","5:00 - 6:00","266.000","m/s"
"VV","2001-02-04","6:00 - 7:00","317.000","m/s"
"VV","2001-02-04","7:00 - 8:00","257.000","m/s"
"VV","2001-02-04","8:00 - 9:00","261.000","m/s"
"VV","2001-02-04","9:00 - 10:00","221.000","m/s"
"VV","2001-02-04","10:00 - 11:00","192.000","m/s"
"VV","2001-02-04","11:00 - 12:00","145.000","m/s"
"VV","2001-02-04","12:00 - 13:00","132.000","m/s"
"VV","2001-02-04","13:00 - 14:00","255.000","m/s"
"VV","2001-02-04","14:00 - 15:00","203.000","m/s"
"VV","2001-02-04","15:00 - 16:00","212.000","m/s"
"VV","2001-02-04","16:00 - 17:00","228.000","m/s"
"VV","2001-02-04","17:00 - 18:00","429.000","m/s"
"VV","2001-02-04","18:00 - 19:00","440.000","m/s"
"VV","2001-02-04","19:00 - 20:00","317.000","m/s"
"VV","2001-02-04","20:00 - 21:00","165.000","m/s"
"VV","2001-02-04","21:00 - 22:00","139.000","m/s"
"VV","2001-02-04","22:00 - 23:00","141.000","m/s"
"VV","2001-02-05","23:00 - 0:00","116.000","m/s"
"VV","2001-02-05","0:00 - 1:00","78.000","m/s"
"VV","2001-02-05","1:00 - 2:00","116.000","m/s"
"VV","2001-02-05","2:00 - 3:00","127.000","m/s"
"VV","2001-02-05","3:00 - 4:00","154.000","m/s"
"VV","2001-02-05","4:00 - 5:00","143.000","m/s"
"VV","2001-02-05","5:00 - 6:00","107.000","m/s"
"VV","2001-02-05","6:00 - 7:00","114.000","m/s"
"VV","2001-02-05","7:00 - 8:00","92.000","m/s"
"VV","2001-02-05","8:00 - 9:00","89.000","m/s"
"VV","2001-02-05","9:00 - 10:00","114.000","m/s"
"VV","2001-02-05","10:00 - 11:00","183.000","m/s"
"VV","2001-02-05","11:00 - 12:00","201.000","m/s"
"VV","2001-02-05","12:00 - 13:00","286.000","m/s"
"VV","2001-02-05","13:00 - 14:00","308.000","m/s"
"VV","2001-02-05","14:00 - 15:00","478.000","m/s"
"VV","2001-02-05","15:00 - 16:00","606.000","m/s"
"VV","2001-02-05","16:00 - 17:00","532.000","m/s"
"VV","2001-02-05","17:00 - 18:00","418.000","m/s"
"VV","2001-02-05","18:00 - 19:00","206.000","m/s"
"VV","2001-02-05","19:00 - 20:00","235.000","m/s"
"VV","2001-02-05","20:00 - 21:00","121.000","m/s"
"VV","2001-02-05","21:00 - 22:00","101.000","m/s"
"VV","2001-02-05","22:00 - 23:00","214.000","m/s"
"VV","2001-02-06","23:00 - 0:00","134.000","m/s"
"VV","2001-02-06","0:00 - 1:00","139.000","m/s"
"VV","2001-02-06","1:00 - 2:00","49.000","m/s"
"VV","2001-02-06","2:00 - 3:00","188.000","m/s"
"VV","2001-02-06","3:00 - 4:00","228.000","m/s"
"VV","2001-02-06","4:00 - 5:00","163.000","m/s"
"VV","2001-02-06","5:00 - 6:00","85.000","m/s"
"VV","2001-02-06","6:00 - 7:00","168.000","m/s"
"VV","2001-02-06","7:00 - 8:00","237.000","m/s"
"VV","2001-02-06","8:00 - 9:00","212.000","m/s"
"VV","2001-02-06","9:00 - 10:00","188.000","m/s"
"VV","2001-02-06","10:00 - 11:00","136.000","m/s"
"VV","2001-02-06","11:00 - 12:00","237.000","m/s"
"VV","2001-02-06","12:00 - 13:00","353.000","m/s"
"VV","2001-02-06","13:00 - 14:00","474.000","m/s"
"VV","2001-02-06","14:00 - 15:00","467.000","m/s"
"VV","2001-02-06","15:00 - 16:00","474.000","m/s"
"VV","2001-02-06","16:00 - 17:00","429.000","m/s"
"VV","2001-02-06","17:00 - 18:00","326.000","m/s"
"VV","2001-02-06","18:00 - 19:00","132.000","m/s"
"VV","2001-02-06","19:00 - 20:00","130.000","m/s"
"VV","2001-02-06","20:00 - 21:00","116.000","m/s"
"VV","2001-02-06","21:00 - 22:00","152.000","m/s"
"VV","2001-02-06","22:00 - 23:00","81.000","m/s"
"VV","2001-02-07","23:00 - 0:00","116.000","m/s"
"VV","2001-02-07","0:00 - 1:00","174.000","m/s"
"VV","2001-02-07","1:00 - 2:00","179.000","m/s"
"VV","2001-02-07","2:00 - 3:00","109.000","m/s"
"VV","2001-02-07","3:00 - 4:00","130.000","m/s"
"VV","2001-02-07","4:00 - 5:00","203.000","m/s"
"VV","2001-02-07","5:00 - 6:00","239.000","m/s"
"VV","2001-02-07","6:00 - 7:00","272.000","m/s"
"VV","2001-02-07","7:00 - 8:00","210.000","m/s"
"VV","2001-02-07","8:00 - 9:00","163.000","m/s"
"VV","2001-02-07","9:00 - 10:00","208.000","m/s"
"VV","2001-02-07","10:00 - 11:00","206.000","m/s"
"VV","2001-02-07","11:00 - 12:00","268.000","m/s"
"VV","2001-02-07","12:00 - 13:00","369.000","m/s"
"VV","2001-02-07","13:00 - 14:00","458.000","m/s"
"VV","2001-02-07","14:00 - 15:00","521.000","m/s"
"VV","2001-02-07","15:00 - 16:00","447.000","m/s"
"VV","2001-02-07","16:00 - 17:00","400.000","m/s"
"VV","2001-02-07","17:00 - 18:00","255.000","m/s"
"VV","2001-02-07","18:00 - 19:00","217.000","m/s"
"VV","2001-02-07","19:00 - 20:00","152.000","m/s"
"VV","2001-02-07","20:00 - 21:00","183.000","m/s"
"VV","2001-02-07","21:00 - 22:00","279.000","m/s"
"VV","2001-02-07","22:00 - 23:00","286.000","m/s"
"VV","2001-02-08","23:00 - 0:00","306.000","m/s"
"VV","2001-02-08","0:00 - 1:00","183.000","m/s"
"VV","2001-02-08","1:00 - 2:00","105.000","m/s"
"VV","2001-02-08","2:00 - 3:00","54.000","m/s"
"VV","2001-02-08","3:00 - 4:00","94.000","m/s"
"VV","2001-02-08","4:00 - 5:00","154.000","m/s"
"VV","2001-02-08","5:00 - 6:00","56.000","m/s"
"VV","2001-02-08","6:00 - 7:00","89.000","m/s"
"VV","2001-02-08","7:00 - 8:00","83.000","m/s"
"VV","2001-02-08","8:00 - 9:00","69.000","m/s"
"VV","2001-02-08","9:00 - 10:00","83.000","m/s"
"VV","2001-02-08","10:00 - 11:00","116.000","m/s"
"VV","2001-02-08","11:00 - 12:00","130.000","m/s"
"VV","2001-02-08","12:00 - 13:00","112.000","m/s"
"VV","2001-02-08","13:00 - 14:00","168.000","m/s"
"VV","2001-02-08","14:00 - 15:00","219.000","m/s"
"VV","2001-02-08","15:00 - 16:00","259.000","m/s"
"VV","2001-02-08","16:00 - 17:00","250.000","m/s"
"VV","2001-02-08","17:00 - 18:00","268.000","m/s"
