"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2008-01-06","1:00 - 2:00","172.000","m/s"
"VV","2008-01-06","2:00 - 3:00","142.000","m/s"
"VV","2008-01-06","3:00 - 4:00","144.000","m/s"
"VV","2008-01-06","4:00 - 5:00","125.000","m/s"
"VV","2008-01-06","5:00 - 6:00","161.000","m/s"
"VV","2008-01-06","6:00 - 7:00","150.000","m/s"
"VV","2008-01-06","7:00 - 8:00","183.000","m/s"
"VV","2008-01-06","8:00 - 9:00","100.000","m/s"
"VV","2008-01-06","9:00 - 10:00","78.000","m/s"
"VV","2008-01-06","10:00 - 11:00","103.000","m/s"
"VV","2008-01-06","11:00 - 12:00","178.000","m/s"
"VV","2008-01-06","12:00 - 13:00","267.000","m/s"
"VV","2008-01-06","13:00 - 14:00","336.000","m/s"
"VV","2008-01-06","14:00 - 15:00","386.000","m/s"
"VV","2008-01-06","15:00 - 16:00","347.000","m/s"
"VV","2008-01-06","16:00 - 17:00","289.000","m/s"
"VV","2008-01-06","17:00 - 18:00","186.000","m/s"
"VV","2008-01-06","18:00 - 19:00","153.000","m/s"
"VV","2008-01-06","19:00 - 20:00","117.000","m/s"
"VV","2008-01-06","20:00 - 21:00","128.000","m/s"
"VV","2008-01-06","21:00 - 22:00","194.000","m/s"
"VV","2008-01-06","22:00 - 23:00","136.000","m/s"
"VV","2008-01-07","23:00 - 0:00","131.000","m/s"
"VV","2008-01-07","0:00 - 1:00","119.000","m/s"
"VV","2008-01-07","1:00 - 2:00","117.000","m/s"
"VV","2008-01-07","2:00 - 3:00","144.000","m/s"
"VV","2008-01-07","3:00 - 4:00","167.000","m/s"
"VV","2008-01-07","4:00 - 5:00","161.000","m/s"
"VV","2008-01-07","5:00 - 6:00","136.000","m/s"
"VV","2008-01-07","6:00 - 7:00","72.000","m/s"
"VV","2008-01-07","7:00 - 8:00","64.000","m/s"
"VV","2008-01-07","8:00 - 9:00","131.000","m/s"
"VV","2008-01-07","9:00 - 10:00","244.000","m/s"
"VV","2008-01-07","10:00 - 11:00","372.000","m/s"
"VV","2008-01-07","11:00 - 12:00","403.000","m/s"
"VV","2008-01-07","12:00 - 13:00","406.000","m/s"
"VV","2008-01-07","13:00 - 14:00","372.000","m/s"
"VV","2008-01-07","14:00 - 15:00","414.000","m/s"
"VV","2008-01-07","15:00 - 16:00","353.000","m/s"
"VV","2008-01-07","16:00 - 17:00","219.000","m/s"
"VV","2008-01-07","17:00 - 18:00","175.000","m/s"
"VV","2008-01-07","18:00 - 19:00","183.000","m/s"
"VV","2008-01-07","19:00 - 20:00","172.000","m/s"
"VV","2008-01-07","20:00 - 21:00","156.000","m/s"
"VV","2008-01-07","21:00 - 22:00","197.000","m/s"
"VV","2008-01-07","22:00 - 23:00","189.000","m/s"
"VV","2008-01-08","23:00 - 0:00","156.000","m/s"
"VV","2008-01-08","0:00 - 1:00","194.000","m/s"
"VV","2008-01-08","1:00 - 2:00","156.000","m/s"
"VV","2008-01-08","2:00 - 3:00","178.000","m/s"
"VV","2008-01-08","3:00 - 4:00","125.000","m/s"
"VV","2008-01-08","4:00 - 5:00","125.000","m/s"
"VV","2008-01-08","5:00 - 6:00","342.000","m/s"
"VV","2008-01-08","6:00 - 7:00","439.000","m/s"
"VV","2008-01-08","7:00 - 8:00","372.000","m/s"
"VV","2008-01-08","8:00 - 9:00","378.000","m/s"
"VV","2008-01-08","9:00 - 10:00","464.000","m/s"
"VV","2008-01-08","10:00 - 11:00","528.000","m/s"
"VV","2008-01-08","11:00 - 12:00","456.000","m/s"
"VV","2008-01-08","12:00 - 13:00","725.000","m/s"
"VV","2008-01-08","13:00 - 14:00","683.000","m/s"
"VV","2008-01-08","14:00 - 15:00","597.000","m/s"
"VV","2008-01-08","15:00 - 16:00","583.000","m/s"
"VV","2008-01-08","16:00 - 17:00","603.000","m/s"
"VV","2008-01-08","17:00 - 18:00","642.000","m/s"
"VV","2008-01-08","18:00 - 19:00","636.000","m/s"
"VV","2008-01-08","19:00 - 20:00","564.000","m/s"
"VV","2008-01-08","20:00 - 21:00","506.000","m/s"
"VV","2008-01-08","21:00 - 22:00","328.000","m/s"
"VV","2008-01-08","22:00 - 23:00","200.000","m/s"
"VV","2008-01-09","23:00 - 0:00","422.000","m/s"
"VV","2008-01-09","0:00 - 1:00","528.000","m/s"
"VV","2008-01-09","1:00 - 2:00","353.000","m/s"
"VV","2008-01-09","2:00 - 3:00","253.000","m/s"
"VV","2008-01-09","3:00 - 4:00","181.000","m/s"
"VV","2008-01-09","4:00 - 5:00","175.000","m/s"
"VV","2008-01-09","5:00 - 6:00","228.000","m/s"
"VV","2008-01-09","6:00 - 7:00","200.000","m/s"
"VV","2008-01-09","7:00 - 8:00","156.000","m/s"
"VV","2008-01-09","8:00 - 9:00","181.000","m/s"
"VV","2008-01-09","9:00 - 10:00","206.000","m/s"
"VV","2008-01-09","10:00 - 11:00","225.000","m/s"
"VV","2008-01-09","11:00 - 12:00","289.000","m/s"
"VV","2008-01-09","12:00 - 13:00","275.000","m/s"
"VV","2008-01-09","13:00 - 14:00","292.000","m/s"
"VV","2008-01-09","14:00 - 15:00","289.000","m/s"
"VV","2008-01-09","15:00 - 16:00","250.000","m/s"
"VV","2008-01-09","16:00 - 17:00","278.000","m/s"
"VV","2008-01-09","17:00 - 18:00","314.000","m/s"
"VV","2008-01-09","18:00 - 19:00","278.000","m/s"
"VV","2008-01-09","19:00 - 20:00","164.000","m/s"
"VV","2008-01-09","20:00 - 21:00","175.000","m/s"
"VV","2008-01-09","21:00 - 22:00","128.000","m/s"
"VV","2008-01-09","22:00 - 23:00","103.000","m/s"
"VV","2008-01-10","23:00 - 0:00","192.000","m/s"
"VV","2008-01-10","0:00 - 1:00","186.000","m/s"
"VV","2008-01-10","1:00 - 2:00","194.000","m/s"
"VV","2008-01-10","2:00 - 3:00","194.000","m/s"
"VV","2008-01-10","3:00 - 4:00","281.000","m/s"
"VV","2008-01-10","4:00 - 5:00","269.000","m/s"
"VV","2008-01-10","5:00 - 6:00","422.000","m/s"
"VV","2008-01-10","6:00 - 7:00","467.000","m/s"
"VV","2008-01-10","7:00 - 8:00","556.000","m/s"
"VV","2008-01-10","8:00 - 9:00","375.000","m/s"
"VV","2008-01-10","9:00 - 10:00","367.000","m/s"
"VV","2008-01-10","10:00 - 11:00","483.000","m/s"
"VV","2008-01-10","11:00 - 12:00","528.000","m/s"
"VV","2008-01-10","12:00 - 13:00","756.000","m/s"
"VV","2008-01-10","13:00 - 14:00","594.000","m/s"
"VV","2008-01-10","14:00 - 15:00","467.000","m/s"
"VV","2008-01-10","15:00 - 16:00","378.000","m/s"
"VV","2008-01-10","16:00 - 17:00","225.000","m/s"
"VV","2008-01-10","17:00 - 18:00","136.000","m/s"
"VV","2008-01-10","18:00 - 19:00","150.000","m/s"
"VV","2008-01-10","19:00 - 20:00","100.000","m/s"
"VV","2008-01-10","20:00 - 21:00","92.000","m/s"
"VV","2008-01-10","21:00 - 22:00","72.000","m/s"
"VV","2008-01-10","22:00 - 23:00","181.000","m/s"
"VV","2008-01-11","23:00 - 0:00","153.000","m/s"
"VV","2008-01-11","0:00 - 1:00","161.000","m/s"
"VV","2008-01-11","1:00 - 2:00","147.000","m/s"
"VV","2008-01-11","2:00 - 3:00","147.000","m/s"
"VV","2008-01-11","3:00 - 4:00","153.000","m/s"
"VV","2008-01-11","4:00 - 5:00","317.000","m/s"
"VV","2008-01-11","5:00 - 6:00","178.000","m/s"
"VV","2008-01-11","6:00 - 7:00","175.000","m/s"
"VV","2008-01-11","7:00 - 8:00","183.000","m/s"
"VV","2008-01-11","8:00 - 9:00","139.000","m/s"
"VV","2008-01-11","9:00 - 10:00","139.000","m/s"
"VV","2008-01-11","10:00 - 11:00","239.000","m/s"
"VV","2008-01-11","11:00 - 12:00","222.000","m/s"
"VV","2008-01-11","12:00 - 13:00","258.000","m/s"
"VV","2008-01-11","13:00 - 14:00","308.000","m/s"
"VV","2008-01-11","14:00 - 15:00","253.000","m/s"
"VV","2008-01-11","15:00 - 16:00","250.000","m/s"
"VV","2008-01-11","16:00 - 17:00","189.000","m/s"
"VV","2008-01-11","17:00 - 18:00","239.000","m/s"
"VV","2008-01-11","18:00 - 19:00","158.000","m/s"
"VV","2008-01-11","19:00 - 20:00","189.000","m/s"
"VV","2008-01-11","20:00 - 21:00","153.000","m/s"
"VV","2008-01-11","21:00 - 22:00","158.000","m/s"
"VV","2008-01-11","22:00 - 23:00","122.000","m/s"
"VV","2008-01-12","23:00 - 0:00","192.000","m/s"
"VV","2008-01-12","0:00 - 1:00","172.000","m/s"
"VV","2008-01-12","1:00 - 2:00","156.000","m/s"
"VV","2008-01-12","2:00 - 3:00","250.000","m/s"
"VV","2008-01-12","3:00 - 4:00","194.000","m/s"
"VV","2008-01-12","4:00 - 5:00","161.000","m/s"
"VV","2008-01-12","5:00 - 6:00","258.000","m/s"
"VV","2008-01-12","6:00 - 7:00","283.000","m/s"
"VV","2008-01-12","7:00 - 8:00","300.000","m/s"
"VV","2008-01-12","8:00 - 9:00","250.000","m/s"
"VV","2008-01-12","9:00 - 10:00","208.000","m/s"
"VV","2008-01-12","10:00 - 11:00","200.000","m/s"
"VV","2008-01-12","11:00 - 12:00","322.000","m/s"
"VV","2008-01-12","12:00 - 13:00","758.000","m/s"
"VV","2008-01-12","13:00 - 14:00","644.000","m/s"
"VV","2008-01-12","14:00 - 15:00","556.000","m/s"
"VV","2008-01-12","15:00 - 16:00","536.000","m/s"
"VV","2008-01-12","16:00 - 17:00","525.000","m/s"
"VV","2008-01-12","17:00 - 18:00","522.000","m/s"
"VV","2008-01-12","18:00 - 19:00","503.000","m/s"
"VV","2008-01-12","19:00 - 20:00","472.000","m/s"
"VV","2008-01-12","20:00 - 21:00","683.000","m/s"
"VV","2008-01-12","21:00 - 22:00","736.000","m/s"
"VV","2008-01-12","22:00 - 23:00","217.000","m/s"
"VV","2008-01-13","23:00 - 0:00","128.000","m/s"
"VV","2008-01-13","0:00 - 1:00","161.000","m/s"
"VV","2008-01-13","1:00 - 2:00","208.000","m/s"
"VV","2008-01-13","2:00 - 3:00","269.000","m/s"
"VV","2008-01-13","3:00 - 4:00","506.000","m/s"
"VV","2008-01-13","4:00 - 5:00","258.000","m/s"
"VV","2008-01-13","5:00 - 6:00","106.000","m/s"
"VV","2008-01-13","6:00 - 7:00","108.000","m/s"
"VV","2008-01-13","7:00 - 8:00","147.000","m/s"
"VV","2008-01-13","8:00 - 9:00","236.000","m/s"
"VV","2008-01-13","9:00 - 10:00","489.000","m/s"
"VV","2008-01-13","10:00 - 11:00","486.000","m/s"
"VV","2008-01-13","11:00 - 12:00","403.000","m/s"
"VV","2008-01-13","12:00 - 13:00","383.000","m/s"
"VV","2008-01-13","13:00 - 14:00","403.000","m/s"
"VV","2008-01-13","14:00 - 15:00","489.000","m/s"
"VV","2008-01-13","15:00 - 16:00","539.000","m/s"
"VV","2008-01-13","16:00 - 17:00","575.000","m/s"
"VV","2008-01-13","17:00 - 18:00","569.000","m/s"
"VV","2008-01-13","18:00 - 19:00","581.000","m/s"
"VV","2008-01-13","19:00 - 20:00","531.000","m/s"
"VV","2008-01-13","20:00 - 21:00","483.000","m/s"
"VV","2008-01-13","21:00 - 22:00","589.000","m/s"
"VV","2008-01-13","22:00 - 23:00","767.000","m/s"
"VV","2008-01-14","23:00 - 0:00","636.000","m/s"
"VV","2008-01-14","0:00 - 1:00","508.000","m/s"
"VV","2008-01-14","1:00 - 2:00","492.000","m/s"
"VV","2008-01-14","2:00 - 3:00","392.000","m/s"
"VV","2008-01-14","3:00 - 4:00","283.000","m/s"
"VV","2008-01-14","4:00 - 5:00","322.000","m/s"
"VV","2008-01-14","5:00 - 6:00","247.000","m/s"
"VV","2008-01-14","6:00 - 7:00","186.000","m/s"
"VV","2008-01-14","7:00 - 8:00","150.000","m/s"
"VV","2008-01-14","8:00 - 9:00","244.000","m/s"
"VV","2008-01-14","9:00 - 10:00","297.000","m/s"
"VV","2008-01-14","10:00 - 11:00","283.000","m/s"
"VV","2008-01-14","11:00 - 12:00","239.000","m/s"
"VV","2008-01-14","12:00 - 13:00","239.000","m/s"
"VV","2008-01-14","13:00 - 14:00","261.000","m/s"
"VV","2008-01-14","14:00 - 15:00","303.000","m/s"
"VV","2008-01-14","15:00 - 16:00","408.000","m/s"
"VV","2008-01-14","16:00 - 17:00","369.000","m/s"
"VV","2008-01-14","17:00 - 18:00","333.000","m/s"
"VV","2008-01-14","18:00 - 19:00","383.000","m/s"
"VV","2008-01-14","19:00 - 20:00","422.000","m/s"
"VV","2008-01-14","20:00 - 21:00","450.000","m/s"
"VV","2008-01-14","21:00 - 22:00","439.000","m/s"
"VV","2008-01-14","22:00 - 23:00","453.000","m/s"
"VV","2008-01-15","23:00 - 0:00","456.000","m/s"
"VV","2008-01-15","0:00 - 1:00","411.000","m/s"
"VV","2008-01-15","1:00 - 2:00","169.000","m/s"
"VV","2008-01-15","2:00 - 3:00","194.000","m/s"
"VV","2008-01-15","3:00 - 4:00","153.000","m/s"
"VV","2008-01-15","4:00 - 5:00","194.000","m/s"
"VV","2008-01-15","5:00 - 6:00","206.000","m/s"
"VV","2008-01-15","6:00 - 7:00","231.000","m/s"
"VV","2008-01-15","7:00 - 8:00","211.000","m/s"
"VV","2008-01-15","8:00 - 9:00","167.000","m/s"
"VV","2008-01-15","9:00 - 10:00","125.000","m/s"
"VV","2008-01-15","10:00 - 11:00","133.000","m/s"
"VV","2008-01-15","11:00 - 12:00","144.000","m/s"
"VV","2008-01-15","12:00 - 13:00","181.000","m/s"
"VV","2008-01-15","13:00 - 14:00","267.000","m/s"
"VV","2008-01-15","14:00 - 15:00","322.000","m/s"
"VV","2008-01-15","15:00 - 16:00","175.000","m/s"
"VV","2008-01-15","16:00 - 17:00","203.000","m/s"
"VV","2008-01-15","17:00 - 18:00","181.000","m/s"
"VV","2008-01-15","18:00 - 19:00","175.000","m/s"
"VV","2008-01-15","19:00 - 20:00","292.000","m/s"
"VV","2008-01-15","20:00 - 21:00","189.000","m/s"
"VV","2008-01-15","21:00 - 22:00","244.000","m/s"
"VV","2008-01-15","22:00 - 23:00","192.000","m/s"
"VV","2008-01-16","23:00 - 0:00","300.000","m/s"
"VV","2008-01-16","0:00 - 1:00","203.000","m/s"
"VV","2008-01-16","1:00 - 2:00","153.000","m/s"
"VV","2008-01-16","2:00 - 3:00","125.000","m/s"
"VV","2008-01-16","3:00 - 4:00","139.000","m/s"
"VV","2008-01-16","4:00 - 5:00","181.000","m/s"
"VV","2008-01-16","5:00 - 6:00","242.000","m/s"
"VV","2008-01-16","6:00 - 7:00","258.000","m/s"
"VV","2008-01-16","7:00 - 8:00","197.000","m/s"
"VV","2008-01-16","8:00 - 9:00","294.000","m/s"
"VV","2008-01-16","9:00 - 10:00","336.000","m/s"
"VV","2008-01-16","10:00 - 11:00","375.000","m/s"
"VV","2008-01-16","11:00 - 12:00","417.000","m/s"
"VV","2008-01-16","12:00 - 13:00","414.000","m/s"
"VV","2008-01-16","13:00 - 14:00","400.000","m/s"
"VV","2008-01-16","14:00 - 15:00","333.000","m/s"
"VV","2008-01-16","15:00 - 16:00","339.000","m/s"
"VV","2008-01-16","16:00 - 17:00","322.000","m/s"
"VV","2008-01-16","17:00 - 18:00","275.000","m/s"
"VV","2008-01-16","18:00 - 19:00","231.000","m/s"
"VV","2008-01-16","19:00 - 20:00","253.000","m/s"
"VV","2008-01-16","20:00 - 21:00","189.000","m/s"
"VV","2008-01-16","21:00 - 22:00","150.000","m/s"
"VV","2008-01-16","22:00 - 23:00","122.000","m/s"
"VV","2008-01-17","23:00 - 0:00","206.000","m/s"
"VV","2008-01-17","0:00 - 1:00","150.000","m/s"
"VV","2008-01-17","1:00 - 2:00","158.000","m/s"
"VV","2008-01-17","2:00 - 3:00","67.000","m/s"
"VV","2008-01-17","3:00 - 4:00","83.000","m/s"
"VV","2008-01-17","4:00 - 5:00","81.000","m/s"
"VV","2008-01-17","5:00 - 6:00","100.000","m/s"
"VV","2008-01-17","6:00 - 7:00","83.000","m/s"
"VV","2008-01-17","7:00 - 8:00","83.000","m/s"
"VV","2008-01-17","8:00 - 9:00","133.000","m/s"
"VV","2008-01-17","9:00 - 10:00","144.000","m/s"
"VV","2008-01-17","10:00 - 11:00","131.000","m/s"
"VV","2008-01-17","11:00 - 12:00","161.000","m/s"
"VV","2008-01-17","12:00 - 13:00","189.000","m/s"
"VV","2008-01-17","13:00 - 14:00","275.000","m/s"
"VV","2008-01-17","14:00 - 15:00","253.000","m/s"
"VV","2008-01-17","15:00 - 16:00","194.000","m/s"
"VV","2008-01-17","16:00 - 17:00","178.000","m/s"
"VV","2008-01-17","17:00 - 18:00","203.000","m/s"
"VV","2008-01-17","18:00 - 19:00","156.000","m/s"
"VV","2008-01-17","19:00 - 20:00","194.000","m/s"
"VV","2008-01-17","20:00 - 21:00","175.000","m/s"
"VV","2008-01-17","21:00 - 22:00","219.000","m/s"
"VV","2008-01-17","22:00 - 23:00","142.000","m/s"
"VV","2008-01-18","23:00 - 0:00","144.000","m/s"
"VV","2008-01-18","0:00 - 1:00","164.000","m/s"
"VV","2008-01-18","1:00 - 2:00","189.000","m/s"
"VV","2008-01-18","2:00 - 3:00","194.000","m/s"
"VV","2008-01-18","3:00 - 4:00","158.000","m/s"
"VV","2008-01-18","4:00 - 5:00","97.000","m/s"
"VV","2008-01-18","5:00 - 6:00","117.000","m/s"
"VV","2008-01-18","6:00 - 7:00","144.000","m/s"
"VV","2008-01-18","7:00 - 8:00","125.000","m/s"
"VV","2008-01-18","8:00 - 9:00","89.000","m/s"
"VV","2008-01-18","9:00 - 10:00","64.000","m/s"
"VV","2008-01-18","10:00 - 11:00","97.000","m/s"
"VV","2008-01-18","11:00 - 12:00","86.000","m/s"
"VV","2008-01-18","12:00 - 13:00","114.000","m/s"
"VV","2008-01-18","13:00 - 14:00","128.000","m/s"
"VV","2008-01-18","14:00 - 15:00","156.000","m/s"
"VV","2008-01-18","15:00 - 16:00","172.000","m/s"
"VV","2008-01-18","16:00 - 17:00","169.000","m/s"
"VV","2008-01-18","17:00 - 18:00","150.000","m/s"
"VV","2008-01-18","18:00 - 19:00","242.000","m/s"
"VV","2008-01-18","19:00 - 20:00","267.000","m/s"
"VV","2008-01-18","20:00 - 21:00","439.000","m/s"
"VV","2008-01-18","21:00 - 22:00","514.000","m/s"
"VV","2008-01-18","22:00 - 23:00","375.000","m/s"
"VV","2008-01-19","23:00 - 0:00","333.000","m/s"
"VV","2008-01-19","0:00 - 1:00","192.000","m/s"
"VV","2008-01-19","1:00 - 2:00","153.000","m/s"
"VV","2008-01-19","2:00 - 3:00","297.000","m/s"
"VV","2008-01-19","3:00 - 4:00","225.000","m/s"
"VV","2008-01-19","4:00 - 5:00","100.000","m/s"
"VV","2008-01-19","5:00 - 6:00","119.000","m/s"
"VV","2008-01-19","6:00 - 7:00","111.000","m/s"
"VV","2008-01-19","7:00 - 8:00","161.000","m/s"
"VV","2008-01-19","8:00 - 9:00","214.000","m/s"
"VV","2008-01-19","9:00 - 10:00","242.000","m/s"
"VV","2008-01-19","10:00 - 11:00","197.000","m/s"
"VV","2008-01-19","11:00 - 12:00","122.000","m/s"
"VV","2008-01-19","12:00 - 13:00","175.000","m/s"
"VV","2008-01-19","13:00 - 14:00","236.000","m/s"
"VV","2008-01-19","14:00 - 15:00","228.000","m/s"
"VV","2008-01-19","15:00 - 16:00","297.000","m/s"
"VV","2008-01-19","16:00 - 17:00","286.000","m/s"
"VV","2008-01-19","17:00 - 18:00","347.000","m/s"
"VV","2008-01-19","18:00 - 19:00","464.000","m/s"
"VV","2008-01-19","19:00 - 20:00","542.000","m/s"
"VV","2008-01-19","20:00 - 21:00","511.000","m/s"
"VV","2008-01-19","21:00 - 22:00","489.000","m/s"
"VV","2008-01-19","22:00 - 23:00","500.000","m/s"
"VV","2008-01-20","23:00 - 0:00","486.000","m/s"
"VV","2008-01-20","0:00 - 1:00","453.000","m/s"
"VV","2008-01-20","1:00 - 2:00","467.000","m/s"
"VV","2008-01-20","2:00 - 3:00","408.000","m/s"
"VV","2008-01-20","3:00 - 4:00","386.000","m/s"
"VV","2008-01-20","4:00 - 5:00","397.000","m/s"
"VV","2008-01-20","5:00 - 6:00","378.000","m/s"
"VV","2008-01-20","6:00 - 7:00","389.000","m/s"
