"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2005-05-05","14:00 - 15:00","303.000","m/s"
"VV","2005-05-05","15:00 - 16:00","322.000","m/s"
"VV","2005-05-05","16:00 - 17:00","339.000","m/s"
"VV","2005-05-05","17:00 - 18:00","256.000","m/s"
"VV","2005-05-05","18:00 - 19:00","289.000","m/s"
"VV","2005-05-05","19:00 - 20:00","322.000","m/s"
"VV","2005-05-05","20:00 - 21:00","347.000","m/s"
"VV","2005-05-05","21:00 - 22:00","294.000","m/s"
"VV","2005-05-05","22:00 - 23:00","356.000","m/s"
"VV","2005-05-06","23:00 - 0:00","361.000","m/s"
"VV","2005-05-06","0:00 - 1:00","264.000","m/s"
"VV","2005-05-06","1:00 - 2:00","275.000","m/s"
"VV","2005-05-06","2:00 - 3:00","294.000","m/s"
"VV","2005-05-06","3:00 - 4:00","264.000","m/s"
"VV","2005-05-06","4:00 - 5:00","258.000","m/s"
"VV","2005-05-06","5:00 - 6:00","217.000","m/s"
"VV","2005-05-06","6:00 - 7:00","200.000","m/s"
"VV","2005-05-06","7:00 - 8:00","211.000","m/s"
"VV","2005-05-06","8:00 - 9:00","231.000","m/s"
"VV","2005-05-06","9:00 - 10:00","236.000","m/s"
"VV","2005-05-06","10:00 - 11:00","228.000","m/s"
"VV","2005-05-06","11:00 - 12:00","247.000","m/s"
"VV","2005-05-06","12:00 - 13:00","267.000","m/s"
"VV","2005-05-06","13:00 - 14:00","283.000","m/s"
"VV","2005-05-06","14:00 - 15:00","253.000","m/s"
"VV","2005-05-06","15:00 - 16:00","283.000","m/s"
"VV","2005-05-06","16:00 - 17:00","306.000","m/s"
"VV","2005-05-06","17:00 - 18:00","242.000","m/s"
"VV","2005-05-06","18:00 - 19:00","169.000","m/s"
"VV","2005-05-06","19:00 - 20:00","158.000","m/s"
"VV","2005-05-06","20:00 - 21:00","200.000","m/s"
"VV","2005-05-06","21:00 - 22:00","236.000","m/s"
"VV","2005-05-06","22:00 - 23:00","256.000","m/s"
"VV","2005-05-07","23:00 - 0:00","236.000","m/s"
"VV","2005-05-07","0:00 - 1:00","156.000","m/s"
"VV","2005-05-07","1:00 - 2:00","225.000","m/s"
"VV","2005-05-07","2:00 - 3:00","228.000","m/s"
"VV","2005-05-07","3:00 - 4:00","231.000","m/s"
"VV","2005-05-07","4:00 - 5:00","156.000","m/s"
"VV","2005-05-07","5:00 - 6:00","125.000","m/s"
"VV","2005-05-07","6:00 - 7:00","67.000","m/s"
"VV","2005-05-07","7:00 - 8:00","72.000","m/s"
"VV","2005-05-07","8:00 - 9:00","100.000","m/s"
"VV","2005-05-07","9:00 - 10:00","106.000","m/s"
"VV","2005-05-07","10:00 - 11:00","211.000","m/s"
"VV","2005-05-07","11:00 - 12:00","250.000","m/s"
"VV","2005-05-07","12:00 - 13:00","283.000","m/s"
"VV","2005-05-07","13:00 - 14:00","336.000","m/s"
"VV","2005-05-07","14:00 - 15:00","339.000","m/s"
"VV","2005-05-07","15:00 - 16:00","361.000","m/s"
"VV","2005-05-07","16:00 - 17:00","350.000","m/s"
"VV","2005-05-07","17:00 - 18:00","264.000","m/s"
"VV","2005-05-07","18:00 - 19:00","161.000","m/s"
"VV","2005-05-07","19:00 - 20:00","144.000","m/s"
"VV","2005-05-07","20:00 - 21:00","208.000","m/s"
"VV","2005-05-07","21:00 - 22:00","222.000","m/s"
"VV","2005-05-07","22:00 - 23:00","244.000","m/s"
"VV","2005-05-08","23:00 - 0:00","217.000","m/s"
"VV","2005-05-08","0:00 - 1:00","239.000","m/s"
"VV","2005-05-08","1:00 - 2:00","214.000","m/s"
"VV","2005-05-08","2:00 - 3:00","111.000","m/s"
"VV","2005-05-08","3:00 - 4:00","28.000","m/s"
"VV","2005-05-08","4:00 - 5:00","31.000","m/s"
"VV","2005-05-08","5:00 - 6:00","67.000","m/s"
"VV","2005-05-08","6:00 - 7:00","67.000","m/s"
"VV","2005-05-08","7:00 - 8:00","78.000","m/s"
"VV","2005-05-08","8:00 - 9:00","106.000","m/s"
"VV","2005-05-08","9:00 - 10:00","164.000","m/s"
"VV","2005-05-08","10:00 - 11:00","214.000","m/s"
"VV","2005-05-08","11:00 - 12:00","306.000","m/s"
"VV","2005-05-08","12:00 - 13:00","339.000","m/s"
"VV","2005-05-08","13:00 - 14:00","353.000","m/s"
"VV","2005-05-08","14:00 - 15:00","328.000","m/s"
"VV","2005-05-08","15:00 - 16:00","342.000","m/s"
"VV","2005-05-08","16:00 - 17:00","333.000","m/s"
"VV","2005-05-08","17:00 - 18:00","242.000","m/s"
"VV","2005-05-08","18:00 - 19:00","139.000","m/s"
"VV","2005-05-08","19:00 - 20:00","56.000","m/s"
"VV","2005-05-08","20:00 - 21:00","33.000","m/s"
"VV","2005-05-08","21:00 - 22:00","131.000","m/s"
"VV","2005-05-08","22:00 - 23:00","172.000","m/s"
"VV","2005-05-09","23:00 - 0:00","267.000","m/s"
"VV","2005-05-09","0:00 - 1:00","269.000","m/s"
"VV","2005-05-09","1:00 - 2:00","261.000","m/s"
"VV","2005-05-09","2:00 - 3:00","203.000","m/s"
"VV","2005-05-09","3:00 - 4:00","175.000","m/s"
"VV","2005-05-09","4:00 - 5:00","78.000","m/s"
"VV","2005-05-09","5:00 - 6:00","44.000","m/s"
"VV","2005-05-09","6:00 - 7:00","67.000","m/s"
"VV","2005-05-09","7:00 - 8:00","117.000","m/s"
"VV","2005-05-09","8:00 - 9:00","189.000","m/s"
"VV","2005-05-09","9:00 - 10:00","222.000","m/s"
"VV","2005-05-09","10:00 - 11:00","267.000","m/s"
"VV","2005-05-09","11:00 - 12:00","333.000","m/s"
"VV","2005-05-09","12:00 - 13:00","369.000","m/s"
"VV","2005-05-09","13:00 - 14:00","353.000","m/s"
"VV","2005-05-09","14:00 - 15:00","353.000","m/s"
"VV","2005-05-09","15:00 - 16:00","342.000","m/s"
"VV","2005-05-09","16:00 - 17:00","303.000","m/s"
"VV","2005-05-09","17:00 - 18:00","253.000","m/s"
"VV","2005-05-09","18:00 - 19:00","169.000","m/s"
"VV","2005-05-09","19:00 - 20:00","236.000","m/s"
"VV","2005-05-09","20:00 - 21:00","397.000","m/s"
"VV","2005-05-09","21:00 - 22:00","417.000","m/s"
"VV","2005-05-09","22:00 - 23:00","439.000","m/s"
"VV","2005-05-10","23:00 - 0:00","425.000","m/s"
"VV","2005-05-10","0:00 - 1:00","375.000","m/s"
"VV","2005-05-10","1:00 - 2:00","336.000","m/s"
"VV","2005-05-10","2:00 - 3:00","275.000","m/s"
"VV","2005-05-10","3:00 - 4:00","264.000","m/s"
"VV","2005-05-10","4:00 - 5:00","233.000","m/s"
"VV","2005-05-10","5:00 - 6:00","278.000","m/s"
"VV","2005-05-10","6:00 - 7:00","217.000","m/s"
"VV","2005-05-10","7:00 - 8:00","225.000","m/s"
"VV","2005-05-10","8:00 - 9:00","219.000","m/s"
"VV","2005-05-10","9:00 - 10:00","189.000","m/s"
"VV","2005-05-10","10:00 - 11:00","206.000","m/s"
"VV","2005-05-10","11:00 - 12:00","306.000","m/s"
"VV","2005-05-10","12:00 - 13:00","317.000","m/s"
"VV","2005-05-10","13:00 - 14:00","303.000","m/s"
"VV","2005-05-10","14:00 - 15:00","294.000","m/s"
"VV","2005-05-10","15:00 - 16:00","275.000","m/s"
"VV","2005-05-10","16:00 - 17:00","311.000","m/s"
"VV","2005-05-10","17:00 - 18:00","228.000","m/s"
"VV","2005-05-10","18:00 - 19:00","161.000","m/s"
"VV","2005-05-10","19:00 - 20:00","342.000","m/s"
"VV","2005-05-10","20:00 - 21:00","331.000","m/s"
"VV","2005-05-10","21:00 - 22:00","297.000","m/s"
"VV","2005-05-10","22:00 - 23:00","306.000","m/s"
"VV","2005-05-11","23:00 - 0:00","300.000","m/s"
"VV","2005-05-11","0:00 - 1:00","297.000","m/s"
"VV","2005-05-11","1:00 - 2:00","225.000","m/s"
"VV","2005-05-11","2:00 - 3:00","219.000","m/s"
"VV","2005-05-11","3:00 - 4:00","178.000","m/s"
"VV","2005-05-11","4:00 - 5:00","172.000","m/s"
"VV","2005-05-11","5:00 - 6:00","156.000","m/s"
"VV","2005-05-11","6:00 - 7:00","108.000","m/s"
"VV","2005-05-11","7:00 - 8:00","122.000","m/s"
"VV","2005-05-11","8:00 - 9:00","125.000","m/s"
"VV","2005-05-11","9:00 - 10:00","78.000","m/s"
"VV","2005-05-11","10:00 - 11:00","122.000","m/s"
"VV","2005-05-11","11:00 - 12:00","169.000","m/s"
"VV","2005-05-11","12:00 - 13:00","258.000","m/s"
"VV","2005-05-11","13:00 - 14:00","158.000","m/s"
"VV","2005-05-11","14:00 - 15:00","119.000","m/s"
"VV","2005-05-11","15:00 - 16:00","136.000","m/s"
"VV","2005-05-11","16:00 - 17:00","147.000","m/s"
"VV","2005-05-11","17:00 - 18:00","211.000","m/s"
"VV","2005-05-11","18:00 - 19:00","122.000","m/s"
"VV","2005-05-11","19:00 - 20:00","100.000","m/s"
"VV","2005-05-11","20:00 - 21:00","219.000","m/s"
"VV","2005-05-11","21:00 - 22:00","258.000","m/s"
"VV","2005-05-11","22:00 - 23:00","364.000","m/s"
"VV","2005-05-12","23:00 - 0:00","353.000","m/s"
"VV","2005-05-12","0:00 - 1:00","222.000","m/s"
"VV","2005-05-12","1:00 - 2:00","111.000","m/s"
"VV","2005-05-12","2:00 - 3:00","86.000","m/s"
"VV","2005-05-12","3:00 - 4:00","58.000","m/s"
"VV","2005-05-12","4:00 - 5:00","108.000","m/s"
"VV","2005-05-12","5:00 - 6:00","78.000","m/s"
"VV","2005-05-12","6:00 - 7:00","92.000","m/s"
"VV","2005-05-12","7:00 - 8:00","92.000","m/s"
"VV","2005-05-12","8:00 - 9:00","178.000","m/s"
"VV","2005-05-12","9:00 - 10:00","200.000","m/s"
"VV","2005-05-12","10:00 - 11:00","256.000","m/s"
"VV","2005-05-12","11:00 - 12:00","314.000","m/s"
"VV","2005-05-12","12:00 - 13:00","378.000","m/s"
"VV","2005-05-12","13:00 - 14:00","311.000","m/s"
"VV","2005-05-12","14:00 - 15:00","228.000","m/s"
"VV","2005-05-12","15:00 - 16:00","306.000","m/s"
"VV","2005-05-12","16:00 - 17:00","253.000","m/s"
"VV","2005-05-12","17:00 - 18:00","239.000","m/s"
"VV","2005-05-12","18:00 - 19:00","442.000","m/s"
"VV","2005-05-12","19:00 - 20:00","367.000","m/s"
"VV","2005-05-12","20:00 - 21:00","172.000","m/s"
"VV","2005-05-12","21:00 - 22:00","192.000","m/s"
"VV","2005-05-12","22:00 - 23:00","214.000","m/s"
"VV","2005-05-13","23:00 - 0:00","122.000","m/s"
"VV","2005-05-13","0:00 - 1:00","167.000","m/s"
"VV","2005-05-13","1:00 - 2:00","172.000","m/s"
"VV","2005-05-13","2:00 - 3:00","206.000","m/s"
"VV","2005-05-13","3:00 - 4:00","142.000","m/s"
"VV","2005-05-13","4:00 - 5:00","86.000","m/s"
"VV","2005-05-13","5:00 - 6:00","78.000","m/s"
"VV","2005-05-13","6:00 - 7:00","122.000","m/s"
"VV","2005-05-13","7:00 - 8:00","125.000","m/s"
"VV","2005-05-13","8:00 - 9:00","117.000","m/s"
"VV","2005-05-13","9:00 - 10:00","172.000","m/s"
"VV","2005-05-13","10:00 - 11:00","208.000","m/s"
"VV","2005-05-13","11:00 - 12:00","225.000","m/s"
"VV","2005-05-13","12:00 - 13:00","275.000","m/s"
"VV","2005-05-13","13:00 - 14:00","333.000","m/s"
"VV","2005-05-13","14:00 - 15:00","400.000","m/s"
"VV","2005-05-13","15:00 - 16:00","392.000","m/s"
"VV","2005-05-13","16:00 - 17:00","292.000","m/s"
"VV","2005-05-13","17:00 - 18:00","250.000","m/s"
"VV","2005-05-13","18:00 - 19:00","214.000","m/s"
"VV","2005-05-13","19:00 - 20:00","358.000","m/s"
"VV","2005-05-13","20:00 - 21:00","378.000","m/s"
"VV","2005-05-13","21:00 - 22:00","439.000","m/s"
"VV","2005-05-13","22:00 - 23:00","319.000","m/s"
"VV","2005-05-14","23:00 - 0:00","308.000","m/s"
"VV","2005-05-14","0:00 - 1:00","233.000","m/s"
"VV","2005-05-14","1:00 - 2:00","169.000","m/s"
"VV","2005-05-14","2:00 - 3:00","186.000","m/s"
"VV","2005-05-14","3:00 - 4:00","253.000","m/s"
"VV","2005-05-14","4:00 - 5:00","253.000","m/s"
"VV","2005-05-14","5:00 - 6:00","225.000","m/s"
"VV","2005-05-14","6:00 - 7:00","211.000","m/s"
"VV","2005-05-14","7:00 - 8:00","136.000","m/s"
"VV","2005-05-14","8:00 - 9:00","81.000","m/s"
"VV","2005-05-14","9:00 - 10:00","178.000","m/s"
"VV","2005-05-14","10:00 - 11:00","233.000","m/s"
"VV","2005-05-14","11:00 - 12:00","342.000","m/s"
"VV","2005-05-14","12:00 - 13:00","375.000","m/s"
"VV","2005-05-14","13:00 - 14:00","353.000","m/s"
"VV","2005-05-14","14:00 - 15:00","225.000","m/s"
"VV","2005-05-14","15:00 - 16:00","236.000","m/s"
"VV","2005-05-14","16:00 - 17:00","178.000","m/s"
"VV","2005-05-14","17:00 - 18:00","225.000","m/s"
"VV","2005-05-14","18:00 - 19:00","389.000","m/s"
"VV","2005-05-14","19:00 - 20:00","325.000","m/s"
"VV","2005-05-14","20:00 - 21:00","261.000","m/s"
"VV","2005-05-14","21:00 - 22:00","256.000","m/s"
"VV","2005-05-14","22:00 - 23:00","100.000","m/s"
"VV","2005-05-15","23:00 - 0:00","169.000","m/s"
"VV","2005-05-15","0:00 - 1:00","106.000","m/s"
"VV","2005-05-15","1:00 - 2:00","175.000","m/s"
"VV","2005-05-15","2:00 - 3:00","72.000","m/s"
"VV","2005-05-15","3:00 - 4:00","50.000","m/s"
"VV","2005-05-15","4:00 - 5:00","100.000","m/s"
"VV","2005-05-15","5:00 - 6:00","111.000","m/s"
"VV","2005-05-15","6:00 - 7:00","111.000","m/s"
"VV","2005-05-15","7:00 - 8:00","183.000","m/s"
"VV","2005-05-15","8:00 - 9:00","167.000","m/s"
"VV","2005-05-15","9:00 - 10:00","214.000","m/s"
"VV","2005-05-15","10:00 - 11:00","267.000","m/s"
"VV","2005-05-15","11:00 - 12:00","300.000","m/s"
"VV","2005-05-15","12:00 - 13:00","322.000","m/s"
"VV","2005-05-15","13:00 - 14:00","344.000","m/s"
"VV","2005-05-15","14:00 - 15:00","353.000","m/s"
"VV","2005-05-15","15:00 - 16:00","317.000","m/s"
"VV","2005-05-15","16:00 - 17:00","286.000","m/s"
"VV","2005-05-15","17:00 - 18:00","183.000","m/s"
"VV","2005-05-15","18:00 - 19:00","206.000","m/s"
"VV","2005-05-15","19:00 - 20:00","283.000","m/s"
"VV","2005-05-15","20:00 - 21:00","317.000","m/s"
"VV","2005-05-15","21:00 - 22:00","267.000","m/s"
"VV","2005-05-15","22:00 - 23:00","461.000","m/s"
"VV","2005-05-16","23:00 - 0:00","269.000","m/s"
"VV","2005-05-16","0:00 - 1:00","314.000","m/s"
"VV","2005-05-16","1:00 - 2:00","219.000","m/s"
"VV","2005-05-16","2:00 - 3:00","111.000","m/s"
"VV","2005-05-16","3:00 - 4:00","111.000","m/s"
"VV","2005-05-16","4:00 - 5:00","114.000","m/s"
"VV","2005-05-16","5:00 - 6:00","169.000","m/s"
"VV","2005-05-16","6:00 - 7:00","94.000","m/s"
"VV","2005-05-16","7:00 - 8:00","119.000","m/s"
"VV","2005-05-16","8:00 - 9:00","183.000","m/s"
"VV","2005-05-16","9:00 - 10:00","164.000","m/s"
"VV","2005-05-16","10:00 - 11:00","178.000","m/s"
"VV","2005-05-16","11:00 - 12:00","175.000","m/s"
"VV","2005-05-16","12:00 - 13:00","122.000","m/s"
"VV","2005-05-16","13:00 - 14:00","181.000","m/s"
"VV","2005-05-16","14:00 - 15:00","264.000","m/s"
"VV","2005-05-16","15:00 - 16:00","261.000","m/s"
"VV","2005-05-16","16:00 - 17:00","253.000","m/s"
"VV","2005-05-16","17:00 - 18:00","214.000","m/s"
"VV","2005-05-16","18:00 - 19:00","169.000","m/s"
"VV","2005-05-16","19:00 - 20:00","158.000","m/s"
"VV","2005-05-16","20:00 - 21:00","89.000","m/s"
"VV","2005-05-16","21:00 - 22:00","36.000","m/s"
"VV","2005-05-16","22:00 - 23:00","111.000","m/s"
"VV","2005-05-17","23:00 - 0:00","50.000","m/s"
"VV","2005-05-17","0:00 - 1:00","56.000","m/s"
"VV","2005-05-17","1:00 - 2:00","28.000","m/s"
"VV","2005-05-17","2:00 - 3:00","25.000","m/s"
"VV","2005-05-17","3:00 - 4:00","25.000","m/s"
"VV","2005-05-17","4:00 - 5:00","28.000","m/s"
"VV","2005-05-17","5:00 - 6:00","36.000","m/s"
"VV","2005-05-17","6:00 - 7:00","72.000","m/s"
"VV","2005-05-17","7:00 - 8:00","111.000","m/s"
"VV","2005-05-17","8:00 - 9:00","119.000","m/s"
"VV","2005-05-17","9:00 - 10:00","150.000","m/s"
"VV","2005-05-17","10:00 - 11:00","186.000","m/s"
"VV","2005-05-17","11:00 - 12:00","214.000","m/s"
"VV","2005-05-17","12:00 - 13:00","258.000","m/s"
"VV","2005-05-17","13:00 - 14:00","300.000","m/s"
"VV","2005-05-17","14:00 - 15:00","375.000","m/s"
"VV","2005-05-17","15:00 - 16:00","378.000","m/s"
"VV","2005-05-17","16:00 - 17:00","356.000","m/s"
"VV","2005-05-17","17:00 - 18:00","278.000","m/s"
"VV","2005-05-17","18:00 - 19:00","239.000","m/s"
"VV","2005-05-17","19:00 - 20:00","211.000","m/s"
"VV","2005-05-17","20:00 - 21:00","406.000","m/s"
"VV","2005-05-17","21:00 - 22:00","425.000","m/s"
"VV","2005-05-17","22:00 - 23:00","331.000","m/s"
"VV","2005-05-18","23:00 - 0:00","292.000","m/s"
"VV","2005-05-18","0:00 - 1:00","192.000","m/s"
"VV","2005-05-18","1:00 - 2:00","214.000","m/s"
"VV","2005-05-18","2:00 - 3:00","164.000","m/s"
"VV","2005-05-18","3:00 - 4:00","150.000","m/s"
"VV","2005-05-18","4:00 - 5:00","111.000","m/s"
"VV","2005-05-18","5:00 - 6:00","67.000","m/s"
"VV","2005-05-18","6:00 - 7:00","83.000","m/s"
"VV","2005-05-18","7:00 - 8:00","114.000","m/s"
"VV","2005-05-18","8:00 - 9:00","122.000","m/s"
"VV","2005-05-18","9:00 - 10:00","128.000","m/s"
"VV","2005-05-18","10:00 - 11:00","158.000","m/s"
"VV","2005-05-18","11:00 - 12:00","214.000","m/s"
"VV","2005-05-18","12:00 - 13:00","303.000","m/s"
"VV","2005-05-18","13:00 - 14:00","325.000","m/s"
"VV","2005-05-18","14:00 - 15:00","361.000","m/s"
"VV","2005-05-18","15:00 - 16:00","336.000","m/s"
"VV","2005-05-18","16:00 - 17:00","325.000","m/s"
"VV","2005-05-18","17:00 - 18:00","286.000","m/s"
"VV","2005-05-18","18:00 - 19:00","267.000","m/s"
"VV","2005-05-18","19:00 - 20:00","417.000","m/s"
"VV","2005-05-18","20:00 - 21:00","431.000","m/s"
"VV","2005-05-18","21:00 - 22:00","406.000","m/s"
"VV","2005-05-18","22:00 - 23:00","361.000","m/s"
"VV","2005-05-19","23:00 - 0:00","336.000","m/s"
"VV","2005-05-19","0:00 - 1:00","300.000","m/s"
"VV","2005-05-19","1:00 - 2:00","256.000","m/s"
"VV","2005-05-19","2:00 - 3:00","203.000","m/s"
"VV","2005-05-19","3:00 - 4:00","175.000","m/s"
"VV","2005-05-19","4:00 - 5:00","150.000","m/s"
"VV","2005-05-19","5:00 - 6:00","111.000","m/s"
"VV","2005-05-19","6:00 - 7:00","69.000","m/s"
"VV","2005-05-19","7:00 - 8:00","119.000","m/s"
"VV","2005-05-19","8:00 - 9:00","156.000","m/s"
"VV","2005-05-19","9:00 - 10:00","164.000","m/s"
"VV","2005-05-19","10:00 - 11:00","175.000","m/s"
"VV","2005-05-19","11:00 - 12:00","228.000","m/s"
"VV","2005-05-19","12:00 - 13:00","286.000","m/s"
"VV","2005-05-19","13:00 - 14:00","367.000","m/s"
"VV","2005-05-19","14:00 - 15:00","353.000","m/s"
"VV","2005-05-19","15:00 - 16:00","322.000","m/s"
"VV","2005-05-19","16:00 - 17:00","314.000","m/s"
"VV","2005-05-19","17:00 - 18:00","283.000","m/s"
"VV","2005-05-19","18:00 - 19:00","217.000","m/s"
"VV","2005-05-19","19:00 - 20:00","206.000","m/s"
"VV","2005-05-19","20:00 - 21:00","378.000","m/s"
"VV","2005-05-19","21:00 - 22:00","383.000","m/s"
"VV","2005-05-19","22:00 - 23:00","358.000","m/s"
"VV","2005-05-20","23:00 - 0:00","306.000","m/s"
"VV","2005-05-20","0:00 - 1:00","250.000","m/s"
"VV","2005-05-20","1:00 - 2:00","233.000","m/s"
"VV","2005-05-20","2:00 - 3:00","247.000","m/s"
"VV","2005-05-20","3:00 - 4:00","239.000","m/s"
"VV","2005-05-20","4:00 - 5:00","186.000","m/s"
"VV","2005-05-20","5:00 - 6:00","131.000","m/s"
"VV","2005-05-20","6:00 - 7:00","86.000","m/s"
"VV","2005-05-20","7:00 - 8:00","75.000","m/s"
"VV","2005-05-20","8:00 - 9:00","122.000","m/s"
"VV","2005-05-20","9:00 - 10:00","94.000","m/s"
"VV","2005-05-20","10:00 - 11:00","136.000","m/s"
"VV","2005-05-20","11:00 - 12:00","228.000","m/s"
"VV","2005-05-20","12:00 - 13:00","256.000","m/s"
"VV","2005-05-20","13:00 - 14:00","292.000","m/s"
"VV","2005-05-20","14:00 - 15:00","336.000","m/s"
"VV","2005-05-20","15:00 - 16:00","308.000","m/s"
"VV","2005-05-20","16:00 - 17:00","328.000","m/s"
"VV","2005-05-20","17:00 - 18:00","306.000","m/s"
"VV","2005-05-20","18:00 - 19:00","214.000","m/s"
"VV","2005-05-20","19:00 - 20:00","164.000","m/s"
"VV","2005-05-20","20:00 - 21:00","131.000","m/s"
"VV","2005-05-20","21:00 - 22:00","264.000","m/s"
"VV","2005-05-20","22:00 - 23:00","322.000","m/s"
"VV","2005-05-21","23:00 - 0:00","286.000","m/s"
"VV","2005-05-21","0:00 - 1:00","192.000","m/s"
"VV","2005-05-21","1:00 - 2:00","131.000","m/s"
"VV","2005-05-21","2:00 - 3:00","44.000","m/s"
"VV","2005-05-21","3:00 - 4:00","114.000","m/s"
"VV","2005-05-21","4:00 - 5:00","86.000","m/s"
"VV","2005-05-21","5:00 - 6:00","56.000","m/s"
"VV","2005-05-21","6:00 - 7:00","111.000","m/s"
"VV","2005-05-21","7:00 - 8:00","133.000","m/s"
"VV","2005-05-21","8:00 - 9:00","131.000","m/s"
"VV","2005-05-21","9:00 - 10:00","142.000","m/s"
"VV","2005-05-21","10:00 - 11:00","206.000","m/s"
"VV","2005-05-21","11:00 - 12:00","186.000","m/s"
"VV","2005-05-21","12:00 - 13:00","217.000","m/s"
"VV","2005-05-21","13:00 - 14:00","250.000","m/s"
"VV","2005-05-21","14:00 - 15:00","236.000","m/s"
"VV","2005-05-21","15:00 - 16:00","258.000","m/s"
"VV","2005-05-21","16:00 - 17:00","267.000","m/s"
"VV","2005-05-21","17:00 - 18:00","275.000","m/s"
"VV","2005-05-21","18:00 - 19:00","219.000","m/s"
"VV","2005-05-21","19:00 - 20:00","219.000","m/s"
"VV","2005-05-21","20:00 - 21:00","186.000","m/s"
