"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2006-06-03","5:00 - 6:00","40.000","m/s"
"VV","2006-06-03","6:00 - 7:00","40.000","m/s"
"VV","2006-06-03","7:00 - 8:00","138.000","m/s"
"VV","2006-06-03","8:00 - 9:00","181.000","m/s"
"VV","2006-06-03","9:00 - 10:00","217.000","m/s"
"VV","2006-06-03","10:00 - 11:00","294.000","m/s"
"VV","2006-06-03","11:00 - 12:00","335.000","m/s"
"VV","2006-06-03","12:00 - 13:00","326.000","m/s"
"VV","2006-06-03","13:00 - 14:00","373.000","m/s"
"VV","2006-06-03","14:00 - 15:00","372.000","m/s"
"VV","2006-06-03","15:00 - 16:00","314.000","m/s"
"VV","2006-06-03","16:00 - 17:00","371.000","m/s"
"VV","2006-06-03","17:00 - 18:00","358.000","m/s"
"VV","2006-06-03","18:00 - 19:00","433.000","m/s"
"VV","2006-06-03","19:00 - 20:00","360.000","m/s"
"VV","2006-06-03","20:00 - 21:00","241.000","m/s"
"VV","2006-06-03","21:00 - 22:00","233.000","m/s"
"VV","2006-06-03","22:00 - 23:00","237.000","m/s"
"VV","2006-06-04","23:00 - 0:00","171.000","m/s"
"VV","2006-06-04","0:00 - 1:00","204.000","m/s"
"VV","2006-06-04","1:00 - 2:00","117.000","m/s"
"VV","2006-06-04","2:00 - 3:00","53.000","m/s"
"VV","2006-06-04","3:00 - 4:00","41.000","m/s"
"VV","2006-06-04","4:00 - 5:00","24.000","m/s"
"VV","2006-06-04","5:00 - 6:00","56.000","m/s"
"VV","2006-06-04","6:00 - 7:00","95.000","m/s"
"VV","2006-06-04","7:00 - 8:00","62.000","m/s"
"VV","2006-06-04","8:00 - 9:00","50.000","m/s"
"VV","2006-06-04","9:00 - 10:00","281.000","m/s"
"VV","2006-06-04","10:00 - 11:00","303.000","m/s"
"VV","2006-06-04","11:00 - 12:00","335.000","m/s"
"VV","2006-06-04","13:00 - 14:00","330.000","m/s"
"VV","2006-06-04","14:00 - 15:00","328.000","m/s"
"VV","2006-06-04","15:00 - 16:00","340.000","m/s"
"VV","2006-06-04","16:00 - 17:00","402.000","m/s"
"VV","2006-06-04","17:00 - 18:00","384.000","m/s"
"VV","2006-06-04","18:00 - 19:00","418.000","m/s"
"VV","2006-06-04","19:00 - 20:00","371.000","m/s"
"VV","2006-06-04","20:00 - 21:00","340.000","m/s"
"VV","2006-06-04","21:00 - 22:00","200.000","m/s"
"VV","2006-06-04","22:00 - 23:00","228.000","m/s"
"VV","2006-06-05","23:00 - 0:00","210.000","m/s"
"VV","2006-06-05","0:00 - 1:00","247.000","m/s"
"VV","2006-06-05","1:00 - 2:00","160.000","m/s"
"VV","2006-06-05","2:00 - 3:00","124.000","m/s"
"VV","2006-06-05","3:00 - 4:00","12.000","m/s"
"VV","2006-06-05","4:00 - 5:00","21.000","m/s"
"VV","2006-06-05","5:00 - 6:00","75.000","m/s"
"VV","2006-06-05","6:00 - 7:00","45.000","m/s"
"VV","2006-06-05","7:00 - 8:00","76.000","m/s"
"VV","2006-06-05","8:00 - 9:00","172.000","m/s"
"VV","2006-06-05","9:00 - 10:00","236.000","m/s"
"VV","2006-06-05","10:00 - 11:00","332.000","m/s"
"VV","2006-06-05","11:00 - 12:00","332.000","m/s"
"VV","2006-06-05","12:00 - 13:00","393.000","m/s"
"VV","2006-06-05","13:00 - 14:00","379.000","m/s"
"VV","2006-06-05","14:00 - 15:00","379.000","m/s"
"VV","2006-06-05","15:00 - 16:00","442.000","m/s"
"VV","2006-06-05","16:00 - 17:00","462.000","m/s"
"VV","2006-06-05","17:00 - 18:00","501.000","m/s"
"VV","2006-06-05","18:00 - 19:00","493.000","m/s"
"VV","2006-06-05","19:00 - 20:00","499.000","m/s"
"VV","2006-06-05","20:00 - 21:00","483.000","m/s"
"VV","2006-06-05","21:00 - 22:00","459.000","m/s"
"VV","2006-06-05","22:00 - 23:00","423.000","m/s"
"VV","2006-06-06","23:00 - 0:00","303.000","m/s"
"VV","2006-06-06","0:00 - 1:00","262.000","m/s"
"VV","2006-06-06","1:00 - 2:00","152.000","m/s"
"VV","2006-06-06","2:00 - 3:00","143.000","m/s"
"VV","2006-06-06","3:00 - 4:00","75.000","m/s"
"VV","2006-06-06","4:00 - 5:00","38.000","m/s"
"VV","2006-06-06","5:00 - 6:00","81.000","m/s"
"VV","2006-06-06","6:00 - 7:00","184.000","m/s"
"VV","2006-06-06","7:00 - 8:00","219.000","m/s"
"VV","2006-06-06","8:00 - 9:00","240.000","m/s"
"VV","2006-06-06","9:00 - 10:00","219.000","m/s"
"VV","2006-06-06","10:00 - 11:00","199.000","m/s"
"VV","2006-06-06","11:00 - 12:00","307.000","m/s"
"VV","2006-06-06","12:00 - 13:00","526.000","m/s"
"VV","2006-06-06","13:00 - 14:00","648.000","m/s"
"VV","2006-06-06","14:00 - 15:00","616.000","m/s"
"VV","2006-06-06","15:00 - 16:00","581.000","m/s"
"VV","2006-06-06","16:00 - 17:00","569.000","m/s"
"VV","2006-06-06","17:00 - 18:00","502.000","m/s"
"VV","2006-06-06","18:00 - 19:00","405.000","m/s"
"VV","2006-06-06","19:00 - 20:00","501.000","m/s"
"VV","2006-06-06","20:00 - 21:00","490.000","m/s"
"VV","2006-06-06","21:00 - 22:00","450.000","m/s"
"VV","2006-06-06","22:00 - 23:00","353.000","m/s"
"VV","2006-06-07","23:00 - 0:00","283.000","m/s"
"VV","2006-06-07","0:00 - 1:00","152.000","m/s"
"VV","2006-06-07","1:00 - 2:00","197.000","m/s"
"VV","2006-06-07","2:00 - 3:00","162.000","m/s"
"VV","2006-06-07","3:00 - 4:00","107.000","m/s"
"VV","2006-06-07","4:00 - 5:00","40.000","m/s"
"VV","2006-06-07","5:00 - 6:00","103.000","m/s"
"VV","2006-06-07","6:00 - 7:00","177.000","m/s"
"VV","2006-06-07","7:00 - 8:00","79.000","m/s"
"VV","2006-06-07","8:00 - 9:00","143.000","m/s"
"VV","2006-06-07","9:00 - 10:00","202.000","m/s"
"VV","2006-06-07","10:00 - 11:00","310.000","m/s"
"VV","2006-06-07","11:00 - 12:00","367.000","m/s"
"VV","2006-06-07","12:00 - 13:00","408.000","m/s"
"VV","2006-06-07","13:00 - 14:00","387.000","m/s"
"VV","2006-06-07","14:00 - 15:00","407.000","m/s"
"VV","2006-06-07","15:00 - 16:00","377.000","m/s"
"VV","2006-06-07","16:00 - 17:00","421.000","m/s"
"VV","2006-06-07","17:00 - 18:00","467.000","m/s"
"VV","2006-06-07","18:00 - 19:00","417.000","m/s"
"VV","2006-06-07","19:00 - 20:00","450.000","m/s"
"VV","2006-06-07","20:00 - 21:00","385.000","m/s"
"VV","2006-06-07","21:00 - 22:00","273.000","m/s"
"VV","2006-06-07","22:00 - 23:00","199.000","m/s"
"VV","2006-06-08","23:00 - 0:00","171.000","m/s"
"VV","2006-06-08","0:00 - 1:00","207.000","m/s"
"VV","2006-06-08","1:00 - 2:00","215.000","m/s"
"VV","2006-06-08","2:00 - 3:00","190.000","m/s"
"VV","2006-06-08","3:00 - 4:00","118.000","m/s"
"VV","2006-06-08","4:00 - 5:00","128.000","m/s"
"VV","2006-06-08","5:00 - 6:00","58.000","m/s"
"VV","2006-06-08","6:00 - 7:00","47.000","m/s"
"VV","2006-06-08","7:00 - 8:00","41.000","m/s"
"VV","2006-06-08","8:00 - 9:00","161.000","m/s"
"VV","2006-06-08","9:00 - 10:00","319.000","m/s"
"VV","2006-06-08","10:00 - 11:00","394.000","m/s"
"VV","2006-06-08","11:00 - 12:00","449.000","m/s"
"VV","2006-06-08","12:00 - 13:00","412.000","m/s"
"VV","2006-06-08","13:00 - 14:00","430.000","m/s"
"VV","2006-06-08","14:00 - 15:00","418.000","m/s"
"VV","2006-06-08","15:00 - 16:00","402.000","m/s"
"VV","2006-06-08","16:00 - 17:00","428.000","m/s"
"VV","2006-06-08","17:00 - 18:00","401.000","m/s"
"VV","2006-06-08","18:00 - 19:00","407.000","m/s"
"VV","2006-06-08","19:00 - 20:00","405.000","m/s"
"VV","2006-06-08","20:00 - 21:00","424.000","m/s"
"VV","2006-06-08","21:00 - 22:00","386.000","m/s"
"VV","2006-06-08","22:00 - 23:00","372.000","m/s"
"VV","2006-06-09","23:00 - 0:00","328.000","m/s"
"VV","2006-06-09","0:00 - 1:00","241.000","m/s"
"VV","2006-06-09","1:00 - 2:00","248.000","m/s"
"VV","2006-06-09","2:00 - 3:00","204.000","m/s"
"VV","2006-06-09","3:00 - 4:00","128.000","m/s"
"VV","2006-06-09","4:00 - 5:00","15.000","m/s"
"VV","2006-06-09","5:00 - 6:00","98.000","m/s"
"VV","2006-06-09","6:00 - 7:00","99.000","m/s"
"VV","2006-06-09","7:00 - 8:00","116.000","m/s"
"VV","2006-06-09","8:00 - 9:00","216.000","m/s"
"VV","2006-06-09","9:00 - 10:00","271.000","m/s"
"VV","2006-06-09","10:00 - 11:00","341.000","m/s"
"VV","2006-06-09","11:00 - 12:00","354.000","m/s"
"VV","2006-06-09","12:00 - 13:00","407.000","m/s"
"VV","2006-06-09","13:00 - 14:00","417.000","m/s"
"VV","2006-06-09","14:00 - 15:00","415.000","m/s"
"VV","2006-06-09","15:00 - 16:00","402.000","m/s"
"VV","2006-06-09","16:00 - 17:00","476.000","m/s"
"VV","2006-06-09","17:00 - 18:00","493.000","m/s"
"VV","2006-06-09","18:00 - 19:00","438.000","m/s"
"VV","2006-06-09","19:00 - 20:00","429.000","m/s"
"VV","2006-06-09","20:00 - 21:00","448.000","m/s"
"VV","2006-06-09","21:00 - 22:00","433.000","m/s"
"VV","2006-06-09","22:00 - 23:00","393.000","m/s"
"VV","2006-06-10","23:00 - 0:00","287.000","m/s"
"VV","2006-06-10","0:00 - 1:00","240.000","m/s"
"VV","2006-06-10","1:00 - 2:00","239.000","m/s"
"VV","2006-06-10","2:00 - 3:00","135.000","m/s"
"VV","2006-06-10","3:00 - 4:00","131.000","m/s"
"VV","2006-06-10","4:00 - 5:00","88.000","m/s"
"VV","2006-06-10","5:00 - 6:00","25.000","m/s"
"VV","2006-06-10","6:00 - 7:00","54.000","m/s"
"VV","2006-06-10","7:00 - 8:00","91.000","m/s"
"VV","2006-06-10","8:00 - 9:00","126.000","m/s"
"VV","2006-06-10","9:00 - 10:00","206.000","m/s"
"VV","2006-06-10","10:00 - 11:00","266.000","m/s"
"VV","2006-06-10","11:00 - 12:00","317.000","m/s"
"VV","2006-06-10","12:00 - 13:00","348.000","m/s"
"VV","2006-06-10","13:00 - 14:00","387.000","m/s"
"VV","2006-06-10","14:00 - 15:00","398.000","m/s"
"VV","2006-06-10","15:00 - 16:00","354.000","m/s"
"VV","2006-06-10","16:00 - 17:00","359.000","m/s"
"VV","2006-06-10","17:00 - 18:00","415.000","m/s"
"VV","2006-06-10","18:00 - 19:00","360.000","m/s"
"VV","2006-06-10","19:00 - 20:00","444.000","m/s"
"VV","2006-06-10","20:00 - 21:00","405.000","m/s"
"VV","2006-06-10","21:00 - 22:00","336.000","m/s"
"VV","2006-06-10","22:00 - 23:00","279.000","m/s"
"VV","2006-06-11","23:00 - 0:00","210.000","m/s"
"VV","2006-06-11","0:00 - 1:00","216.000","m/s"
"VV","2006-06-11","1:00 - 2:00","139.000","m/s"
"VV","2006-06-11","2:00 - 3:00","65.000","m/s"
"VV","2006-06-11","3:00 - 4:00","25.000","m/s"
"VV","2006-06-11","4:00 - 5:00","27.000","m/s"
"VV","2006-06-11","5:00 - 6:00","68.000","m/s"
"VV","2006-06-11","6:00 - 7:00","152.000","m/s"
"VV","2006-06-11","7:00 - 8:00","94.000","m/s"
"VV","2006-06-11","8:00 - 9:00","154.000","m/s"
"VV","2006-06-11","9:00 - 10:00","187.000","m/s"
"VV","2006-06-11","10:00 - 11:00","290.000","m/s"
"VV","2006-06-11","11:00 - 12:00","372.000","m/s"
"VV","2006-06-11","12:00 - 13:00","399.000","m/s"
"VV","2006-06-11","13:00 - 14:00","399.000","m/s"
"VV","2006-06-11","14:00 - 15:00","388.000","m/s"
"VV","2006-06-11","15:00 - 16:00","360.000","m/s"
"VV","2006-06-11","16:00 - 17:00","375.000","m/s"
"VV","2006-06-11","17:00 - 18:00","393.000","m/s"
"VV","2006-06-11","18:00 - 19:00","382.000","m/s"
"VV","2006-06-11","19:00 - 20:00","369.000","m/s"
"VV","2006-06-11","20:00 - 21:00","393.000","m/s"
"VV","2006-06-11","21:00 - 22:00","377.000","m/s"
"VV","2006-06-11","22:00 - 23:00","250.000","m/s"
"VV","2006-06-12","23:00 - 0:00","246.000","m/s"
"VV","2006-06-12","0:00 - 1:00","282.000","m/s"
"VV","2006-06-12","1:00 - 2:00","175.000","m/s"
"VV","2006-06-12","2:00 - 3:00","147.000","m/s"
"VV","2006-06-12","3:00 - 4:00","84.000","m/s"
"VV","2006-06-12","4:00 - 5:00","50.000","m/s"
"VV","2006-06-12","5:00 - 6:00","63.000","m/s"
"VV","2006-06-12","6:00 - 7:00","105.000","m/s"
"VV","2006-06-12","7:00 - 8:00","92.000","m/s"
"VV","2006-06-12","8:00 - 9:00","188.000","m/s"
"VV","2006-06-12","9:00 - 10:00","232.000","m/s"
"VV","2006-06-12","10:00 - 11:00","294.000","m/s"
"VV","2006-06-12","11:00 - 12:00","351.000","m/s"
"VV","2006-06-12","12:00 - 13:00","415.000","m/s"
"VV","2006-06-12","13:00 - 14:00","404.000","m/s"
"VV","2006-06-12","14:00 - 15:00","426.000","m/s"
"VV","2006-06-12","15:00 - 16:00","407.000","m/s"
"VV","2006-06-12","16:00 - 17:00","435.000","m/s"
"VV","2006-06-12","17:00 - 18:00","400.000","m/s"
"VV","2006-06-12","18:00 - 19:00","339.000","m/s"
"VV","2006-06-12","19:00 - 20:00","255.000","m/s"
"VV","2006-06-12","20:00 - 21:00","266.000","m/s"
"VV","2006-06-12","21:00 - 22:00","348.000","m/s"
"VV","2006-06-12","22:00 - 23:00","349.000","m/s"
"VV","2006-06-13","23:00 - 0:00","383.000","m/s"
"VV","2006-06-13","0:00 - 1:00","267.000","m/s"
"VV","2006-06-13","1:00 - 2:00","272.000","m/s"
"VV","2006-06-13","2:00 - 3:00","246.000","m/s"
"VV","2006-06-13","3:00 - 4:00","220.000","m/s"
"VV","2006-06-13","4:00 - 5:00","174.000","m/s"
"VV","2006-06-13","5:00 - 6:00","102.000","m/s"
"VV","2006-06-13","6:00 - 7:00","112.000","m/s"
"VV","2006-06-13","7:00 - 8:00","92.000","m/s"
"VV","2006-06-13","8:00 - 9:00","94.000","m/s"
"VV","2006-06-13","9:00 - 10:00","69.000","m/s"
"VV","2006-06-13","10:00 - 11:00","189.000","m/s"
"VV","2006-06-13","11:00 - 12:00","342.000","m/s"
"VV","2006-06-13","12:00 - 13:00","412.000","m/s"
"VV","2006-06-13","13:00 - 14:00","379.000","m/s"
"VV","2006-06-13","14:00 - 15:00","346.000","m/s"
"VV","2006-06-13","15:00 - 16:00","328.000","m/s"
"VV","2006-06-13","16:00 - 17:00","300.000","m/s"
"VV","2006-06-13","17:00 - 18:00","320.000","m/s"
"VV","2006-06-13","18:00 - 19:00","332.000","m/s"
"VV","2006-06-13","19:00 - 20:00","333.000","m/s"
"VV","2006-06-13","20:00 - 21:00","291.000","m/s"
"VV","2006-06-13","21:00 - 22:00","271.000","m/s"
"VV","2006-06-13","22:00 - 23:00","217.000","m/s"
"VV","2006-06-14","23:00 - 0:00","213.000","m/s"
"VV","2006-06-14","0:00 - 1:00","69.000","m/s"
"VV","2006-06-14","1:00 - 2:00","88.000","m/s"
"VV","2006-06-14","2:00 - 3:00","200.000","m/s"
"VV","2006-06-14","3:00 - 4:00","24.000","m/s"
"VV","2006-06-14","4:00 - 5:00","98.000","m/s"
"VV","2006-06-14","5:00 - 6:00","117.000","m/s"
"VV","2006-06-14","6:00 - 7:00","92.000","m/s"
"VV","2006-06-14","7:00 - 8:00","38.000","m/s"
"VV","2006-06-14","8:00 - 9:00","155.000","m/s"
"VV","2006-06-14","9:00 - 10:00","146.000","m/s"
"VV","2006-06-14","10:00 - 11:00","209.000","m/s"
"VV","2006-06-14","11:00 - 12:00","353.000","m/s"
"VV","2006-06-14","12:00 - 13:00","391.000","m/s"
"VV","2006-06-14","13:00 - 14:00","373.000","m/s"
"VV","2006-06-14","14:00 - 15:00","375.000","m/s"
"VV","2006-06-14","15:00 - 16:00","329.000","m/s"
"VV","2006-06-14","16:00 - 17:00","400.000","m/s"
"VV","2006-06-14","17:00 - 18:00","408.000","m/s"
"VV","2006-06-14","18:00 - 19:00","423.000","m/s"
"VV","2006-06-14","19:00 - 20:00","311.000","m/s"
"VV","2006-06-14","20:00 - 21:00","400.000","m/s"
"VV","2006-06-14","21:00 - 22:00","269.000","m/s"
"VV","2006-06-14","22:00 - 23:00","257.000","m/s"
"VV","2006-06-15","23:00 - 0:00","220.000","m/s"
"VV","2006-06-15","0:00 - 1:00","235.000","m/s"
"VV","2006-06-15","1:00 - 2:00","156.000","m/s"
"VV","2006-06-15","2:00 - 3:00","140.000","m/s"
"VV","2006-06-15","3:00 - 4:00","133.000","m/s"
"VV","2006-06-15","4:00 - 5:00","51.000","m/s"
"VV","2006-06-15","5:00 - 6:00","94.000","m/s"
"VV","2006-06-15","6:00 - 7:00","77.000","m/s"
"VV","2006-06-15","7:00 - 8:00","99.000","m/s"
"VV","2006-06-15","8:00 - 9:00","118.000","m/s"
"VV","2006-06-15","9:00 - 10:00","268.000","m/s"
"VV","2006-06-15","10:00 - 11:00","354.000","m/s"
"VV","2006-06-15","11:00 - 12:00","364.000","m/s"
"VV","2006-06-15","12:00 - 13:00","407.000","m/s"
"VV","2006-06-15","13:00 - 14:00","370.000","m/s"
"VV","2006-06-15","14:00 - 15:00","353.000","m/s"
"VV","2006-06-15","15:00 - 16:00","438.000","m/s"
"VV","2006-06-15","16:00 - 17:00","475.000","m/s"
"VV","2006-06-15","17:00 - 18:00","476.000","m/s"
"VV","2006-06-15","18:00 - 19:00","414.000","m/s"
"VV","2006-06-15","19:00 - 20:00","508.000","m/s"
"VV","2006-06-15","20:00 - 21:00","471.000","m/s"
"VV","2006-06-15","21:00 - 22:00","435.000","m/s"
"VV","2006-06-15","22:00 - 23:00","384.000","m/s"
"VV","2006-06-16","23:00 - 0:00","310.000","m/s"
"VV","2006-06-16","0:00 - 1:00","278.000","m/s"
"VV","2006-06-16","1:00 - 2:00","273.000","m/s"
"VV","2006-06-16","2:00 - 3:00","252.000","m/s"
"VV","2006-06-16","3:00 - 4:00","235.000","m/s"
"VV","2006-06-16","4:00 - 5:00","143.000","m/s"
"VV","2006-06-16","5:00 - 6:00","119.000","m/s"
"VV","2006-06-16","6:00 - 7:00","89.000","m/s"
"VV","2006-06-16","7:00 - 8:00","47.000","m/s"
"VV","2006-06-16","8:00 - 9:00","145.000","m/s"
"VV","2006-06-16","9:00 - 10:00","198.000","m/s"
"VV","2006-06-16","10:00 - 11:00","297.000","m/s"
"VV","2006-06-16","11:00 - 12:00","319.000","m/s"
"VV","2006-06-16","12:00 - 13:00","287.000","m/s"
"VV","2006-06-16","13:00 - 14:00","342.000","m/s"
"VV","2006-06-16","14:00 - 15:00","372.000","m/s"
"VV","2006-06-16","15:00 - 16:00","404.000","m/s"
"VV","2006-06-16","16:00 - 17:00","385.000","m/s"
"VV","2006-06-16","17:00 - 18:00","380.000","m/s"
"VV","2006-06-16","18:00 - 19:00","375.000","m/s"
"VV","2006-06-16","19:00 - 20:00","350.000","m/s"
"VV","2006-06-16","20:00 - 21:00","263.000","m/s"
"VV","2006-06-16","21:00 - 22:00","291.000","m/s"
"VV","2006-06-16","22:00 - 23:00","265.000","m/s"
"VV","2006-06-17","23:00 - 0:00","285.000","m/s"
"VV","2006-06-17","0:00 - 1:00","358.000","m/s"
"VV","2006-06-17","1:00 - 2:00","334.000","m/s"
"VV","2006-06-17","2:00 - 3:00","282.000","m/s"
"VV","2006-06-17","3:00 - 4:00","153.000","m/s"
"VV","2006-06-17","4:00 - 5:00","80.000","m/s"
"VV","2006-06-17","5:00 - 6:00","151.000","m/s"
"VV","2006-06-17","6:00 - 7:00","89.000","m/s"
"VV","2006-06-17","7:00 - 8:00","110.000","m/s"
"VV","2006-06-17","8:00 - 9:00","60.000","m/s"
"VV","2006-06-17","9:00 - 10:00","215.000","m/s"
"VV","2006-06-17","10:00 - 11:00","327.000","m/s"
"VV","2006-06-17","11:00 - 12:00","330.000","m/s"
"VV","2006-06-17","12:00 - 13:00","367.000","m/s"
"VV","2006-06-17","13:00 - 14:00","362.000","m/s"
"VV","2006-06-17","14:00 - 15:00","411.000","m/s"
"VV","2006-06-17","15:00 - 16:00","357.000","m/s"
"VV","2006-06-17","16:00 - 17:00","397.000","m/s"
"VV","2006-06-17","17:00 - 18:00","381.000","m/s"
"VV","2006-06-17","18:00 - 19:00","386.000","m/s"
"VV","2006-06-17","19:00 - 20:00","313.000","m/s"
"VV","2006-06-17","20:00 - 21:00","267.000","m/s"
"VV","2006-06-17","21:00 - 22:00","252.000","m/s"
"VV","2006-06-17","22:00 - 23:00","293.000","m/s"
"VV","2006-06-18","23:00 - 0:00","332.000","m/s"
"VV","2006-06-18","0:00 - 1:00","386.000","m/s"
"VV","2006-06-18","1:00 - 2:00","242.000","m/s"
"VV","2006-06-18","2:00 - 3:00","166.000","m/s"
"VV","2006-06-18","3:00 - 4:00","154.000","m/s"
"VV","2006-06-18","4:00 - 5:00","181.000","m/s"
"VV","2006-06-18","5:00 - 6:00","203.000","m/s"
"VV","2006-06-18","6:00 - 7:00","214.000","m/s"
"VV","2006-06-18","7:00 - 8:00","284.000","m/s"
"VV","2006-06-18","8:00 - 9:00","294.000","m/s"
"VV","2006-06-18","9:00 - 10:00","390.000","m/s"
"VV","2006-06-18","10:00 - 11:00","356.000","m/s"
"VV","2006-06-18","11:00 - 12:00","413.000","m/s"
"VV","2006-06-18","12:00 - 13:00","425.000","m/s"
"VV","2006-06-18","13:00 - 14:00","417.000","m/s"
"VV","2006-06-18","14:00 - 15:00","325.000","m/s"
"VV","2006-06-18","15:00 - 16:00","328.000","m/s"
"VV","2006-06-18","16:00 - 17:00","305.000","m/s"
"VV","2006-06-18","17:00 - 18:00","320.000","m/s"
"VV","2006-06-18","18:00 - 19:00","398.000","m/s"
"VV","2006-06-18","19:00 - 20:00","296.000","m/s"
"VV","2006-06-18","20:00 - 21:00","229.000","m/s"
"VV","2006-06-18","21:00 - 22:00","387.000","m/s"
"VV","2006-06-18","22:00 - 23:00","389.000","m/s"
"VV","2006-06-19","23:00 - 0:00","397.000","m/s"
"VV","2006-06-19","0:00 - 1:00","281.000","m/s"
"VV","2006-06-19","1:00 - 2:00","190.000","m/s"
"VV","2006-06-19","2:00 - 3:00","195.000","m/s"
"VV","2006-06-19","3:00 - 4:00","161.000","m/s"
"VV","2006-06-19","4:00 - 5:00","162.000","m/s"
"VV","2006-06-19","5:00 - 6:00","192.000","m/s"
"VV","2006-06-19","6:00 - 7:00","172.000","m/s"
"VV","2006-06-19","7:00 - 8:00","220.000","m/s"
"VV","2006-06-19","8:00 - 9:00","129.000","m/s"
"VV","2006-06-19","9:00 - 10:00","183.000","m/s"
"VV","2006-06-19","10:00 - 11:00","250.000","m/s"
"VV","2006-06-19","11:00 - 12:00","295.000","m/s"
"VV","2006-06-19","12:00 - 13:00","349.000","m/s"
"VV","2006-06-19","13:00 - 14:00","356.000","m/s"
"VV","2006-06-19","14:00 - 15:00","351.000","m/s"
"VV","2006-06-19","15:00 - 16:00","335.000","m/s"
"VV","2006-06-19","16:00 - 17:00","364.000","m/s"
"VV","2006-06-19","17:00 - 18:00","350.000","m/s"
"VV","2006-06-19","18:00 - 19:00","356.000","m/s"
"VV","2006-06-19","19:00 - 20:00","384.000","m/s"
"VV","2006-06-19","20:00 - 21:00","327.000","m/s"
"VV","2006-06-19","21:00 - 22:00","369.000","m/s"
"VV","2006-06-19","22:00 - 23:00","307.000","m/s"
"VV","2006-06-20","23:00 - 0:00","270.000","m/s"
"VV","2006-06-20","0:00 - 1:00","241.000","m/s"
"VV","2006-06-20","1:00 - 2:00","187.000","m/s"
"VV","2006-06-20","2:00 - 3:00","107.000","m/s"
"VV","2006-06-20","3:00 - 4:00","42.000","m/s"
"VV","2006-06-20","4:00 - 5:00","16.000","m/s"
"VV","2006-06-20","5:00 - 6:00","100.000","m/s"
"VV","2006-06-20","6:00 - 7:00","93.000","m/s"
"VV","2006-06-20","7:00 - 8:00","87.000","m/s"
